Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.3322499972620196,5.861762860023991,0.6679679215892786,0.023718190447349536,0.15681791468946013,-0.04095313973632596
20,0,0,0,0,0,0,0,0,23,8,0.0067026615142822266,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,0.4573042392730713,3.3322499972620196,5.861762860023991,0.6679679215892786,0.023718190447349536,0.15681791468946013,-0.04095313973632596
20,0,0,0,0,0,0,0,0,23,8,0.9072110652923584,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,1.3518140316009521,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,2.2631072998046875,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,2.7255265712738037,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,3.1965770721435547,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,3.6556637287139893,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,4.111780643463135,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,4.573761224746704,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,5.0292487144470215,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,5.47419810295105,3.3322499972620196,5.861762860023991,0.6679679215892786,0.023718190447349536,0.15681791468946013,-0.04095313973632596
20,0,0,0,0,0,0,0,0,23,8,5.926955938339233,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,6.372071266174316,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,6.828975439071655,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,7.283779144287109,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,7.750938177108765,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,8.210027933120728,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,8.662184715270996,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,9.114533185958862,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,9.56600022315979,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,10.029576539993286,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,10.48274302482605,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,10.929439306259155,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,11.378338098526001,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,11.829650163650513,3.3322499972620196,5.861762860023991,0.6679679215892786,0.023718190447349536,0.15681791468946013,-0.04095313973632596
20,0,0,0,0,0,0,0,0,23,8,12.280602216720581,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,12.730411529541016,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,13.182692527770996,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,13.628084182739258,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,14.08025574684143,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,14.526791095733643,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,14.973140478134155,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,15.423948049545288,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,15.875025987625122,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,16.3258318901062,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,16.772819995880127,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,17.22672176361084,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,17.680529356002808,3.3289330235099204,5.863460579155566,0.6641600119823954,0.029671632000358883,0.15678167570890847,-0.041562053215901264
20,0,0,0,0,0,0,0,0,23,8,18.138097524642944,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,18.58804988861084,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,19.040002822875977,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,19.484694004058838,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,19.933099269866943,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,20.379491806030273,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,20.827075958251953,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,21.276620149612427,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,21.731163024902344,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,22.188647031784058,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,22.64074683189392,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,23.092456817626953,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,23.540939331054688,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,23.993808269500732,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,24.43897581100464,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,24.884506702423096,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,25.32688617706299,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,25.777761936187744,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,26.2287654876709,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,26.677806615829468,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,27.123234748840332,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,27.570862531661987,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,28.02549171447754,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,28.477534532546997,3.3322499972620196,5.861762860023991,0.6679679215892786,0.023718190447349536,0.15681791468946013,-0.04095313973632596
20,0,0,0,0,0,0,0,0,23,8,28.928109407424927,3.3289330235099204,5.863460579155566,0.6641600119823954,0.029671632000358883,0.15678167570890847,-0.041562053215901264
20,0,0,0,0,0,0,0,0,23,8,29.377522468566895,3.3289330235099204,5.863460579155566,0.6641600119823954,0.029671632000358883,0.15678167570890847,-0.041562053215901264
20,0,0,0,0,0,0,0,0,23,8,29.827417373657227,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,30.27902340888977,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,30.7294499874115,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,31.1758816242218,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,31.62225842475891,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,32.07556676864624,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,32.56559991836548,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,33.03074336051941,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
20,0,0,0,0,0,0,0,0,23,8,33.492578983306885,3.327633601376197,5.865995688281811,0.6579992712787144,0.03225366696741586,0.13404034878206475,-0.050558094164979424
