Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,7,0,8.134155374793863,2.845478685084635,0.39077022204337997,-0.016510821917848258,0.00537753117037629,-0.020698876631913266,23,8,0,3.319080446417697,6.097982344927825,0.6110761265215943,0.07768113628275793,0.1732892434419406,0.011450046243919631
20,7,0.00871586799621582,8.134155374793863,2.845478685084635,0.39077022204337997,-0.016510821917848258,0.00537753117037629,-0.020698876631913266,23,8,0.00871586799621582,3.3325250461564435,6.078957395255705,0.6467823970674154,0.053259216289754205,0.1634640815652579,0.02208101109882767
20,7,0.5052359104156494,8.134155374793863,2.845478685084635,0.39077022204337997,-0.016510821917848258,0.00537753117037629,-0.020698876631913266,23,8,0.5052359104156494,3.312147448180953,6.104147013094316,0.5944374783118982,0.05328602892064644,0.15942565037326925,0.021446359368114284
20,2,0.9497201442718506,8.192564048982005,2.8099460265292433,0.05057146359890208,-0.09251915904086419,-0.025754455251705013,-0.008859977209614695,23,8,0.9497201442718506,3.312147448180953,6.104147013094316,0.5944374783118982,0.05328602892064644,0.15942565037326925,0.021446359368114284
20,2,1.3946352005004883,8.191001412276472,2.810216907182496,0.052845852121999215,-0.1113428278790962,0.008338205372921764,0.06603311406620793,23,8,1.3946352005004883,3.3430597189319715,6.063340719189476,0.6797790720508377,0.029845262420123947,0.1551069985129065,0.018216597032993588
20,2,1.8503382205963135,8.18981985358878,2.8038391205887474,0.06436214999699796,-0.12652159572643829,0.011868116831517669,0.29129038885332503,23,8,1.8503382205963135,3.3236230878102786,6.089825957732184,0.6243975306310956,0.03409520775511373,0.15169726712364,0.017345562123126816
20,2,2.299271821975708,8.198563300990816,2.811666369560748,0.03971560397560214,-0.11671525324198566,0.03723071908493765,0.706278206833839,23,8,2.299271821975708,3.332125764604712,6.077956381846976,0.6514149559663265,0.03134678509387334,0.15381375086869536,0.01049060285617249
20,2,2.752565383911133,8.198563300990816,2.811666369560748,0.03971560397560214,-0.11671525324198566,0.03723071908493765,0.706278206833839,23,8,2.752565383911133,3.329932497750252,6.081920465580201,0.6449878855737481,0.0521154916768416,0.16428175270073606,0.007445149762338455
20,2,3.2043960094451904,8.20314588726894,2.816608367106677,0.027145927995680275,-0.09366736902492367,0.0526714167193597,0.7056231108030967,23,8,3.2043960094451904,3.312147448180953,6.104147013094316,0.5944374783118982,0.05328602892064644,0.15942565037326925,0.021446359368114284
20,2,3.6566765308380127,8.212084230881832,2.8258674861323074,-0.005232215325039036,-0.09457399269238477,0.046103029345091306,0.8373418907078235,23,8,3.6566765308380127,3.312147448180953,6.104147013094316,0.5944374783118982,0.05328602892064644,0.15942565037326925,0.021446359368114284
