Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,0.00800633430480957,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,0.4917137622833252,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,0.9488961696624756,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,1.3933804035186768,3.2463805301542714,5.88339955019298,0.6336016194268832,0.09579539606627047,0.1407718933669897,0.04847714167715042
20,0,0,0,0,0,0,0,0,23,8,1.844721794128418,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,2.295963764190674,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,2.749533176422119,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,3.2317492961883545,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,3.7075531482696533,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,4.192587375640869,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,4.642177581787109,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,5.091548919677734,3.2590241648357807,5.867110917828262,0.6726333814279131,0.06576874349821889,0.15915662850169252,0.0557149054760548
20,0,0,0,0,0,0,0,0,23,8,5.5473949909210205,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,6.021515607833862,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,6.495933294296265,3.2463805301542714,5.88339955019298,0.6336016194268832,0.09579539606627047,0.1407718933669897,0.04847714167715042
20,0,0,0,0,0,0,0,0,23,8,6.953901767730713,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,7.399343252182007,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,7.848663568496704,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,8.325255870819092,3.2572877928470882,5.8700060188933305,0.6656429288209575,0.0670073349069287,0.13522495478805177,0.04610880621080147
20,0,0,0,0,0,0,0,0,23,8,8.798223733901978,3.2463805301542714,5.88339955019298,0.6336016194268832,0.09579539606627047,0.1407718933669897,0.04847714167715042
