Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,0.006966352462768555,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,0.4928159713745117,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,0.9500272274017334,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,1.4052798748016357,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,1.8619871139526367,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,2.3164174556732178,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,2.7705135345458984,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,3.2200210094451904,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,3.672410726547241,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,4.126587390899658,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,4.576391696929932,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,5.7324440479278564,14.645777532325308,5.134607425989676,1.1048503440025441,0.052442615982800346,0.1664507245127572,-2.0735666367781325,23,8,5.7324440479278564,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,6.18582558631897,14.644274264883943,5.131568762561123,1.112866344133892,0.006803858046509976,0.15879220144429776,-2.147824459732948,23,8,6.18582558631897,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,6.634221076965332,14.644274264883943,5.131568762561123,1.112866344133892,0.006803858046509976,0.15879220144429776,-2.147824459732948,23,8,6.634221076965332,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,7.078892230987549,14.652557439556915,5.134960436530788,1.0946840529426898,-0.01317448703965188,0.1904301853880522,-2.214629679583443,23,8,7.078892230987549,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,7.537423610687256,14.66550558277862,5.141092846969322,1.070763446372497,-0.03372239704376839,0.20724837978190622,-2.571718203986664,23,8,7.537423610687256,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,7.989219427108765,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,8.438619375228882,14.646511930384031,5.123270337528841,1.1228206168807557,-0.10467519649859716,0.10579267039930483,2.9737095038636503,23,8,8.438619375228882,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,8.889102697372437,14.648649309887437,5.124273162955966,1.1180543890418142,-0.1487887917232166,0.11145952974808374,2.955755894142277,23,8,8.889102697372437,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,9.339702844619751,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,9.790093183517456,14.645943660817402,5.123091287816392,1.1191372738811411,-0.12020893266364366,0.12344133579628501,2.9290353363807893,23,8,9.790093183517456,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,10.246978521347046,14.65681699630794,5.1262202709036915,1.0977334485823302,-0.16080937550532923,0.1022487846625406,2.8701499188240933,23,8,10.246978521347046,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,10.697577714920044,14.652019128407993,5.123259375273047,1.1104051038809564,-0.13381051883153158,0.09460045731651165,2.7741055414704925,23,8,10.697577714920044,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,11.146047592163086,14.652019128407993,5.123259375273047,1.1104051038809564,-0.13381051883153158,0.09460045731651165,2.7741055414704925,23,8,11.146047592163086,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,11.594945669174194,14.652019128407993,5.123259375273047,1.1104051038809564,-0.13381051883153158,0.09460045731651165,2.7741055414704925,23,8,11.594945669174194,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,12.037933111190796,14.646702145327117,5.120609614892146,1.1199619815912554,-0.17066328494211747,0.04432569347810235,2.8050482247488358,23,8,12.037933111190796,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,0,0,0,0,0,0,0,0,23,8,12.489984273910522,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,12.94767165184021,14.65241427705313,5.124380369430088,1.110009902987044,-0.12208863307873397,0.06820548145047096,2.806538963072973,23,8,12.94767165184021,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,13.397182703018188,14.647768894747156,5.113017684911943,1.1094402884004952,-0.14691328580546484,0.0621677925618498,2.816519922584296,23,8,13.397182703018188,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,13.844088792800903,14.647919876307693,5.086747773711871,1.0815646858098238,-0.1320624100498755,0.09918218992701665,2.787663878230113,23,8,13.844088792800903,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,14.29047155380249,14.610918240746077,5.023479993139962,1.10972846593565,-0.13173420976869532,0.034582569179199094,2.7838687982181978,23,8,14.29047155380249,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,14.738239049911499,14.62677799132141,5.028265106862293,1.0740184963561452,-0.14726752519374764,0.05715730205439469,2.7828394963144802,23,8,14.738239049911499,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,15.186296463012695,14.625881497729663,5.028391671701494,1.0733443524978483,-0.1548919748834791,0.09253152670609763,2.822219283396614,23,8,15.186296463012695,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,15.632323980331421,14.618010935770007,5.025222570298333,1.0881838396660304,-0.10569015914291009,0.14968518488829605,3.0485947836426983,23,8,15.632323980331421,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
20,5,16.079222917556763,14.629210177042443,5.0300337097781345,1.065842761828721,-0.1202127202202743,0.1502173231162142,3.1409071647754083,23,8,16.079222917556763,3.5736305585841643,6.233771234316469,1.0943414646602303,0.08664508644890913,-0.01059811855131392,-0.06042778264999263
