0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.35644,0.043,-0.0064917,-0.51817,-0.033027
0.39307,-0.047031,0.014097,0.090212,0.014967
0.36075,0.030385,-0.03773,0.048082,0.028546
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.39307,-0.047031,0.014097,0.090212,0.014967
0.36075,0.030385,-0.03773,0.048082,0.028546
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.39307,-0.047031,0.014097,0.090212,0.014967
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.36075,0.030385,-0.03773,0.048082,0.028546
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.36075,0.030385,-0.03773,0.048082,0.028546
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.35644,0.043,-0.0064917,-0.51817,-0.033027
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.35644,0.043,-0.0064917,-0.51817,-0.033027
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36075,0.030385,-0.03773,0.048082,0.028546
0.39307,-0.047031,0.014097,0.090212,0.014967
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.39053,-0.057511,0.04018,0.055221,-0.011547
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36075,0.030385,-0.03773,0.048082,0.028546
0.36075,0.030385,-0.03773,0.048082,0.028546
0.39356,-0.060873,0.0053666,0.097517,0.015074
0.39307,-0.047031,0.014097,0.090212,0.014967
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.35773,0.033747,-0.0029167,0.0057852,0.0019248
0.36075,0.030385,-0.03773,0.048082,0.028546
0.39761,-0.055962,-0.042941,-0.46851,-0.019559
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36075,0.030385,-0.03773,0.048082,0.028546
0.36524,0.026679,-0.050615,-0.5532,-0.034158
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36226,0.024816,-0.059954,-0.55294,-0.0326
0.36075,0.030385,-0.03773,0.048082,0.028546
