0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.35588,-0.072125,-0.14122,-0.071532,0.031791
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.36012,-0.10589,-0.051546,-0.05212,0.017076
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.34091,0.012331,-0.10038,-0.10863,0.021179
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.3449,0.005952,-0.121,0.38123,-0.011071
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34858,-0.020466,0.12492,-0.11632,-0.018392
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.3449,0.005952,-0.121,0.38123,-0.011071
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34537,-0.021336,-0.010668,-0.08917,0.0064674
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.36245,-0.086354,-0.10521,-0.13605,0.0095818
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.35353,-0.053207,0.19692,-0.40683,0.027536
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.32783,0.10755,0.15773,-0.42275,0.02822
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33645,0.052865,-0.038493,-0.39684,0.012776
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.3449,0.005952,-0.121,0.38123,-0.011071
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.3449,0.005952,-0.121,0.38123,-0.011071
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34135,0.016022,0.14869,-0.43369,0.042483
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.36245,-0.086354,-0.10521,-0.13605,0.0095818
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34858,-0.020466,0.12492,-0.11632,-0.018392
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33645,0.052865,-0.038493,-0.39684,0.012776
0.36245,-0.086354,-0.10521,-0.13605,0.0095818
0.32783,0.10755,0.15773,-0.42275,0.02822
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33761,0.045996,0.09481,-0.53353,0.021544
0.35758,-0.090565,0.037566,-0.062311,-0.0084796
0.34514,-0.021436,-0.010703,-0.089217,0.0064642
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.32783,0.10755,0.15773,-0.42275,0.02822
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34516,-0.036128,-0.04283,-0.021487,0.00077244
0.36823,-0.13202,0.088289,-0.054604,-0.0091706
0.33383,0.061149,0.06522,-0.46711,0.018679
0.36507,-0.12216,0.013868,0.011245,-0.014378
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.3449,0.005952,-0.121,0.38123,-0.011071
0.33383,0.061149,0.06522,-0.46711,0.018679
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.34135,0.016022,0.14869,-0.43369,0.042483
0.36012,-0.10589,-0.051546,-0.05212,0.017076
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.36012,-0.10589,-0.051546,-0.05212,0.017076
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.32783,0.10755,0.15773,-0.42275,0.02822
0.34288,0.025204,-0.068584,-0.19777,0.00036051
0.33075,0.094434,-0.11682,-0.22463,0.015307
0.33075,0.094434,-0.11682,-0.22463,0.015307
