Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,0.0075070858001708984,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,0.5253338813781738,3.344855655795456,5.8101983004700095,0.6447997202047486,-0.058597151744768504,-0.11727849294153413,3.091584847819029
20,0,0,0,0,0,0,0,0,23,8,0.9790940284729004,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,1.459444284439087,3.356123209970291,5.797239930374496,0.6770057339226843,-0.03591252217786028,-0.13626024518584137,3.0985453594166215
20,0,0,0,0,0,0,0,0,23,8,1.9621198177337646,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,2.461616277694702,3.356123209970291,5.797239930374496,0.6770057339226843,-0.03591252217786028,-0.13626024518584137,3.0985453594166215
20,0,0,0,0,0,0,0,0,23,8,2.9485509395599365,3.356123209970291,5.797239930374496,0.6770057339226843,-0.03591252217786028,-0.13626024518584137,3.0985453594166215
20,0,0,0,0,0,0,0,0,23,8,3.442424774169922,3.356123209970291,5.797239930374496,0.6770057339226843,-0.03591252217786028,-0.13626024518584137,3.0985453594166215
20,0,0,0,0,0,0,0,0,23,8,3.932310104370117,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,4.4275171756744385,3.345178676794759,5.808864551819902,0.6482219129053477,-0.057976738337003446,-0.14262511894557778,3.101071919445327
20,0,0,0,0,0,0,0,0,23,8,4.915602684020996,3.356123209970291,5.797239930374496,0.6770057339226843,-0.03591252217786028,-0.13626024518584137,3.0985453594166215
20,0,0,0,0,0,0,0,0,23,8,5.4058144092559814,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,5.896583795547485,3.345178676794759,5.808864551819902,0.6482219129053477,-0.057976738337003446,-0.14262511894557778,3.101071919445327
20,0,0,0,0,0,0,0,0,23,8,6.3843419551849365,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,6.837995529174805,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,7.293709993362427,3.345178676794759,5.808864551819902,0.6482219129053477,-0.057976738337003446,-0.14262511894557778,3.101071919445327
20,0,0,0,0,0,0,0,0,23,8,7.744896173477173,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,8.205865383148193,3.345178676794759,5.808864551819902,0.6482219129053477,-0.057976738337003446,-0.14262511894557778,3.101071919445327
20,0,0,0,0,0,0,0,0,23,8,8.654094219207764,3.3555937282079986,5.798815099796512,0.6729827137588602,-0.036984206634405194,-0.11264860396188796,3.089685358014613
20,0,0,0,0,0,0,0,0,23,8,9.121987104415894,3.356123209970291,5.797239930374496,0.6770057339226843,-0.03591252217786028,-0.13626024518584137,3.0985453594166215
