0.78447,0.46952,0.2491,0.066253,0.11414,0.10566,0.11634,0.11592,0.11893,0.11648,0.11562,0.12427,0.13255,0.12547,0.12819,0.12347,0.12023,0.12395,0.1257,0.12554,0.12639,0.1439,0.19133,0.25292,0.31792,0.39192,0.48561,0.60087,0.72366,0.84693,0.94123,1.033,1.1215,1.097,1.2999,1.2025,1.2244,1.1764,1.1754,1.1538,1.1282,1.1323,1.131,1.1326,1.1309,1.1318,1.1321,1.1298,1.1354,1.1472,1.1634,1.1946,1.2553,1.3308,1.43,1.5213,1.6272,1.6671,1.6946,1.702,1.7052,1.7017,1.6314,1.6072,1.6487,1.6648,1.7487,1.7321,1.7331,1.736,1.7418,1.757,1.7578,1.7517,1.7512,1.7485,1.7703,1.8087,1.8686,1.9299,1.965,1.9668,1.9404,1.9411,1.9659,1.9369,1.9898,1.9536,1.9406,1.9488,1.9699,2.002,2.0576,2.1251,2.1991,2.3028,2.3648,2.4152,2.4528,2.4823,2.5085,2.5336,2.5583,2.5832,2.6085,2.634,2.6599,2.6773,2.7005,2.7276,2.7642,2.7977,2.8317,2.8633,2.893,2.9509,2.9389,2.8768,2.8381,2.8072,2.8157,2.9654,2.9351,3.025,2.9295,2.8802,2.8843,2.8701,2.84,2.7991,2.7499,2.6912,2.6421,2.5966,2.5533,2.5109,2.4462,2.3329,2.2026,2.0605,1.9529,2.0743,1.9708,1.8327,1.8207,1.8324,1.8349,1.9146,1.8919,1.8932,1.8905,1.8929,1.8949,1.8955,1.8944,1.8935,1.8921,1.908,1.9551,2.035,2.1195,2.2202,2.3627,2.5037,2.6285,2.7474,2.9667,3.1782,3.4844,3.7001,3.9216,4.1455,4.3395,4.4164,4.4954,4.4553,4.4255,4.5432,4.4508,4.399,4.4228,4.4735,4.5416,4.6281,4.7356,4.8559,4.977,5.1304,5.1956,5.2258,5.2364,5.0862,5.0256,5.201,5.1215,5.0464,5.0884,5.0693,5.0663,5.0768,5.1013,5.1606,5.3891,5.5183,5.6519,5.7787,5.9222,6.074,6.2195,6.4047,6.5786,6.616,6.6624,6.6882,6.6456,6.6174,6.5861,6.524,6.5378,6.5507,6.6032,6.6712,6.7165,6.7555,6.7842,6.7977,6.8453,6.8343,6.7847,6.7552,6.741,6.713,6.8224,6.7858,6.7708,6.7709,6.7794,6.8047,6.8416,6.9012,6.9648,7.0105,7.0761,7.1372,7.2126,7.3189,7.4325,7.4767,7.5482,7.4212,7.7376,7.6181,7.5299,7.5139,7.471,7.5447,7.5147,7.5425,7.6206,7.731,7.8081,7.8616,8.0489,8.1246,8.183,8.2408,8.2851,8.3216,8.3556,8.3886,8.4221,8.4558,8.4893,8.5236,8.5306,8.562,8.5951,8.6251,8.6499,8.6691,8.6835,8.7158,8.752,8.784,8.811,8.8476,8.8845,8.9138,8.9219,8.9276,8.9548,8.9681,8.97,8.9944,9.0355,9.0818,9.1494,9.2233,9.2541,9.2782,9.2769,9.2574,9.2426,9.2575,9.2674,9.2854,9.3169,9.3591,9.3997,9.4922,9.5662,9.5938,9.6157,9.6279,9.6313,9.6716,9.7225,9.7307,9.7659,9.89,9.8935,9.8441,9.8498,9.8864,9.9824,10.12,10.269,10.457,10.667,10.888,11.11,11.33,11.547,11.762,11.977,12.191,12.301,12.444,12.297,12.36,12.251,12.45,12.315,12.288,12.279,12.296,12.32,12.355,12.395,12.431,12.457,12.492,12.526,12.567,12.585,12.524,12.601,12.618,12.603,12.588,12.581,12.578,12.545,12.539,12.538,12.538,12.537,12.537,12.537,12.537,12.537,12.537
7.2022,6.3224,6.0389,5.5465,5.4928,5.4367,5.4146,5.4199,5.4151,5.4168,5.4198,5.4024,5.4022,5.4059,5.4022,5.4042,5.409,5.4007,5.4017,5.4044,5.4152,5.4545,5.5018,5.5722,5.6681,5.7837,5.9263,6.1012,6.287,6.4747,6.6094,6.7263,6.8328,6.8957,6.7762,6.6839,6.9278,6.8643,6.842,6.77,6.7899,6.813,6.8344,6.8371,6.8396,6.8425,6.8452,6.8412,6.8276,6.8021,6.7767,6.7458,6.6912,6.6257,6.5398,6.4533,6.361,6.3252,6.3006,6.2758,6.2542,6.2415,6.197,6.2325,6.2668,6.2587,6.2677,6.281,6.2849,6.2859,6.2701,6.2388,6.2248,6.233,6.2346,6.2241,6.2087,6.1871,6.1316,6.0586,5.998,5.9843,5.9777,5.9804,5.9489,5.9343,5.9858,5.9175,5.9713,5.9726,5.9663,5.947,5.9033,5.8439,5.7753,5.6841,5.6211,5.5311,5.4292,5.3278,5.2281,5.1299,5.0333,4.937,4.8405,4.7442,4.6486,4.5823,4.4944,4.4039,4.3179,4.2278,4.1376,4.0434,3.9481,3.7301,3.6533,3.6203,3.6182,3.6266,3.6289,3.5434,3.6033,3.6931,3.7013,3.6537,3.5812,3.4601,3.3404,3.2244,3.1131,3.0081,2.9074,2.8028,2.6963,2.5883,2.4391,2.214,1.9917,1.7629,1.6225,1.5386,1.6118,1.5903,1.6348,1.6534,1.6583,1.6198,1.6492,1.651,1.6527,1.6577,1.6617,1.6623,1.662,1.6616,1.6612,1.663,1.6765,1.7312,1.7814,1.8373,1.9098,1.9818,2.0576,2.1429,2.2932,2.4193,2.5944,2.7078,2.8167,2.923,3.0044,3.051,2.9156,3.0094,3.178,2.932,2.8655,2.9761,2.9783,2.9581,2.9308,2.8886,2.8263,2.7419,2.663,2.5222,2.3589,2.3092,2.4048,2.3682,2.3463,2.2276,2.1408,2.1152,2.2397,2.2297,2.235,2.2439,2.2519,2.2684,2.3473,2.3676,2.36,2.3227,2.2606,2.1356,2.0178,1.9579,1.9517,1.9414,2.1933,1.9969,2.0299,2.1079,2.1148,2.0974,2.0739,2.1428,2.2748,2.3952,2.5318,2.6995,2.8543,2.9408,2.9417,2.9117,2.9887,3.009,3.0117,3.0243,2.975,2.9639,2.9747,2.9811,3.0003,3.0423,3.0924,3.1872,3.3076,3.4249,3.682,3.8947,4.0844,4.3163,4.5552,4.6505,4.6364,4.762,4.6284,4.7494,4.7482,4.7171,4.7785,4.6224,4.6417,4.6389,4.6297,4.6172,4.6137,4.6155,4.6432,4.6532,4.6375,4.601,4.5623,4.5275,4.496,4.467,4.4391,4.4123,4.3865,4.3611,4.3557,4.3397,4.3185,4.2927,4.2645,4.2371,4.2132,4.1819,4.1556,4.1327,4.1111,4.0868,4.0652,4.0473,4.0455,4.0495,4.0457,4.0216,4.0029,3.9629,3.8983,3.9015,3.891,3.8697,3.845,3.8043,3.7778,3.7596,3.7546,3.6687,3.5991,3.4669,3.338,3.1584,2.9816,2.527,2.167,2.0478,1.9594,1.8687,1.7757,1.7472,1.7457,1.7489,1.7667,1.8747,1.9369,1.9247,1.9141,1.9185,1.9451,1.9695,2.0102,2.0806,2.1738,2.285,2.41,2.5422,2.6771,2.8127,2.9486,3.0834,3.1435,2.8976,3.0335,3.2578,3.3995,3.1237,3.0279,3.1532,3.1624,3.186,3.228,3.2869,3.3898,3.5231,3.6569,3.8285,4.008,4.2263,4.3395,4.3766,4.3855,4.3413,4.3091,4.2969,4.2965,4.3024,4.3104,4.318,4.3238,4.3282,4.3316,4.3343,4.3365,4.3383,4.3399,4.3412
1.5474,-0.13749,1.046,0.013632,1.21,1.8099,0.55233,1.4678,0.37612,1.3697,1.7893,0.34652,-0.5876,0.86841,-0.076942,0.87031,1.6041,0.42373,1.4692,1.5873,1.2631,0.80948,0.80296,0.95092,0.9882,0.9767,0.98152,0.9803,0.98406,0.98618,0.93779,0.90181,0.88573,1.1959,0.051104,-0.65865,0.44619,0.27128,0.1834,-0.62202,-1.1493,0.072859,0.85895,-0.32625,0.53452,0.90411,1.0966,-0.63807,-1.0263,-1.0945,-0.8411,-0.75973,-0.73998,-0.71665,-0.79195,-0.71576,-0.76311,-0.7217,-0.75071,-0.93847,-1.035,-1.1131,-1.6212,-1.8828,-1.739,-1.7836,-0.43819,0.22726,0.57152,-0.087305,-0.80273,-1.1775,-0.9338,0.25221,0.9541,0.008226,-0.18673,-0.44149,-0.70642,-0.88328,-0.98557,0.010699,0.72714,0.93809,-0.49721,-1.2442,-0.0022144,-0.87877,0.17619,0.12146,-0.31861,-0.56123,-0.65297,-0.71147,-0.69947,-0.69488,-0.96674,-1.1073,-1.1805,-1.2189,-1.2394,-1.2503,-1.2562,-1.2593,-1.2607,-1.2612,-1.2611,-1.2604,-1.2174,-1.1144,-1.1837,-1.1709,-1.213,-1.235,-1.2466,-1.3392,-1.5221,-1.9105,-2.1426,-2.3893,-2.3896,-1.0663,-0.9643,-0.29524,0.055845,-0.91543,-1.4132,-1.6126,-1.7626,-1.8871,-2.0319,-1.9794,-1.9522,-1.9384,-1.9313,-1.9278,-1.9924,-2.0574,-2.1012,-2.1089,-2.1905,-1.2184,-1.4643,-2.1059,-2.3787,-2.5052,-2.6058,-0.99235,-1.894,-0.56612,1.0357,1.0602,1.0879,0.4187,1.6873,-0.28157,-0.94446,-0.0018191,0.64041,0.54478,0.52175,0.48112,0.46429,0.51318,0.58734,0.62602,0.57198,0.5235,0.51896,0.49417,0.47234,0.4603,0.43317,0.47359,-0.028395,0.21884,0.81042,-0.20066,-0.76403,-0.51299,-0.43781,-0.41431,-0.45293,-0.49595,-0.60461,-0.54535,-0.59557,-0.95257,-1.1663,-0.68685,0.36688,0.90558,1.3483,-0.036233,-0.73048,-1.2028,0.28091,-0.3385,0.91643,0.64135,0.27493,0.35789,0.17372,-0.094947,-0.32502,-0.31307,-0.58905,-0.73236,-0.50057,-0.21398,-0.080979,-0.21812,1.1331,0.11886,0.36314,0.79473,0.99243,1.7315,1.8489,1.3078,1.0196,1.2256,1.3103,1.3584,1.3653,1.3778,0.71436,0.37186,0.99444,1.2494,1.3808,1.5877,0.2088,-0.64855,0.68957,1.1631,0.96373,0.8526,0.95717,1.0434,1.1803,1.3295,1.311,1.2213,1.1607,1.1418,1.1391,1.1618,0.78546,1.6742,-0.48409,0.30666,0.58586,0.61247,0.97641,-0.43387,-0.1226,-0.12532,-0.12098,-0.030139,0.094452,0.21461,0.32866,0.046692,-0.24522,-0.39677,-0.47565,-0.51671,-0.53808,-0.5491,-0.5547,-0.55739,-0.55848,-0.55871,-0.57371,-0.67201,-0.80129,-0.95503,-1.1182,-1.2813,-0.9314,-0.7941,-0.80359,-0.89064,-0.72945,-0.66121,-0.70974,-0.83346,-0.905,-0.518,-0.38883,-0.72252,-0.89354,-0.97422,-1.0126,-0.54696,-0.16469,-0.57169,-0.81233,-1.0522,-1.2852,-1.6438,-1.8285,-1.5729,-1.5014,-1.3709,-1.3681,-1.3627,-1.3783,-1.3765,-1.3726,-1.3629,-1.3575,-1.4088,-1.4709,-1.3023,-1.1067,-1.0521,-0.87433,-0.26706,0.058159,0.22835,0.23004,0.24716,0.13622,0.2306,0.32156,0.37951,0.41483,0.46083,0.49513,0.51363,0.52352,0.52851,0.53068,0.53116,0.50248,-0.45463,-0.43617,0.4021,1.3567,-0.22671,-1.0551,0.036967,0.56332,0.75874,0.79997,1.0638,1.2161,1.3047,1.3213,1.3409,1.3552,1.3626,1.3769,2.0117,1.0435,0.54369,0.28634,0.15438,0.086865,0.051918,0.029144,0.015814,0.0084361,0.0044586,0.0023433,0.0012271,0.00064092,0.00033415,0.00017397,9.0476e-05
12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968,12.968
5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644,5.7644
