Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,0,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,0.00581049919128418,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,0.00581049919128418,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,0.5012514591217041,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,0.5012514591217041,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,0.9887819290161133,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,0.9887819290161133,14.077164915921777,0.8535529095582299,0.441112931703612,-0.0257706959447575,0.11606371129508679,-3.0538097332427836
20,2,1.47873854637146,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,1.47873854637146,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,1.961380958557129,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,1.961380958557129,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,2.4491188526153564,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,2.4491188526153564,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,2.9307680130004883,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,2.9307680130004883,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,3.4172580242156982,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,3.4172580242156982,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,3.910489797592163,8.196798099119059,2.779649438966366,0.08193114019344261,-0.10936090055105774,-0.0016578015164633304,-0.015823163016330962,23,4,3.910489797592163,14.076372626935505,0.8539668206476337,0.4479156944793199,-0.050811263306517106,0.16316439922751066,-3.0488492759871395
20,2,4.398025751113892,8.211316928508989,2.797777782923369,0.03289317135049963,-0.08740875395359264,-0.02802725949101131,-0.06067330341182354,23,4,4.398025751113892,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,4.893877029418945,8.199015486238256,2.788322894576172,0.0661800952740359,-0.1062911205123005,-0.04476699781999525,-0.3377752597833881,23,4,4.893877029418945,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,5.378173112869263,8.203692030217258,2.7914587907746924,0.05315003322564582,-0.09663462839863114,-0.053005853173560935,-0.4276455232713356,23,4,5.378173112869263,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,5.865651607513428,8.200441692873731,2.7896757027377124,0.06803844447299401,-0.091207872307666,-0.05411801210545803,-0.4835745445985184,23,4,5.865651607513428,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,6.354162931442261,8.213049321233859,2.805748207686489,0.022616530853572847,-0.05295693540747974,-0.06810571610264098,-0.7923465287215946,23,4,6.354162931442261,14.077164915921777,0.8535529095582299,0.441112931703612,-0.0257706959447575,0.11606371129508679,-3.0538097332427836
20,2,6.846613168716431,8.21275504642689,2.8070730643683612,0.0340072113061094,-0.023645140488789358,-0.08214937471808359,-1.2639404046160223,23,4,6.846613168716431,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,7.335572004318237,8.20645524224396,2.792401594694698,0.08143700315953684,-0.001624351160814278,-0.09072074233439051,-1.4917728887427808,23,4,7.335572004318237,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,7.82344651222229,8.212528786136295,2.800286899601769,0.05947800650886137,0.016630789104459472,-0.09461989440967188,-1.4920686091229272,23,4,7.82344651222229,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,8.313081502914429,8.212528786136295,2.800286899601769,0.05947800650886137,0.016630789104459472,-0.09461989440967188,-1.4920686091229272,23,4,8.313081502914429,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
20,2,8.81088137626648,8.215470872152835,2.80347120989361,0.0458772211018017,0.0013306574342126678,-0.06743329059280112,-1.4922743627071844,23,4,8.81088137626648,14.078446112226262,0.8513128619878978,0.4346579619884263,-0.04071913358642494,0.13690799949783192,-3.0544294958765787
