Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.220719202965723,2.9725184463209304,-0.045856499375563686,0.6756883756813917,-0.48420514114122465,-0.09854975137492093,23,0,0,2.0911675445844136,0.582316669223843,0.6244025404146512,0.028365229847105863,-0.009874411753069839,-3.1162314749341133
20,2,0.0053195953369140625,8.220719202965723,2.9725184463209304,-0.045856499375563686,0.6756883756813917,-0.48420514114122465,-0.09854975137492093,23,0,0.0053195953369140625,2.100463677682578,0.5749846714748024,0.5875102356593973,0.033103485090586644,0.02163179274372503,-3.1200997830904686
20,2,0.4976615905761719,8.220719202965723,2.9725184463209304,-0.045856499375563686,0.6756883756813917,-0.48420514114122465,-0.09854975137492093,23,0,0.4976615905761719,2.0889931136604245,0.5833627405914825,0.6290364102584296,0.017803694595937915,-0.037389318244845884,-3.121680885372277
20,2,0.9796483516693115,8.220719202965723,2.9725184463209304,-0.045856499375563686,0.6756883756813917,-0.48420514114122465,-0.09854975137492093,23,0,0.9796483516693115,2.0903791862985264,0.5813835960386018,0.6160632497586382,-0.0012971554377280957,0.028013768801027635,-3.115042794874167
20,2,1.4646408557891846,8.220719202965723,2.9725184463209304,-0.045856499375563686,0.6756883756813917,-0.48420514114122465,-0.09854975137492093,23,0,1.4646408557891846,2.0889931136604245,0.5833627405914825,0.6290364102584296,0.017803694595937915,-0.037389318244845884,-3.121680885372277
20,2,1.929321050643921,8.211095972093442,2.956841365090287,-0.003800662012904965,0.6295833865651572,-0.6071019692811354,0.04988339745254056,23,0,1.929321050643921,2.087508646630755,0.5836810186190762,0.6342293785584152,0.04405500892013268,-0.040803474786832154,-3.1302098888124976
20,2,2.3870604038238525,8.224743359277884,2.9714311541067295,-0.03789854347007093,0.02926588047532451,0.03968953367444063,0.6446101409170288,23,0,2.3870604038238525,2.090768210825501,0.5798903298543459,0.6144801462598721,-0.030853564956849475,0.03353501352037126,-3.106879254360162
20,2,2.852717161178589,8.220264226123517,2.9680540684365244,-0.02227267827847612,0.004475083294912435,0.04787067962919395,0.8782575183987568,23,0,2.852717161178589,2.090768210825501,0.5798903298543459,0.6144801462598721,-0.030853564956849475,0.03353501352037126,-3.106879254360162
20,2,3.310612201690674,8.220264226123517,2.9680540684365244,-0.02227267827847612,0.004475083294912435,0.04787067962919395,0.8782575183987568,23,0,3.310612201690674,2.0903791862985264,0.5813835960386018,0.6160632497586382,-0.0012971554377280957,0.028013768801027635,-3.115042794874167
