Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,0.008301019668579102,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,0.4905076026916504,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,0.937349796295166,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,1.3812282085418701,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,1.8655295372009277,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,2.3209149837493896,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,2.77702260017395,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,3.237438201904297,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,3.698668956756592,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,4.1536948680877686,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
20,0,0,0,0,0,0,0,0,23,8,4.610656261444092,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,5.068013668060303,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,5.52612566947937,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,5.983765363693237,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,6.44094181060791,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,6.9438557624816895,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,7.437446355819702,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,7.9306230545043945,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,8.42437481880188,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,8.91739535331726,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,9.408369302749634,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,9.90255069732666,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,10.358076095581055,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,10.813000679016113,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,11.2660231590271,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,11.72105598449707,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,12.184080123901367,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,12.642727375030518,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,13.095297813415527,3.845970070151191,6.072005047880193,1.1175611511671462,0.0708787678434342,-0.0038969813565543714,-0.05888669493295064
20,0,0,0,0,0,0,0,0,23,8,13.555524826049805,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,14.002294540405273,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,14.448753595352173,3.845970070151191,6.072005047880193,1.1175611511671462,0.0708787678434342,-0.0038969813565543714,-0.05888669493295064
20,0,0,0,0,0,0,0,0,23,8,14.904269218444824,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,15.358274459838867,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,15.809794664382935,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,16.253717184066772,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
20,0,0,0,0,0,0,0,0,23,8,16.718700885772705,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
20,0,0,0,0,0,0,0,0,23,8,17.183307647705078,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,17.651792764663696,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,18.11583638191223,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,18.585527658462524,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,19.049126148223877,3.8488260763380215,6.066022452817149,1.1315835762407636,0.07724379582046226,-0.02736444774766558,-0.06204803660090218
20,0,0,0,0,0,0,0,0,23,8,19.515465259552002,3.8456693909019037,6.079888807349166,1.1015757560997907,0.08084350156322687,-0.023626922167195974,-0.06885854204428765
20,0,0,0,0,0,0,0,0,23,8,19.98347306251526,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
20,0,0,0,0,0,0,0,0,23,8,20.449714183807373,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,20.9188392162323,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,21.385212182998657,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,21.853509664535522,3.845207993415594,6.0849036028448005,1.093604548003687,0.06835633320685562,-0.0054479178472804325,-0.06685969450413685
20,0,0,0,0,0,0,0,0,23,8,22.321218013763428,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
20,0,0,0,0,0,0,0,0,23,8,22.791003704071045,3.8482226022032564,6.069754405920989,1.1221396059272726,0.06519444352171215,-0.003923176133649834,-0.05860960909458123
20,0,0,0,0,0,0,0,0,23,8,23.26336669921875,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
20,0,0,0,0,0,0,0,0,23,8,23.734406232833862,3.8464538645292636,6.074918655188031,1.1135342170877864,0.09190026867937563,-0.04812040260497962,-0.07281705681981465
