Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,0,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,0.006818294525146484,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,0.006818294525146484,2.1143107929333853,0.4009750642992569,0.6170965880045935,-0.022519057761415526,0.028097158363424888,-0.011045322299492935
20,2,0.4904632568359375,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,0.4904632568359375,2.1044665742317834,0.40764218821861253,0.6446191640486969,-0.01815260978152656,0.04920264791865727,-0.024715022462434344
20,2,0.938140869140625,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,0.938140869140625,2.098794664687645,0.4147562140420138,0.6678364936070071,0.031186912816308573,0.04593892629742389,-0.015960182893373146
20,2,1.3825194835662842,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,1.3825194835662842,2.0985387624599943,0.4140993763015761,0.6686159944247088,0.008360984346892055,0.04537019787787275,-0.02348428157262283
20,2,1.8225491046905518,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,1.8225491046905518,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,2.2632768154144287,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,2.2632768154144287,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,2.707972526550293,8.202505143788448,2.7862947603255717,0.005252137536084334,-0.04247672850035092,-0.010243153090985866,0.002814138726404839,23,0,2.707972526550293,2.098794664687645,0.4147562140420138,0.6678364936070071,0.031186912816308573,0.04593892629742389,-0.015960182893373146
20,2,3.1612799167633057,8.198693380386834,2.782041507550754,0.019151122408263888,-0.04872462711642648,-0.0009765565751532481,0.09237906648607094,23,0,3.1612799167633057,2.1044665742317834,0.40764218821861253,0.6446191640486969,-0.01815260978152656,0.04920264791865727,-0.024715022462434344
20,2,3.60650897026062,8.273733678814141,2.8635446218223537,-0.25300746590783163,0.18392032103146402,-0.3437360133529334,0.282379951241124,23,0,3.60650897026062,2.1143107929333853,0.4009750642992569,0.6170965880045935,-0.022519057761415526,0.028097158363424888,-0.011045322299492935
20,2,4.0455732345581055,8.196863793274678,2.777623205271756,0.03369292253077294,-0.03585425845373797,0.04342306190296654,0.31062906787946787,23,0,4.0455732345581055,2.1143107929333853,0.4009750642992569,0.6170965880045935,-0.022519057761415526,0.028097158363424888,-0.011045322299492935
20,2,4.489806175231934,8.20120000785916,2.78383608767024,0.013579618374731872,-0.06059235156312685,0.002701961020802686,0.31421201476594834,23,0,4.489806175231934,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,4.9338555335998535,8.204368990654475,2.782814357436942,0.01080854804830711,-0.019199773702237456,0.07652689942990222,0.5945275238869975,23,0,4.9338555335998535,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,5.402630805969238,8.19919328353513,2.77714506537283,0.03263738336668531,-0.03985567858515342,0.05994425950424773,0.6282917598673805,23,0,5.402630805969238,2.1143107929333853,0.4009750642992569,0.6170965880045935,-0.022519057761415526,0.028097158363424888,-0.011045322299492935
20,2,5.863665580749512,8.213886914713335,2.791364117264905,-0.02018052775007373,-0.01819919987264589,0.051184103383360796,0.7435389110394993,23,0,5.863665580749512,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,6.32340931892395,8.200289826494686,2.7730647195604456,0.04365617449243864,-0.008418057521933205,0.1068751675481851,1.090525918018181,23,0,6.32340931892395,2.0985387624599943,0.4140993763015761,0.6686159944247088,0.008360984346892055,0.04537019787787275,-0.02348428157262283
20,2,6.782492637634277,8.198902046642191,2.773887283770229,0.04778934100164811,-0.032598493023749876,0.13659096628798698,1.2981169986855599,23,0,6.782492637634277,2.1044665742317834,0.40764218821861253,0.6446191640486969,-0.01815260978152656,0.04920264791865727,-0.024715022462434344
20,2,7.243869304656982,8.193177736787979,2.768399457814973,0.06856502717813662,-0.011940918049031404,0.1320284254634858,1.301388822984289,23,0,7.243869304656982,2.1143107929333853,0.4009750642992569,0.6170965880045935,-0.022519057761415526,0.028097158363424888,-0.011045322299492935
20,2,7.706397771835327,8.186557949833396,2.7610907374450733,0.08924417980985444,0.010188429626931393,0.14909446144365518,1.3357290788894678,23,0,7.706397771835327,2.1141608630056847,0.3989054942793162,0.6135087192365694,0.004003313598848046,-0.003558015039455929,0.004890333531335536
20,2,8.163336277008057,8.19560376525511,2.7700008285861926,0.06020286580930723,0.008106281771403486,0.13217611256253112,1.3322236748795948,23,0,8.163336277008057,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
20,2,8.624028444290161,8.199999633614574,2.7739626289644885,0.047656013882056314,-0.002775012452987596,0.14191282053995102,1.4300022980959286,23,0,8.624028444290161,2.106928179153333,0.4070139751579498,0.6392296958729662,-0.0001947716808177062,0.02476589295285681,-0.010926667350381423
