0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0.02
0.03
0.04
0.05
0.059
0.069
0.079
0.089
0.096
0.106
0.117
0.127
0.14
0.151
0.16
0.17
0.179
0.189
0.198
0.208
0.218
0.229
0.243
0.254
0.262
0.274
0.283
0.295
0.302
0.312
0.321
0.329
0.339
0.353
0.362
0.372
0.381
0.391
0.401
0.41
0.419
0.428
0.437
0.445
0.454
0.464
0.474
0.484
0.493
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008
0.016
0.025
0.034
0.044
0.053
0.062
0.073
0.08
0.087
0.097
0.106
0.133
0.143
0.152
0.159
0.169
0.178
0.187
0.197
0.205
0.213
0.222
0.232
0.241
0.251
0.261
0.272
0.285
0.294
0.303
0.312
0.323
0.332
0.341
0.35
0.36
0.369
0.378
0.387
0.396
0.407
0.416
0.424
0.434
0.441
0.45
0.458
0.468
0.478
0.488
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008
0.018
0.027
0.036
0.045
0.054
0.064
0.073
0.083
0.092
0.099
0.107
0.114
0.123
0.134
0.143
0.153
0.161
0.17
0.18
0.192
0.203
0.212
0.221
0.23
0.238
0.246
0.255
0.266
0.274
0.283
0.291
0.3
0.309
0.317
0.328
0.337
0.345
0.354
0.363
0.37
0.378
0.387
0.396
0.405
0.414
0.421
0.43
0.44
0.449
0.458
0.467
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
