Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.261048789634094,3.2499301278781703,0.6753411576038024,0.12843321792015802,-0.0045067551733906095,-0.07968032025571468,23,5,0,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,0.0070781707763671875,8.261048789634094,3.2499301278781703,0.6753411576038024,0.12843321792015802,-0.0045067551733906095,-0.07968032025571468,23,5,0.0070781707763671875,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,0.49509620666503906,8.261048789634094,3.2499301278781703,0.6753411576038024,0.12843321792015802,-0.0045067551733906095,-0.07968032025571468,23,5,0.49509620666503906,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,0.9469187259674072,8.261048789634094,3.2499301278781703,0.6753411576038024,0.12843321792015802,-0.0045067551733906095,-0.07968032025571468,23,5,0.9469187259674072,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,1.392918348312378,8.266715517039941,3.2651838981055428,0.6530133464088261,0.12647459139577263,-0.0024892545210955957,-0.2541785974459985,23,5,1.392918348312378,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,1.8422620296478271,8.272494568445264,3.279626195971896,0.6302676865091774,0.1208819168440181,0.03667471797952679,-0.5838768226165267,23,5,1.8422620296478271,12.979562778928878,5.75825707873465,1.1795795492215562,0.11160634093514618,-0.0815620122938607,0.019098247747431542
20,2,2.2953858375549316,8.272364488962861,3.2775365204471116,0.6301947875783367,0.11817925884156089,0.05250693282881657,-0.6896839136675047,23,5,2.2953858375549316,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,2.74465274810791,8.272364488962861,3.2775365204471116,0.6301947875783367,0.11817925884156089,0.05250693282881657,-0.6896839136675047,23,5,2.74465274810791,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,3.191257953643799,8.2695133777749,3.2758344486750786,0.6369284324703242,0.09509054410851642,0.052802196929074834,-0.8853123476205343,23,5,3.191257953643799,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,3.640369176864624,8.266500757871755,3.2702392537649594,0.6481306514271061,0.04661860309555471,0.10558168458691006,-1.0958225052092603,23,5,3.640369176864624,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,4.086200952529907,8.266500757871755,3.2702392537649594,0.6481306514271061,0.04661860309555471,0.10558168458691006,-1.0958225052092603,23,5,4.086200952529907,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,4.538461208343506,8.266500757871755,3.2702392537649594,0.6481306514271061,0.04661860309555471,0.10558168458691006,-1.0958225052092603,23,5,4.538461208343506,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,4.987916469573975,8.264483397775882,3.2653854860935585,0.6547214955266574,0.026090130412587974,0.09647175461938325,-1.2346636285506163,23,5,4.987916469573975,12.979562778928878,5.75825707873465,1.1795795492215562,0.11160634093514618,-0.0815620122938607,0.019098247747431542
20,2,5.439021825790405,8.273679657623786,3.2858640905199903,0.6234457134221834,0.04355158439799203,0.09824820729585257,-1.4535983571354163,23,5,5.439021825790405,12.979562778928878,5.75825707873465,1.1795795492215562,0.11160634093514618,-0.0815620122938607,0.019098247747431542
20,2,5.8866660594940186,8.274115140804586,3.2876090851645485,0.6185547435326395,0.03027665408010482,0.12127716317035198,-1.4386317170023537,23,5,5.8866660594940186,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,6.338103294372559,8.274115140804586,3.2876090851645485,0.6185547435326395,0.03027665408010482,0.12127716317035198,-1.4386317170023537,23,5,6.338103294372559,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,6.788980722427368,8.273001066148813,3.285196337901597,0.6263493898174906,0.019092305650334578,0.10547936793435846,-1.4820074783270691,23,5,6.788980722427368,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,7.240834951400757,8.275571675264269,3.290702646205473,0.6170800373978178,0.040954178263447834,0.0971716918382332,-1.6207286623166,23,5,7.240834951400757,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,7.689236640930176,8.277738098776513,3.2968752330318867,0.6065893668762348,0.02274850323813056,0.1018551224335324,-1.6117544363938319,23,5,7.689236640930176,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,8.135966539382935,8.275571675264269,3.290702646205473,0.6170800373978178,0.040954178263447834,0.0971716918382332,-1.6207286623166,23,5,8.135966539382935,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,8.588437795639038,8.282509636981748,3.26701900026885,0.6546877406460476,0.0005507381608793642,0.09121561545461615,-1.607954653356194,23,5,8.588437795639038,12.979562778928878,5.75825707873465,1.1795795492215562,0.11160634093514618,-0.0815620122938607,0.019098247747431542
20,2,9.035446643829346,8.324549702286221,3.283545479713135,0.6247832543625331,0.006575314247314533,0.10894339056565254,-1.61089032224067,23,5,9.035446643829346,12.979562778928878,5.75825707873465,1.1795795492215562,0.11160634093514618,-0.0815620122938607,0.019098247747431542
20,2,9.482898235321045,8.386237465926719,3.2761240627698043,0.6325860460860073,0.0011856342880200966,0.0916176040294195,-1.6160739585157018,23,5,9.482898235321045,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,9.936445474624634,8.45886720694969,3.2737295730696783,0.6312320631177548,0.0072524526665561735,0.11209627305516838,-1.6106614775819525,23,5,9.936445474624634,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,2,10.38509225845337,8.570787799150226,3.2654141079839496,0.6384340431838793,0.010689347178366847,0.09630858566517746,-1.6026352013162388,23,5,10.38509225845337,12.980741466497609,5.771777166049413,1.1479843312261457,0.14439043468660256,-0.06310148214835062,0.02696337808203115
20,0,0,0,0,0,0,0,0,23,5,10.834317207336426,12.979562778928878,5.75825707873465,1.1795795492215562,0.11160634093514618,-0.0815620122938607,0.019098247747431542
