0
0.00022639
0.013089
0.019808
0.0049768
0.017432
0.019067
0.011941
0.0048024
0.016034
0.0072202
0.0088004
0.010898
0.0050008
0.072764
0.13352
0.17826
0.21325
0.1543
0.060724
0.012911
0.0068522
0.0097675
0.13956
0.16737
0.20432
0.24834
0.28882
0.11888
0.0077679
0.0089861
0.0079756
0.0037523
0.0058544
0.066249
0.13162
0.17594
0.212
0.22835
0.31993
0.36006
0.43486
0.41743
0.26864
0.48089
0.43209
0.51616
0.52956
0.49323
0.51584
0.53467
0.53585
0.29919
0.034192
0.038016
0.0181
0.021388
0.02547
0.039023
0.063507
0.012596
0.017158
0.028477
0.10948
0.15585
0.18237
0.2178
0.29522
0.36178
0.71154
0.24054
0.12024
0.0052998
0.026146
0.028127
0.058208
0.035662
0.029473
0.046526
0.053101
0.059365
0.057221
0.0077308
0.013425
0.0088871
0.0014617
0.002908
0.0071199
0.0057148
0.00067154
0.0030927
0.0094985
0.0045879
0.0057883
0.00055692
0.0010454
0.00034161
0.00018609
0.00015853
