0
-0.81786
-0.77953
0.33333
0.2801
-0.24636
0.44259
0.068125
-0.061102
-0.91691
-1.4102
0.69185
0.014799
0.35253
0.083856
-0.56141
0.29538
-0.045069
0.36415
-0.47291
0.53226
0.36903
-0.22253
-0.04211
1.3447
0.99975
0.2951
-0.22756
0.47389
-0.40702
-0.087786
-2.8724
2.6967
0.45725
0.26288
0.0055854
-0.2384
-0.060981
1.8298
-1.4618
0.5346
0.61367
-0.38503
-0.50528
-0.083522
0.030245
-0.032166
0.015731
-0.029457
0.055455
-1.3129
0.39209
-2.8383
-1.7573
-0.8167
0.86366
-2.6502
-0.24099
-0.067836
-0.003134
-0.016346
-0.036425
-0.0019508
-0.00014406
-0.022055
0.011052
-0.035443
0.0099702
-0.036485
-0.0095354
-0.014589
-2.7761
0.46846
0.022597
-1.3513
-0.69739
-2.7011
1.541
0.016405
-0.85631
2.493
-1.5247
-1.0137
-0.32757
-0.0046723
0.13614
-0.013173
-0.086961
-0.056318
-0.015079
1.0389
-0.65001
-0.34079
-2.1821
1.6364
2.3098
-2.3929
0.08155
0.77138
0.9299
0.71133
2.4135
1.482
0.15882
-0.84609
-1.6317
0.61389
0.0084664
-0.61915
1.7572
2.614
-0.41636
-0.37725
-2.2468
1.0624
-1.6273
1.5484
-0.51228
0.35883
-1.2062
0.62644
0.807
-0.55419
-0.025741
-0.0011318
6.1197e-06
-0.00013876
-5.26e-06
-0.0036059
-0.00016974
0.0035977
0.00016331
8.5433e-07
6.7522e-06
-0.93101
0.41337
1.3266
-2.4505
-0.35073
-1.4577
-0.29519
-0.22297
-1.0333
-0.072473
-1.1681
-0.31479
2.5421
-0.8049
-0.39095
0.53397
1.2023
0.052631
1.8303
-0.47182
-0.15849
-0.29864
0.58648
-1.5696
1.7027
0.20899
-0.54684
-0.44538
-0.77112
-2.3246
0.76297
0.32982
-0.1239
-0.063438
0.089799
-2.9484
-1.1662
0.58341
-0.28757
-1.9434
-0.79611
0.28281
-0.060046
-0.18359
0.054632
0.45017
-2.4044
-1.6487
0.50983
-1.0628
0.48657
-0.10964
-0.16264
0.40066
1.7984
1.5976
0.10029
-2.9887
-1.508
1.4581
-0.7769
1.2331
-2.2615
-1.5885
-0.22472
-2.1465
1.0027
-0.25126
-0.68419
0.80966
-0.31676
-0.25929
1.0057
0.052118
-0.2735
-0.63189
-0.040143
-0.0068281
-0.048901
-1.4995
0.53657
-1.2324
0.28732
2.1529
3.0853
-2.4806
-0.4407
0.042704
0.30905
-2.6602
-2.9909
2.1897
0.35375
3.0664
0.016191
-0.59531
-0.095598
0.073842
0.0028956
-0.045123
0.22109
-1.8959
-0.96756
-0.7028
-0.70589
-0.089999
-0.4458
-0.040617
0.3287
-0.92059
-2.2339
2.3425
-1.9994
2.8854
-1.7593
2.7696
-1.2592
1.2093
-0.52725
-0.02482
0.21911
-0.22446
-0.047922
-0.62634
1.3394
-0.52284
3.0464
0.199
-0.8342
-0.082315
1.3983
-1.9797
-0.20795
0.26659
-0.39091
-2.5928
-0.15513
0.53552
2.8699
-0.6031
-0.059067
0.091293
-0.013518
-0.078228
0.073328
0.063402
-0.010795
3.0888
-0.058049
0.58068
0.76572
2.952
-0.73193
-2.1619
0.74132
-0.083952
0.0064414
-2.9789
-0.13712
1.7299
0.11899
-2.1834
0.32303
0.046991
-1.3953
0.77042
0.99393
0.23021
-0.10415
1.273
0.74946
0.050174
-0.093729
0.072019
-0.039505
0.016494
-0.035246
0.63635
1.5974
1.6815
0.77968
0.3138
2.9983
0.17809
-0.21319
-0.013007
-0.00061228
-5.3029e-05
-2.9552
-0.15761
-0.0073633
-0.00034594
-1.627e-05
