Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,9,0,0.206988187,5.200562918,0.727732524,0.05126013,-0.122128207,1.672384846,23,5,0,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,0.005443096,0.21130624,5.196624194,0.740791453,0.104365054,-0.071494401,1.689497148,23,5,0.005443096,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,0.507917404,0.219826624,5.189587635,0.770999542,0.104390384,-0.027656326,1.693526882,23,5,0.507917404,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,0.95668149,0.210229553,5.199629702,0.73719402,0.102770916,-0.056706963,1.676719824,23,5,0.95668149,13.01030046,5.807052158,0.777454038,0.097152874,-0.083507702,-0.009254359
20,9,1.402028799,0.211219533,5.195286479,0.74717634,0.101560153,-0.057858861,1.691847776,23,5,1.402028799,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,1.855800152,0.212366487,5.195946831,0.747892665,0.063010966,-0.080754875,1.675978179,23,5,1.855800152,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,2.351247072,0.218299017,5.191684804,0.765911786,0.110070412,-0.062857118,1.682748425,23,5,2.351247072,13.00944777,5.801764385,0.792122863,0.083815037,-0.054348334,0.001546634
20,9,2.932599545,0.201207394,5.205035052,0.71475737,0.141284687,-0.100466014,1.679215505,23,5,2.932599545,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,3.427595139,0.201207394,5.205035052,0.71475737,0.141284687,-0.100466014,1.679215505,23,5,3.427595139,13.01030046,5.807052158,0.777454038,0.097152874,-0.083507702,-0.009254359
20,9,3.919730425,0.219576628,5.191320405,0.767248597,0.071646793,-0.052077186,1.677459978,23,5,3.919730425,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,4.409405947,0.20362234,5.20158813,0.71993607,0.096888544,-0.104878965,1.686913918,23,5,4.409405947,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,4.900078535,0.203160059,5.199654029,0.729096552,0.068340569,-0.073766395,1.481153995,23,5,4.900078535,13.00944777,5.801764385,0.792122863,0.083815037,-0.054348334,0.001546634
20,9,5.394006968,0.196960657,5.200738877,0.716496413,0.631558429,-0.048775874,1.061864529,23,5,5.394006968,13.01030046,5.807052158,0.777454038,0.097152874,-0.083507702,-0.009254359
20,9,5.88937521,0.186397583,5.205057832,0.70342074,0.15855631,-0.028925391,0.424910119,23,5,5.88937521,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,6.386836052,0.180296663,5.215434651,0.692817132,0.07028216,0.112094329,-0.332457407,23,5,6.386836052,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,6.881618738,0.16582789,5.232139132,0.640730362,-0.036726834,0.140403167,-1.328213992,23,5,6.881618738,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,7.377681494,0.178772823,5.230211627,0.664819626,-0.085274563,0.054931387,-2.535411876,23,5,7.377681494,13.01030046,5.807052158,0.777454038,0.097152874,-0.083507702,-0.009254359
20,9,7.878559113,0.185923336,5.218819933,0.667816154,0.018865042,-0.056645882,2.420906032,23,5,7.878559113,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,8.381324768,0.187854368,5.206393975,0.700044746,0.113032735,-0.076048615,2.101229407,23,5,8.381324768,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,8.877926826,0.18614848,5.209148082,0.69213866,0.038124016,-0.076388869,2.1917515,23,5,8.877926826,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,9.367523909,0.194616476,5.203469228,0.715714875,0.012816916,-0.04956519,2.54349028,23,5,9.367523909,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,9.81735158,0.202200655,5.200536643,0.745927749,0.006855251,-0.015410468,2.983617251,23,5,9.81735158,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,10.27341151,0.188093745,5.212119793,0.71515935,-0.048314684,0.067801515,-2.607818523,23,5,10.27341151,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,10.73138666,0.162627739,5.226370986,0.648221736,-0.095451924,0.116575234,-1.888932683,23,5,10.73138666,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,11.18752766,0.186320166,5.210216838,0.718519787,0.020043594,0.138565537,-1.108870301,23,5,11.18752766,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,11.6358521,0.173742643,5.217516483,0.679164972,0.006330759,0.194953452,-1.119020081,23,5,11.6358521,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,12.09116435,0.186971669,5.208435601,0.720736135,0.044107835,0.173929052,-1.119212001,23,5,12.09116435,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,12.53891611,0.186971669,5.208435601,0.720736135,0.044107835,0.173929052,-1.119212001,23,5,12.53891611,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,12.99827552,0.207683067,5.216627267,0.725321163,0.044814724,0.120471694,-1.122564931,23,5,12.99827552,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,13.4474268,0.241016722,5.248476986,0.68924017,0.030938214,0.18515739,-1.142832839,23,5,13.4474268,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,13.90270257,0.289726307,5.271827018,0.688277811,-0.03544291,0.158644992,-1.127186425,23,5,13.90270257,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,14.35362101,0.366892688,5.319299406,0.657054876,-0.068390928,0.169749685,-1.149314645,23,5,14.35362101,13.00944777,5.801764385,0.792122863,0.083815037,-0.054348334,0.001546634
20,9,14.80791306,0.398655187,5.325698363,0.67717031,-0.275394251,0.516706197,-1.231078241,23,0,14.80791306,0,0,0,0,0,0
20,9,15.25470328,0.405189161,5.325068845,0.694996219,-0.062826567,0.121776569,-1.196401953,23,5,15.25470328,13.00950679,5.80375343,0.789629139,0.061416667,-0.033777694,0.002623238
20,9,15.70309877,0.421431462,5.307803776,0.758080922,0.017441727,0.107867676,-1.200716243,23,5,15.70309877,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,16.14985132,0.398528847,5.330814176,0.673538536,-0.057074522,0.161331388,-1.195754951,23,5,16.14985132,13.01038762,5.810294421,0.77145755,0.077573915,-0.059581627,-0.007078518
20,9,16.60446024,0.412928775,5.317847458,0.725028207,-0.013545993,0.120115102,-1.199874409,23,5,16.60446024,13.01030046,5.807052158,0.777454038,0.097152874,-0.083507702,-0.009254359
