Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,5,0,14.188484283337498,5.865392575651807,0.7118077321460317,0.05203305768656498,0.13721296977244174,-1.556996259318804,23,8,0,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,0.0071294307708740234,14.188484283337498,5.865392575651807,0.7118077321460317,0.05203305768656498,0.13721296977244174,-1.556996259318804,23,8,0.0071294307708740234,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,0.4679141044616699,14.188484283337498,5.865392575651807,0.7118077321460317,0.05203305768656498,0.13721296977244174,-1.556996259318804,23,8,0.4679141044616699,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,0.9606578350067139,14.180182765627995,5.857071474780114,0.7344678177304838,0.055060449772021916,0.1110398450760763,-1.5581905314246292,23,8,0.9606578350067139,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,1.448073387145996,14.180182765627995,5.857071474780114,0.7344678177304838,0.055060449772021916,0.1110398450760763,-1.5581905314246292,23,8,1.448073387145996,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,1.9366576671600342,14.188484283337498,5.865392575651807,0.7118077321460317,0.05203305768656498,0.13721296977244174,-1.556996259318804,23,8,1.9366576671600342,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,2.432074546813965,14.180182765627995,5.857071474780114,0.7344678177304838,0.055060449772021916,0.1110398450760763,-1.5581905314246292,23,8,2.432074546813965,3.3194619879576983,5.678056063268298,0.6253602895967885,0.06170904541432139,0.16323552049065038,-0.010956247837563318
20,5,2.9181196689605713,14.200403986104948,5.8793548163373295,0.6774483758638712,0.07184360471357931,0.11016406661440466,-1.6355555919194242,23,8,2.9181196689605713,3.330013502072368,5.6661697174343075,0.6582340757151233,0.0301526164490176,0.15629793221337407,-0.01301039580602221
20,5,3.408627986907959,14.20696728424077,5.8846248934282706,0.6665799132354513,0.03839855190113352,0.13172347887651198,-1.946238226202006,23,8,3.408627986907959,3.330013502072368,5.6661697174343075,0.6582340757151233,0.0301526164490176,0.15629793221337407,-0.01301039580602221
