Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.253446986355666,2.741083040674543,0.03120698502772079,0.026187348832661512,-0.11839887972320037,-1.2009394931631237,23,0,0,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,0.007397174835205078,8.254353156486562,2.7397946049168214,0.035478149792042224,0.010784473448922898,-0.09117452493141778,-1.209826999708863,23,0,0.007397174835205078,2.08631731800884,0.3939082616805343,0.6161094877471514,0.021729354880721242,-0.028401128601591757,3.0708155865961437
20,2,0.4504513740539551,8.254353156486562,2.7397946049168214,0.035478149792042224,0.010784473448922898,-0.09117452493141778,-1.209826999708863,23,0,0.4504513740539551,2.08631731800884,0.3939082616805343,0.6161094877471514,0.021729354880721242,-0.028401128601591757,3.0708155865961437
20,2,0.8958237171173096,8.250047306848595,2.737372343735716,0.05331132588854626,0.03275016940358417,-0.08680942939041339,-1.4049966939327052,23,0,0.8958237171173096,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,1.3411803245544434,8.245280580155962,2.730672819291642,0.07626516135324035,0.053756604860482,-0.11189206358997386,-1.4437283637903358,23,0,1.3411803245544434,2.0778698505108024,0.40104569701570103,0.6387956279739209,-0.02788043661227987,-0.0028585022638008737,3.085594498460382
20,2,1.7979369163513184,8.248062944127613,2.7324070576390778,0.0705216332855434,0.031140632980828562,-0.10499025588048132,-1.434143454003196,23,0,1.7979369163513184,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,2.2406246662139893,8.25566132771655,2.7370976826093045,0.05518381365511793,0.012623639229329827,-0.10171146345049412,-1.4554326133280884,23,0,2.2406246662139893,2.0778698505108024,0.40104569701570103,0.6387956279739209,-0.02788043661227987,-0.0028585022638008737,3.085594498460382
20,2,2.6795995235443115,8.276861520622163,2.7350971856428146,0.0712778764382982,0.05590463667915261,-0.11032990842115938,-1.4584786231355045,23,0,2.6795995235443115,2.0873439420667856,0.3927240386882338,0.6084452256728774,0.0009448857160210842,0.0029177574187972998,3.0707601395587405
20,2,3.1340298652648926,8.281074860196778,2.734361981929566,0.07753737955651907,0.041787163954353564,-0.10270710417047038,-1.502414285313725,23,0,3.1340298652648926,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,3.5767173767089844,8.281074860196778,2.734361981929566,0.07753737955651907,0.041787163954353564,-0.10270710417047038,-1.502414285313725,23,0,3.5767173767089844,2.077482358449015,0.40174569983382247,0.6371577234368715,-0.00030400858950014654,-0.025805411623389275,3.0859622687959267
20,2,4.020716905593872,8.281074860196778,2.734361981929566,0.07753737955651907,0.041787163954353564,-0.10270710417047038,-1.502414285313725,23,0,4.020716905593872,2.08631731800884,0.3939082616805343,0.6161094877471514,0.021729354880721242,-0.028401128601591757,3.0708155865961437
20,2,4.4652698040008545,8.316314251705842,2.746945039881881,0.04156920208195913,0.020180222200570464,-0.09787029472233245,-1.515314812144718,23,0,4.4652698040008545,2.086897099334896,0.39435553895386244,0.6102670280677338,0.028921925425946383,-0.002251744173023357,3.0922414835125602
20,2,4.917083024978638,8.34679042525093,2.738746989788007,0.07676770799283972,0.02296189366621563,-0.09983625817923751,-1.5090580787374437,23,0,4.917083024978638,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,5.363445281982422,8.366717545229944,2.746803538132772,0.05478151936068354,0.06694656317810771,-0.10270182751105482,-1.5478264739480627,23,0,5.363445281982422,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,5.808875560760498,8.368020284794818,2.7431998075111865,0.05753522851453674,0.5958920478803545,0.6947173424139867,-1.4291434665333298,23,0,5.808875560760498,2.0762277087044136,0.4009182983642172,0.6413978663619946,-0.006670439974698058,-0.025399946236768212,3.0721766805749255
20,2,6.248365163803101,8.385024623720419,2.7555910146513414,0.02659058614463561,0.0612167843276195,-0.08496824234188524,-1.7046298446630173,23,0,6.248365163803101,2.074712655176641,0.4027309180219423,0.643816942135603,0.01837314100986002,-0.04990335276629063,3.072198433329144
20,2,6.6866135597229,8.41081022011727,2.7442169868761486,0.04854832536324416,0.042241711784845426,-0.061130326047813086,-1.6954810024913713,23,0,6.6866135597229,2.0873439420667856,0.3927240386882338,0.6084452256728774,0.0009448857160210842,0.0029177574187972998,3.0707601395587405
