Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.213802710919573,2.7351863584575478,0.06372460898692545,-0.11645936488760543,-0.015449429949666797,0.04394218505573715,23,0,0,2.1044327815053445,0.45630472345926765,0.6152763784290531,-0.02784375817035494,0.02615233581837377,-3.123041207217939
20,2,0.006184816360473633,8.219590656772503,2.742423442769555,0.04281929551306174,-0.12121533564803848,-0.03365095727426541,0.04551793084858065,23,0,0.006184816360473633,2.104615440102436,0.45412499828685393,0.6143991323034665,-0.020129319479400685,0.026559086032453896,-3.1090278314260567
20,2,0.47641634941101074,8.213802710919573,2.7351863584575478,0.06372460898692545,-0.11645936488760543,-0.015449429949666797,0.04394218505573715,23,0,0.47641634941101074,2.092940779887797,0.46462065729684343,0.6497911224065285,0.016680165235549323,-0.052480841064997216,-3.136205720161239
20,2,0.9711818695068359,8.213802710919573,2.7351863584575478,0.06372460898692545,-0.11645936488760543,-0.015449429949666797,0.04394218505573715,23,0,0.9711818695068359,2.1127254870411214,0.4480276470765482,0.586380301760959,0.02568139191241372,0.007185642450858526,-3.1211150540153456
20,2,1.466371774673462,8.219590656772503,2.742423442769555,0.04281929551306174,-0.12121533564803848,-0.03365095727426541,0.04551793084858065,23,0,1.466371774673462,2.0972863329384923,0.46395309110509964,0.640832117436843,-0.027887205924673152,0.0033824751278859738,-3.1221878942255072
20,2,1.9598896503448486,8.213802710919573,2.7351863584575478,0.06372460898692545,-0.11645936488760543,-0.015449429949666797,0.04394218505573715,23,0,1.9598896503448486,2.104872610776682,0.45623090479697537,0.6106178395529009,-0.005842615396729973,0.009119781302469154,-3.135501197495444
20,2,2.457834243774414,8.219590656772503,2.742423442769555,0.04281929551306174,-0.12121533564803848,-0.03365095727426541,0.04551793084858065,23,0,2.457834243774414,2.0961294808857702,0.46332779967173165,0.6416822052916484,-0.0077168886809589965,-0.02069455313064618,-3.1354766777367375
20,2,2.9471914768218994,8.207406251324867,2.7344121045487055,0.0787586359764827,-0.11234893024955173,-0.027880429631936283,-0.0745394498312765,23,0,2.9471914768218994,2.1125585281222703,0.4490922085212399,0.5871230572210733,-0.001635284992502727,0.005456399266674418,-3.113659869568316
20,2,3.448147773742676,8.219925142012233,2.7516577265073314,0.03389760801533548,-0.08054642938570228,-0.05600354535577244,-0.4328344066652633,23,0,3.448147773742676,2.1045713806551554,0.45540483389353925,0.6116053797370236,-0.024798047799012044,0.006604247817103476,-3.114367527128162
20,2,3.9436981678009033,8.224301723600563,2.7582631109032145,0.021511737354596328,-0.04851267293810462,-0.07183607429283959,-0.7146812270870334,23,0,3.9436981678009033,2.1041964054858244,0.4569152894826757,0.6131040899419822,0.0019008666767260068,0.002185271660326263,-3.1225281735124453
20,2,4.4331982135772705,8.224301723600563,2.7582631109032145,0.021511737354596328,-0.04851267293810462,-0.07183607429283959,-0.7146812270870334,23,0,4.4331982135772705,2.0972863329384923,0.46395309110509964,0.640832117436843,-0.027887205924673152,0.0033824751278859738,-3.1221878942255072
20,2,4.928184747695923,8.223478483289572,2.75742840982474,0.027965045257950294,-0.07414271947590757,-0.08600182710291662,-0.7107816576038662,23,0,4.928184747695923,2.1051342415107017,0.4577744426896295,0.6168428476207786,-0.0051223071396112934,0.0019257250214798766,-3.121581747297277
20,2,5.422094345092773,8.224301723600563,2.7582631109032145,0.021511737354596328,-0.04851267293810462,-0.07183607429283959,-0.7146812270870334,23,0,5.422094345092773,2.1127254870411214,0.4480276470765482,0.586380301760959,0.02568139191241372,0.007185642450858526,-3.1211150540153456
20,2,5.912670850753784,8.228775547064014,2.7641876760252706,0.0053139022658195145,-0.050955035054748,-0.09190712248613704,-0.7180136608255633,23,0,5.912670850753784,2.103312597348323,0.45775179149945777,0.6200345305590824,0.014565668401043392,-0.024394194457692413,-3.1354452908561057
20,2,6.374129056930542,8.216446039300001,2.750968624835401,0.052582252946277386,-0.05032485479365938,-0.1099580554378471,-0.9267746073240107,23,0,6.374129056930542,2.1127254870411214,0.4480276470765482,0.586380301760959,0.02568139191241372,0.007185642450858526,-3.1211150540153456
20,2,6.837470054626465,8.23031338184673,2.766495172326611,0.013890888998472128,-0.0003219532340910514,-0.085794041135754,-1.32525617586567,23,0,6.837470054626465,2.092940779887797,0.46462065729684343,0.6497911224065285,0.016680165235549323,-0.052480841064997216,-3.136205720161239
20,2,7.305347681045532,8.216133399875293,2.752383034281365,0.06376057681997782,0.009617477596241625,-0.10243699216332401,-1.4255794338914514,23,0,7.305347681045532,2.103312597348323,0.45775179149945777,0.6200345305590824,0.014565668401043392,-0.024394194457692413,-3.1354452908561057
