Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,0,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,0.0075299739837646484,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,0.0075299739837646484,13.951644818246548,0.5941840332526,0.5654817274754707,-0.14913823564509573,0.032776334939916406,-3.084407277794428
20,2,0.49092793464660645,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,0.49092793464660645,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,0.9449875354766846,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,0.9449875354766846,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,1.4152188301086426,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,1.4152188301086426,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,1.9096977710723877,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,1.9096977710723877,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,2.4073433876037598,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,2.4073433876037598,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,2.879910707473755,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,2.879910707473755,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,3.373126268386841,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,3.373126268386841,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,3.861142873764038,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,3.861142873764038,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,4.355710029602051,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,4.355710029602051,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,4.81086802482605,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,4.81086802482605,13.956692899719325,0.5872919427161609,0.5269775883117487,-0.11325092480226773,0.025468808238110072,-3.0851803381442235
20,2,5.293441534042358,8.232742324594852,3.1846067547159818,0.6413943803949049,0.13705926934686546,-0.03652158523030062,-0.02105462110016611,23,4,5.293441534042358,13.954029229535346,0.5907884738715714,0.5465974580610431,-0.13330145049115744,0.04792805895469381,-3.0810345060103974
