5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8383,-0.37733,-0.063162,-0.10331,-0.035589
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8161,-0.40463,-0.085866,-0.11666,-0.03289
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.825,-0.43801,0.039144,-0.026044,-0.0072422
5.7998,-0.46944,0.015997,-0.038499,-0.0047377
5.8134,-0.34404,0.019988,0.037873,-0.011695
5.8446,-0.40903,0.063404,-0.012391,-0.010539
5.8161,-0.40463,-0.085866,-0.11666,-0.03289
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8666,-0.3755,0.75516,-1.1752,0.48689
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.7998,-0.46944,0.015997,-0.038499,-0.0047377
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8236,-0.45517,0.038718,-0.053884,-0.036361
5.8383,-0.37733,-0.063162,-0.10331,-0.035589
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.7962,-0.47329,-0.014532,-0.069538,-0.0091032
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.7962,-0.47329,-0.014532,-0.069538,-0.0091032
5.8582,-0.38879,0.84032,-1.1772,0.56849
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9052,-0.34316,0.0036559,-0.10116,-0.026025
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8256,-0.39083,0.75306,-1.2266,0.52984
5.8383,-0.37733,-0.063162,-0.10331,-0.035589
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.9066,-0.32599,0.0040826,-0.073317,0.0030945
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8383,-0.37733,-0.063162,-0.10331,-0.035589
5.8554,-0.35324,0.74428,-1.2371,0.5478
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.7962,-0.47329,-0.014532,-0.069538,-0.0091032
5.8383,-0.37733,-0.063162,-0.10331,-0.035589
5.8554,-0.35324,0.74428,-1.2371,0.5478
5.825,-0.43801,0.039144,-0.026044,-0.0072422
5.8585,-0.27768,0.76653,-1.0803,0.48681
5.9066,-0.32599,0.0040826,-0.073317,0.0030945
5.7998,-0.46944,0.015997,-0.038499,-0.0047377
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8079,-0.33373,-0.17326,-0.14451,-0.021277
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8687,-0.38881,0.78526,-1.172,0.46214
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.7962,-0.47329,-0.014532,-0.069538,-0.0091032
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8687,-0.38881,0.78526,-1.172,0.46214
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8666,-0.3755,0.75516,-1.1752,0.48689
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.7983,-0.4866,0.01557,-0.06634,-0.033857
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8569,-0.39441,-0.012684,-0.067694,0.0039022
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8554,-0.35324,0.74428,-1.2371,0.5478
5.8256,-0.39083,0.75306,-1.2266,0.52984
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.825,-0.43801,0.039144,-0.026044,-0.0072422
5.8134,-0.34404,0.019988,0.037873,-0.011695
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.8319,-0.42253,0.87962,-1.1357,0.5549
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8253,-0.39506,-0.13244,-0.13927,-0.014508
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.825,-0.43801,0.039144,-0.026044,-0.0072422
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9066,-0.32599,0.0040826,-0.073317,0.0030945
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.7998,-0.46944,0.015997,-0.038499,-0.0047377
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9052,-0.34316,0.0036559,-0.10116,-0.026025
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8236,-0.45517,0.038718,-0.053884,-0.036361
5.8666,-0.3755,0.75516,-1.1752,0.48689
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.825,-0.43801,0.039144,-0.026044,-0.0072422
5.8253,-0.39506,-0.13244,-0.13927,-0.014508
5.8949,-0.23202,-0.015074,-0.0094003,-0.0013586
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.7962,-0.47329,-0.014532,-0.069538,-0.0091032
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.7983,-0.4866,0.01557,-0.06634,-0.033857
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.9041,-0.32174,-0.022664,-0.016944,0.011112
5.8281,-0.43061,-0.036407,-0.079385,0.0061772
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8253,-0.39506,-0.13244,-0.13927,-0.014508
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9052,-0.34316,0.0036559,-0.10116,-0.026025
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8666,-0.3755,0.75516,-1.1752,0.48689
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.8666,-0.3755,0.75516,-1.1752,0.48689
5.8281,-0.43061,-0.036407,-0.079385,0.0061772
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.8253,-0.39506,-0.13244,-0.13927,-0.014508
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.7935,-0.43774,-0.11057,-0.12942,-0.029788
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.8215,-0.44186,0.0086155,-0.057083,-0.011608
5.9031,-0.32984,-0.026446,-0.10436,-0.0012709
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.8236,-0.45517,0.038718,-0.053884,-0.036361
5.8666,-0.3755,0.75516,-1.1752,0.48689
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8188,-0.40631,-0.087422,-0.11696,-0.032292
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
5.8638,-0.33995,0.65912,-1.2351,0.46621
5.9003,-0.2943,-0.12248,-0.16424,-0.021956
