Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,0.008101463317871094,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,0.4995241165161133,3.30893076987728,5.813080843539094,0.6351943936298472,0.058025809854040544,0.16085523677762834,0.01953691665116768
20,0,0,0,0,0,0,0,0,23,8,0.9455690383911133,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,1.3995952606201172,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,1.8586382865905762,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,2.3078770637512207,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,2.7505486011505127,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,3.2012224197387695,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,3.6476428508758545,3.30893076987728,5.813080843539094,0.6351943936298472,0.058025809854040544,0.16085523677762834,0.01953691665116768
20,0,0,0,0,0,0,0,0,23,8,4.095789432525635,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,4.540412902832031,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,4.997931003570557,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,5.446279764175415,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,5.896393299102783,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,6.343809127807617,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,6.787031650543213,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,7.232735633850098,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,7.714860439300537,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,8.211753368377686,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,8.702927350997925,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,9.192182779312134,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,9.694730997085571,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,10.166644811630249,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,10.62702488899231,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,11.09553050994873,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,11.553555727005005,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,12.017379522323608,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,12.478141069412231,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,12.94196367263794,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,13.407354354858398,3.30893076987728,5.813080843539094,0.6351943936298472,0.058025809854040544,0.16085523677762834,0.01953691665116768
20,0,0,0,0,0,0,0,0,23,8,13.874055624008179,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,14.338594913482666,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,14.805790185928345,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,15.256437063217163,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,15.710309505462646,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
20,0,0,0,0,0,0,0,0,23,8,16.17346715927124,3.3067044559409933,5.81655164685135,0.6287358630265025,0.08467059510074386,0.1721453086211726,0.01598563718289061
