Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,5,0.006772041320800781,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,1.849640130996704,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,3.686851978302002,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,4.144792318344116,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,4.6029136180877686,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,5.0651326179504395,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,5.513749599456787,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,5.957914113998413,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,7.307988405227661,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,7.754948139190674,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,8.746427774429321,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,9.236136436462402,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,9.740768194198608,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,10.235798120498657,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
20,0,0,0,0,0,0,0,0,23,5,10.73186469078064,13.002119911026353,5.73556124415867,0.7385240507737323,0.12002611218246328,-0.02815889823316694,-0.04211348487112089
