3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2401,0.018692,-0.1373,-0.047622,-0.059844
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2211,0.094758,-0.038969,-0.090083,0.016094
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2191,0.080324,-0.096016,-0.047046,-0.0054918
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2165,0.092074,-0.0020114,-0.1298,0.066909
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2148,0.094102,-0.051248,-0.084434,0.016105
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2401,0.018692,-0.1373,-0.047622,-0.059844
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2401,0.018692,-0.1373,-0.047622,-0.059844
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2165,0.092074,-0.0020114,-0.1298,0.066909
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2389,0.025631,-0.090298,-0.089522,-0.03264
3.2363,0.037381,0.0037062,-0.17227,0.039761
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2401,0.018692,-0.1373,-0.047622,-0.059844
3.2375,0.030442,-0.043298,-0.13037,0.012556
3.2363,0.037381,0.0037062,-0.17227,0.039761
