4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6595,-0.49337,-0.12462,0.11469,0.0249
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6531,-0.44237,-0.23698,0.074276,-0.014981
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6595,-0.49337,-0.12462,0.11469,0.0249
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6632,-0.53518,0.4015,0.27308,0.060902
4.662,-0.49009,-0.12601,0.070107,0.0088411
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6644,-0.53229,0.35189,0.27758,0.048448
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6613,-0.53742,0.3614,0.22879,0.031959
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.662,-0.49009,-0.12601,0.070107,0.0088411
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6848,-0.4766,-0.14948,0.68196,0.19191
4.6531,-0.44237,-0.23698,0.074276,-0.014981
4.6644,-0.53229,0.35189,0.27758,0.048448
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6613,-0.53742,0.3614,0.22879,0.031959
4.6525,-0.43372,0.44058,0.19903,0.025559
4.6644,-0.53229,0.35189,0.27758,0.048448
4.6525,-0.43372,0.44058,0.19903,0.025559
4.6613,-0.53742,0.3614,0.22879,0.031959
4.6525,-0.43372,0.44058,0.19903,0.025559
4.6644,-0.53229,0.35189,0.27758,0.048448
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6613,-0.53742,0.3614,0.22879,0.031959
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6635,-0.53516,-0.19061,0.77246,0.25297
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6613,-0.53742,0.3614,0.22879,0.031959
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6635,-0.53516,-0.19061,0.77246,0.25297
4.6745,-0.45453,-0.20928,0.06056,-0.0064765
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6595,-0.49337,-0.12462,0.11469,0.0249
4.662,-0.49009,-0.12601,0.070107,0.0088411
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.662,-0.49009,-0.12601,0.070107,0.0088411
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6745,-0.45453,-0.20928,0.06056,-0.0064765
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6644,-0.53229,0.35189,0.27758,0.048448
4.6595,-0.49337,-0.12462,0.11469,0.0249
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6595,-0.49337,-0.12462,0.11469,0.0249
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.6644,-0.53229,0.35189,0.27758,0.048448
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6613,-0.53742,0.3614,0.22879,0.031959
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
4.6607,-0.49049,-0.17424,0.1192,0.012446
4.6599,-0.49336,-0.71674,0.61407,0.21697
4.657,-0.50065,-0.15974,0.027053,-0.019578
4.6577,-0.49561,-0.16473,0.070411,-0.0040433
