14.325,0.019747,-0.017625,0.11043,-0.042873
14.331,-0.031895,0.050568,0.049462,-0.063293
14.326,0.012794,-0.010528,0.16581,-0.05287
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.326,0.0099235,-0.55303,0.66069,0.15165
14.318,0.029292,0.043273,0.047175,-0.077229
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.325,0.012871,-0.019937,0.11981,-0.068117
14.323,0.0076672,-0.0010191,0.11703,-0.069359
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.325,0.010253,-0.6083,0.66342,0.16562
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.318,0.029292,0.043273,0.047175,-0.077229
14.315,0.034328,0.025773,0.0073072,-0.090317
14.32,0.025474,-0.51131,0.60119,0.11907
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.305,0.070302,-0.0060802,0.059232,-0.074263
14.308,0.067691,-0.55814,0.61094,0.14841
14.325,0.010237,-0.016184,0.16404,-0.026446
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.321,0.034418,0.033764,0.095963,-0.06074
14.318,0.023218,0.040697,0.05753,-0.10194
14.327,0.013522,-0.017575,0.11946,-0.042505
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.325,0.010253,-0.6083,0.66342,0.16562
14.325,0.016877,-0.56013,0.60531,0.16165
14.307,0.061858,0.069642,-0.011387,-0.10952
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.326,0.013124,-0.065798,0.16855,-0.038901
14.318,0.029292,0.043273,0.047175,-0.077229
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.318,0.029292,0.043273,0.047175,-0.077229
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.32,0.039853,0.064488,0.0070038,-0.077433
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.32,0.022779,-0.10879,1.1236,0.33756
14.324,0.010001,-0.56244,0.61469,0.13641
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.336,-0.04006,0.054727,0.10949,-0.09857
14.329,0.12267,-0.44123,0.44178,0.050431
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.325,0.012871,-0.019937,0.11981,-0.068117
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.325,0.019747,-0.017625,0.11043,-0.042873
14.307,0.061858,0.069642,-0.011387,-0.10952
14.318,0.023218,0.040697,0.05753,-0.10194
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.326,0.013124,-0.065798,0.16855,-0.038901
14.31,0.066985,0.060133,0.0374,-0.093029
14.318,0.029292,0.043273,0.047175,-0.077229
14.318,0.029292,0.043273,0.047175,-0.077229
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.31,0.066985,0.060133,0.0374,-0.093029
14.307,0.072559,-0.55809,0.60289,0.14675
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.326,0.0099235,-0.55303,0.66069,0.15165
14.323,0.0079972,-0.05629,0.11976,-0.05539
14.315,0.034328,0.025773,0.0073072,-0.090317
14.32,0.025474,-0.51131,0.60119,0.11907
14.323,0.01272,-0.55237,0.60559,0.16061
14.338,0.055699,-0.052668,0.051793,-0.061795
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.322,0.01462,-0.0081166,0.061644,-0.059362
14.324,0.01686,0.031989,0.10593,-0.030419
14.327,0.020145,0.030599,0.06134,-0.046478
14.325,0.016877,-0.56013,0.60531,0.16165
