Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.196276723805546,2.8334308140839592,0.05577129664399649,-0.1281097038180831,-0.011931123629370382,0.010208894932344436,23,8,0,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,0.00680232048034668,8.196276723805546,2.8334308140839592,0.05577129664399649,-0.1281097038180831,-0.011931123629370382,0.010208894932344436,23,8,0.00680232048034668,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,0.48415422439575195,8.198664562041575,2.838181662582855,0.043641077141410634,-0.10693885148076476,0.002691959622103295,0.022043083825577195,23,8,0.48415422439575195,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,0.9284937381744385,8.196276723805546,2.8334308140839592,0.05577129664399649,-0.1281097038180831,-0.011931123629370382,0.010208894932344436,23,8,0.9284937381744385,3.2725787021902697,5.9200122231021055,0.6731543283044243,0.043482771768028415,0.12864905126212745,0.05101452923830181
20,2,1.3751893043518066,8.197896130334698,2.8362599794292906,0.04972985943667485,-0.10901293034726098,-0.01773831980039666,0.015849850703757405,23,8,1.3751893043518066,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,1.8234610557556152,8.196276723805546,2.8334308140839592,0.05577129664399649,-0.1281097038180831,-0.011931123629370382,0.010208894932344436,23,8,1.8234610557556152,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,2.2684757709503174,8.197896130334698,2.8362599794292906,0.04972985943667485,-0.10901293034726098,-0.01773831980039666,0.015849850703757405,23,8,2.2684757709503174,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,2.729428291320801,8.196276723805546,2.8334308140839592,0.05577129664399649,-0.1281097038180831,-0.011931123629370382,0.010208894932344436,23,8,2.729428291320801,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
20,2,3.191359519958496,8.198664562041575,2.838181662582855,0.043641077141410634,-0.10693885148076476,0.002691959622103295,0.022043083825577195,23,8,3.191359519958496,3.2612607715743875,5.932277587264488,0.6451184509715384,0.06381308903372576,0.13375678298651478,0.05409606787720451
