Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.219477099068145,2.806334647252717,0.024721378149934914,-0.09453052032479414,-0.01788674622189374,0.04350347805498476,23,4,0,14.172202066409952,0.8380688799102589,0.4579827759273134,-0.061064138596495794,0.09636663111585377,-3.0887177691367333
20,2,0.007945775985717773,8.219477099068145,2.806334647252717,0.024721378149934914,-0.09453052032479414,-0.01788674622189374,0.04350347805498476,23,4,0.007945775985717773,14.172202066409952,0.8380688799102589,0.4579827759273134,-0.061064138596495794,0.09636663111585377,-3.0887177691367333
20,2,0.4601263999938965,8.21583390929134,2.8034955765605507,0.03373231488723949,-0.10110579192512412,-0.03976048052849176,0.03653425897635874,23,4,0.4601263999938965,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,0.916384220123291,8.219477099068145,2.806334647252717,0.024721378149934914,-0.09453052032479414,-0.01788674622189374,0.04350347805498476,23,4,0.916384220123291,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,1.373844861984253,8.205379844927425,2.792959310929003,0.06740871069102372,-0.11956457087587463,-0.034454134327474545,0.038314034326132056,23,4,1.373844861984253,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,2,1.823575735092163,8.20907136345451,2.7958696417885167,0.05817199335303247,-0.11317509090564107,-0.01360495037339012,0.0449589703704825,23,4,1.823575735092163,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,2,2.2736141681671143,8.215166789413807,2.8015334754910377,0.04004510235239067,-0.09829305987613028,-0.011820438838141403,0.10281183521346539,23,4,2.2736141681671143,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,2,2.71628999710083,8.219638470472445,2.8004646397905923,0.028389235858583106,-0.10700871484438698,0.014056409452156875,0.3393017001054123,23,4,2.71628999710083,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,3.1637115478515625,8.232892435344441,2.810840869548125,-0.004408840959725602,-0.09542809498282497,0.04422939305256245,0.816027495646775,23,4,3.1637115478515625,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,3.612037181854248,8.221124809791311,2.7953492578590584,0.04841652809169883,-0.023113243203281304,0.0907893499291262,1.3354638755613648,23,4,3.612037181854248,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,4.05654764175415,8.226156050325422,2.803276553261765,0.026304873567957188,-0.06583741748957958,0.09829598655480515,1.338848038776495,23,4,4.05654764175415,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,4.508576393127441,8.223202899661896,2.8009731371087896,0.03346539854418484,-0.04034044568413176,0.10003999912907285,1.3941377921991274,23,4,4.508576393127441,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,2,4.9653847217559814,8.21653630732131,2.7924701550400437,0.064125800575356,-0.02939433247352054,0.12366613972674645,1.4500866589578703,23,4,4.9653847217559814,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,2,5.416884422302246,8.21653630732131,2.7924701550400437,0.064125800575356,-0.02939433247352054,0.12366613972674645,1.4500866589578703,23,4,5.416884422302246,14.17171872762279,0.8400054179300138,0.4626050188675874,-0.038245830746011754,0.1278766267967354,-3.087365700839702
20,2,5.867110729217529,8.225565187688622,2.803497918393274,0.028585502660778417,-0.0338646512663993,0.10191778545926244,1.4478581027413506,23,4,5.867110729217529,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,6.313720703125,8.188566635084578,2.8024158754532946,0.040622870392986066,-0.05427070465996516,0.10826445607814102,1.4391877281317318,23,4,6.313720703125,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,2,6.764543056488037,8.126204912440798,2.8035207412222167,0.054458030115739575,-0.03925854922867411,0.08155840010790198,1.4326508630440227,23,4,6.764543056488037,14.171133848814101,0.8395985979616085,0.46534341144464175,-0.0651154895473352,0.12233988008338259,-3.0832574294055792
20,7,7.206040620803833,7.954413787602499,2.8407062290428557,0.35241597036653705,-0.06385344028604316,-0.013919968476955612,1.436761099756279,23,4,7.206040620803833,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
20,2,7.653127908706665,7.9629303805347655,2.8262077347526255,0.03692849970854262,-0.054049998906710715,0.10666990080807512,1.4106342934675493,23,4,7.653127908706665,14.172912103953928,0.8386342762294479,0.457147225825294,-0.07793511698697843,0.15198687803247515,-3.083583807406946
