Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,9,0,0.298763652,5.226309527,0.682316265,0.352286497,-0.340033403,1.447891716,23,0,0,0,0,0,0,0,0
20,9,0.007556677,0.284172876,5.238012374,0.626937205,0.211164802,-0.043711014,1.539766322,23,5,0.007556677,12.96046033,5.813298321,0.767016727,0.043725935,-0.081451114,0.081049499
20,9,0.481764078,0.242482502,5.272088121,0.491748092,0.415147399,-0.39994021,1.43859541,23,5,0.481764078,12.96053958,5.813507142,0.763347654,0.071643432,-0.068701642,0.07910179
20,9,0.937960386,0.274129151,5.245041929,0.589630597,0.410004673,-0.267840263,1.488750204,23,5,0.937960386,12.95991617,5.80665387,0.782392541,0.056940065,-0.041511769,0.088618181
20,9,1.393238783,0.298763652,5.226309527,0.682316265,0.352286497,-0.340033403,1.447891716,23,0,1.393238783,0,0,0,0,0,0
20,9,1.859153509,0.298763652,5.226309527,0.682316265,0.352286497,-0.340033403,1.447891716,23,5,1.859153509,12.95981834,5.806766012,0.785127204,0.031189251,-0.056174703,0.089847819
20,9,2.31927824,0.298763652,5.226309527,0.682316265,0.352286497,-0.340033403,1.447891716,23,5,2.31927824,12.95981834,5.806766012,0.785127204,0.031189251,-0.056174703,0.089847819
20,9,2.79076457,0.304709774,5.222556943,0.701643773,0.185826237,-0.091504657,1.389731427,23,5,2.79076457,12.96053958,5.813507142,0.763347654,0.071643432,-0.068701642,0.07910179
20,9,3.254140139,0.291973681,5.228807973,0.665364617,0.287499138,-0.155755546,0.984941395,23,5,3.254140139,12.95991617,5.80665387,0.782392541,0.056940065,-0.041511769,0.088618181
20,9,3.716197014,0.292763004,5.221532734,0.688998357,0.195318346,-0.117764876,0.553692364,23,0,3.716197014,0,0,0,0,0,0
20,9,4.174756527,0.308667749,5.21113396,0.749795849,0.170018233,-0.03304581,0.346174601,23,5,4.174756527,12.95981834,5.806766012,0.785127204,0.031189251,-0.056174703,0.089847819
20,9,4.62798357,0.295432494,5.222294161,0.704572926,0.168744237,-0.03140675,0.317801397,23,0,4.62798357,0,0,0,0,0,0
20,9,5.087504148,0.306923113,5.213022858,0.74783636,0.105743714,-0.016538673,0.081884637,23,5,5.087504148,12.95991617,5.80665387,0.782392541,0.056940065,-0.041511769,0.088618181
20,9,5.546511889,0.297055251,5.223431973,0.713932629,0.115479974,0.022054421,-0.333585115,23,0,5.546511889,0,0,0,0,0,0
20,9,6.000164509,0.292696383,5.231494222,0.6985418,0.099883069,0.027464619,-0.500672431,23,0,6.000164509,0,0,0,0,0,0
20,9,6.445348024,0.290223458,5.234405745,0.686092098,0.109735931,0.059366974,-0.494019358,23,5,6.445348024,12.95981834,5.806766012,0.785127204,0.031189251,-0.056174703,0.089847819
20,9,6.895837069,0.287633861,5.236863777,0.680878237,0.103602735,0.05419686,-0.575315275,23,0,6.895837069,0,0,0,0,0,0
20,9,7.349055529,0.293610654,5.230739167,0.701703217,0.093200145,0.028973833,-0.570143213,23,5,7.349055529,12.96053958,5.813507142,0.763347654,0.071643432,-0.068701642,0.07910179
20,9,7.801892519,0.293610654,5.230739167,0.701703217,0.093200145,0.028973833,-0.570143213,23,0,7.801892519,0,0,0,0,0,0
20,9,8.24687171,0.293610654,5.230739167,0.701703217,0.093200145,0.028973833,-0.570143213,23,0,8.24687171,0,0,0,0,0,0
20,9,8.699007273,0.284534364,5.240783455,0.669707447,0.067554838,0.072763649,-0.638161392,23,5,8.699007273,12.96046033,5.813298321,0.767016727,0.043725935,-0.081451114,0.081049499
20,9,9.14167428,0.284966425,5.244258999,0.667630388,0.091990015,0.087992526,-0.919280964,23,5,9.14167428,12.95991617,5.80665387,0.782392541,0.056940065,-0.041511769,0.088618181
20,9,9.588595152,0.297592884,5.234436674,0.707339819,0.068245541,0.060201301,-0.988337507,23,0,9.588595152,0,0,0,0,0,0
20,9,10.04398298,0.299636868,5.232604262,0.709544985,-0.260851978,0.629665831,-1.049431611,23,5,10.04398298,12.96046033,5.813298321,0.767016727,0.043725935,-0.081451114,0.081049499
20,9,10.48777032,0.286688227,5.244810665,0.669813175,0.061950429,0.081689791,-1.156815508,23,5,10.48777032,12.96046033,5.813298321,0.767016727,0.043725935,-0.081451114,0.081049499
20,9,10.93419814,0.286091186,5.248066319,0.666682395,-0.02719017,0.023706578,-1.427523571,23,5,10.93419814,12.96053958,5.813507142,0.763347654,0.071643432,-0.068701642,0.07910179
20,9,11.37983131,0.286818782,5.250431494,0.665068248,-0.051209377,0.017645783,-1.969443385,23,5,11.37983131,12.95981834,5.806766012,0.785127204,0.031189251,-0.056174703,0.089847819
