Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,0,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,0.006918192,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,0.006918192,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,0.452061892,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,0.452061892,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,0.901513577,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,0.901513577,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,1.356235743,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,1.356235743,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,1.807846308,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,1.807846308,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,2.258167028,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,2.258167028,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,2.712223768,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,2.712223768,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,3.16640687,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,3.16640687,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,3.623925924,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,3.623925924,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,4.074396133,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,4.074396133,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,4.516625166,8.175244092,2.774516993,0.04192378,-0.066436915,-0.004077428,-0.010616101,23,5,4.516625166,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,4.959062099,8.178388903,2.78103316,0.033575956,-0.084365018,-0.007648186,-0.084112577,23,5,4.959062099,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,5.407236099,8.179725193,2.787729355,0.02057926,-0.048558016,-0.026780483,-0.244900772,23,5,5.407236099,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,5.852780819,8.17703017,2.783685735,0.030812168,-0.069734339,-0.021623737,-0.250325783,23,5,5.852780819,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,6.296751499,8.177661433,2.78546005,0.035046715,-0.077313376,-0.078021672,-0.480888572,23,5,6.296751499,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,6.742481232,8.191692045,2.80538765,-0.017340138,-0.007508029,-0.076929953,-0.80730773,23,5,6.742481232,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,7.184919596,8.188390197,2.802543695,0.001613209,0.038524116,-0.095196086,-1.257218814,23,5,7.184919596,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,7.623590946,8.184765719,2.792612779,0.037170735,0.073596502,-0.059797615,-1.758133477,23,5,7.623590946,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,8.07188344,8.184765719,2.792612779,0.037170735,0.073596502,-0.059797615,-1.758133477,23,5,8.07188344,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,8.52380538,8.184765719,2.792612779,0.037170735,0.073596502,-0.059797615,-1.758133477,23,5,8.52380538,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,8.983962297,8.199528357,2.798310924,0.016841508,0.071279322,-0.060759477,-1.766513905,23,5,8.983962297,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,9.430488825,8.23098611,2.782864428,0.043351888,0.069585779,-0.081331039,-1.787875971,23,5,9.430488825,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,9.879563332,8.284247101,2.778520857,0.028817173,0.089095856,-0.085523789,-1.790096296,23,5,9.879563332,13.14677118,5.838238708,0.76568873,0.103817256,-0.088817481,-0.01864565
20,2,10.32844996,8.361089565,2.761571821,0.036386004,0.068384931,-0.081213777,-1.796407828,23,5,10.32844996,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,10.77538276,8.431848773,2.735386307,0.065301444,0.050848988,-0.074839621,-1.794125416,23,5,10.77538276,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,2,11.22634983,8.557217796,2.717350365,0.042571897,0.095699873,-0.076335041,-1.813335181,23,5,11.22634983,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,0,0,0,0,0,0,0,0,23,5,11.6724844,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,0,0,0,0,0,0,0,0,23,5,12.12031507,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,3,12.56547332,8.886067313,2.779934239,0.288405531,0.031738697,0.033257825,-1.834608425,23,5,12.56547332,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,3,13.017066,8.961711954,2.751995905,0.31805598,0.013533195,0.016180553,-1.842017111,23,5,13.017066,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,3,13.50700235,8.950005943,2.764536897,0.284686323,-0.009763299,0.014774076,-1.779657138,23,5,13.50700235,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
20,3,13.99893141,8.950005943,2.764536897,0.284686323,-0.009763299,0.014774076,-1.779657138,23,5,13.99893141,13.14519578,5.83146506,0.784159619,0.086061748,-0.062005991,-0.008239109
