Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.240291266937387,2.834419683899577,-0.011543247004602186,-0.049695359028625964,-0.025002912144313518,0.07883179412503696,23,4,0,14.27075467950207,0.714092528683521,0.4737001619943553,-0.05890561640886226,0.1263437421889223,-3.057838393499548
20,2,0.005556821823120117,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,0.005556821823120117,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,0.4670429229736328,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,0.4670429229736328,14.27075467950207,0.714092528683521,0.4737001619943553,-0.05890561640886226,0.1263437421889223,-3.057838393499548
20,2,0.9131252765655518,8.2411606280153,2.837440463818976,-0.0149455373945111,-0.04931351729439594,-0.030060504226533353,0.07825657004537277,23,4,0.9131252765655518,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,1.3589258193969727,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,1.3589258193969727,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,1.804089069366455,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,1.804089069366455,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,2.258007764816284,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,2.258007764816284,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,2.701671600341797,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,2.701671600341797,14.27075467950207,0.714092528683521,0.4737001619943553,-0.05890561640886226,0.1263437421889223,-3.057838393499548
20,2,3.14699387550354,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,3.14699387550354,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,3.5944554805755615,8.2411606280153,2.837440463818976,-0.0149455373945111,-0.04931351729439594,-0.030060504226533353,0.07825657004537277,23,4,3.5944554805755615,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,4.044020414352417,8.240291266937387,2.834419683899577,-0.011543247004602186,-0.049695359028625964,-0.025002912144313518,0.07883179412503696,23,4,4.044020414352417,14.27075467950207,0.714092528683521,0.4737001619943553,-0.05890561640886226,0.1263437421889223,-3.057838393499548
20,2,4.487962007522583,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,4.487962007522583,14.27075467950207,0.714092528683521,0.4737001619943553,-0.05890561640886226,0.1263437421889223,-3.057838393499548
20,2,4.945069789886475,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,4.945069789886475,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
20,2,5.432233572006226,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,5.432233572006226,14.270056032582328,0.7121453180959733,0.46975548821119606,-0.07716108360627659,0.1441669321282157,-3.0580529017151408
20,2,5.92293906211853,8.239929286930508,2.8351228313717973,-0.010411528854469942,-0.07172834847414648,-0.02394033527885086,0.07232958217094895,23,4,5.92293906211853,14.272923734890547,0.7111632358758094,0.4655730901281818,-0.0690398834366567,0.14434740888669872,-3.0584571255297814
