Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,0,2.0870940546575945,0.5291622470938564,0.6253069940028233,0.02992907409477877,-0.0075296633401116695,-3.10153508041787
20,2,0.006753206253051758,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,0.006753206253051758,2.08817500719151,0.5270477808254063,0.6212333513147494,0.001367114389453672,0.000415137420665888,-3.0925639669768548
20,2,0.4489433765411377,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,0.4489433765411377,2.0870940546575945,0.5291622470938564,0.6253069940028233,0.02992907409477877,-0.0075296633401116695,-3.10153508041787
20,2,0.9070398807525635,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,0.9070398807525635,2.0811305292513156,0.5349341520042069,0.6499974515555071,-0.0023320103314183895,-0.003461828087870845,-3.1005660845938636
20,2,1.3531687259674072,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,1.3531687259674072,2.0816062711922814,0.5333640288092459,0.648109667050607,-0.029411799128435178,0.0023036688416853946,-3.0922469472259295
20,2,1.7924089431762695,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,1.7924089431762695,2.0816062711922814,0.5333640288092459,0.648109667050607,-0.029411799128435178,0.0023036688416853946,-3.0922469472259295
20,2,2.2337050437927246,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,2.2337050437927246,2.0816062711922814,0.5333640288092459,0.648109667050607,-0.029411799128435178,0.0023036688416853946,-3.0922469472259295
20,2,2.686739206314087,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,2.686739206314087,2.0811305292513156,0.5349341520042069,0.6499974515555071,-0.0023320103314183895,-0.003461828087870845,-3.1005660845938636
20,2,3.1280746459960938,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,3.1280746459960938,2.0870940546575945,0.5291622470938564,0.6253069940028233,0.02992907409477877,-0.0075296633401116695,-3.10153508041787
20,2,3.5699524879455566,8.219355640160256,2.883808729888978,0.004915681089685542,-0.08485533522348869,-0.003338438713731658,0.05079462919511191,23,0,3.5699524879455566,2.0870940546575945,0.5291622470938564,0.6253069940028233,0.02992907409477877,-0.0075296633401116695,-3.10153508041787
