3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7841,-0.14403,0.05933,0.015805,-0.017748
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7993,-0.29992,0.11257,0.03867,-0.046524
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.7799,-0.1288,0.14841,0.0055674,-0.043307
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8117,-0.37865,0.056478,0.02751,-0.044692
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.814,-0.39779,-0.29037,0.5326,-0.102
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7785,-0.13053,0.19826,0.0058439,-0.056797
3.7953,-0.22005,-0.36139,0.55507,-0.11072
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.814,-0.39779,-0.29037,0.5326,-0.102
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8117,-0.37865,0.056478,0.02751,-0.044692
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7953,-0.22005,-0.36139,0.55507,-0.11072
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8141,-0.41062,-0.35683,0.51749,-0.11295
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7986,-0.28549,0.059806,0.032456,-0.032002
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7841,-0.14403,0.05933,0.015805,-0.017748
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.783,-0.12478,0.11175,-0.5632,-0.0063163
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7841,-0.14403,0.05933,0.015805,-0.017748
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8117,-0.37865,0.056478,0.02751,-0.044692
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8108,-0.32856,-0.33861,0.50574,-0.087058
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7828,-0.14576,0.10918,0.016081,-0.031238
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8117,-0.37865,0.056478,0.02751,-0.044692
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7993,-0.29992,0.11257,0.03867,-0.046524
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.7841,-0.14403,0.05933,0.015805,-0.017748
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7992,-0.30993,0.16004,0.09497,-0.04123
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.7971,-0.23669,0.056997,0.011642,-0.030524
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7817,-0.12651,0.1616,-0.56292,-0.019806
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.7984,-0.28927,-0.31316,0.58193,-0.12567
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.8002,-0.30591,0.10523,0.038501,-0.045471
3.7858,-0.21499,0.15742,0.04294,-0.046185
3.7872,-0.21326,0.10756,0.042664,-0.032695
3.8006,-0.31468,-0.34696,0.52713,-0.10009
3.8117,-0.37865,0.056478,0.02751,-0.044692
3.7772,-0.034203,0.14581,-0.045639,-0.040459
3.8078,-0.34393,0.0026882,0.013269,-0.028644
