1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9236,0.15939,0.10454,-0.41312,0.053532
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9067,0.25916,-0.017553,0.27644,0.013956
1.9319,0.17044,-0.046042,0.072539,0.038852
1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9217,0.25812,0.13296,-0.65823,0.052374
1.9537,0.25982,0.10931,-0.40084,0.038742
1.9067,0.25916,-0.017553,0.27644,0.013956
1.9537,0.25982,0.10931,-0.40084,0.038742
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9217,0.25812,0.13296,-0.65823,0.052374
1.9236,0.15939,0.10454,-0.41312,0.053532
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9063,0.25148,-0.066754,0.23756,0.015258
1.933,0.18589,0.026881,-0.46131,0.02566
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.933,0.18589,0.026881,-0.46131,0.02566
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9224,0.14299,-0.096242,0.040585,0.038496
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9537,0.25982,0.10931,-0.40084,0.038742
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.933,0.18589,0.026881,-0.46131,0.02566
1.9067,0.25916,-0.017553,0.27644,0.013956
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9513,0.36565,-0.0036184,-0.65027,0.064374
1.9067,0.25916,-0.017553,0.27644,0.013956
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.933,0.18589,0.026881,-0.46131,0.02566
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9059,0.18893,-0.012014,-0.17917,0.022823
1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9205,0.24172,-0.067822,-0.20453,0.037339
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9319,0.17044,-0.046042,0.072539,0.038852
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.933,0.18589,0.026881,-0.46131,0.02566
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9097,0.19585,0.027898,-0.14001,0.023093
1.9078,0.090202,-0.040434,0.065939,0.023981
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.933,0.18589,0.026881,-0.46131,0.02566
1.9284,0.15992,-0.073505,-0.025337,0.013655
1.9063,0.25148,-0.066754,0.23756,0.015258
1.9116,0.097114,-0.00052151,0.1051,0.024251
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9312,0.34294,-0.019564,0.19146,0.0026667
1.9116,0.097114,-0.00052151,0.1051,0.024251
