2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2375,-0.19386,0.13613,-0.063724,-0.045265
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2418,-0.14816,-0.04962,-0.1487,-0.020261
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2243,-0.10293,-0.14215,-0.18945,-0.056672
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2226,-0.10446,0.13657,0.015118,-0.039301
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
2.2285,-0.073339,-0.19524,-0.085754,-0.032698
