1.144,-0.47237,0.01688,0.069328,0.04253
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1562,-0.3413,0.024761,-0.037769,0.0082042
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.14,-0.52142,0.8558,-0.94917,0.45736
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1424,-0.48926,0.0068729,0.096313,0.036226
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1464,-0.45906,0.80661,-0.93529,0.4433
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1587,-0.32253,0.03644,-0.066145,0.014767
1.1445,-0.44069,0.031988,0.10533,0.0072448
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1502,-0.42226,0.043047,0.078728,0.040775
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1587,-0.32253,0.03644,-0.066145,0.014767
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1658,-0.27641,0.064062,-0.055156,0.012439
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1424,-0.48926,0.0068729,0.096313,0.036226
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1487,-0.44498,0.082807,0.12673,-0.011004
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1658,-0.27641,0.064062,-0.055156,0.012439
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1502,-0.42226,0.043047,0.078728,0.040775
1.1638,-0.32523,-0.10153,0.30333,0.014939
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1638,-0.32523,-0.10153,0.30333,0.014939
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1464,-0.45906,0.80661,-0.93529,0.4433
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1565,-0.40464,0.052882,0.049857,0.020639
1.166,-0.24264,-0.02561,-0.074568,0.027154
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1708,-0.20365,0.66053,-1.052,0.38093
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1424,-0.48926,0.0068729,0.096313,0.036226
1.166,-0.24264,-0.02561,-0.074568,0.027154
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1506,-0.38897,-0.13899,0.32121,0.037403
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1502,-0.42226,0.043047,0.078728,0.040775
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1487,-0.44498,0.082807,0.12673,-0.011004
1.1658,-0.27641,0.064062,-0.055156,0.012439
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1595,-0.37386,0.024102,0.042553,0.03613
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1679,-0.31952,0.76664,-0.91662,0.37208
1.174,-0.23561,0.78271,-1.0165,0.40608
1.1502,-0.42226,0.043047,0.078728,0.040775
1.166,-0.24264,-0.02561,-0.074568,0.027154
1.1563,-0.38205,0.067755,0.088448,-0.015684
1.1706,-0.23918,0.035531,-0.063919,0.028374
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1502,-0.42226,0.043047,0.078728,0.040775
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1588,-0.28877,-0.053233,-0.085557,0.029482
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1541,-0.42341,0.041203,0.078234,0.014076
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1546,-0.39012,-0.14084,0.32072,0.010704
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.166,-0.24264,-0.02561,-0.074568,0.027154
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1679,-0.32129,0.051973,0.052084,0.034245
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1522,-0.34016,0.026605,-0.037274,0.034903
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1633,-0.35851,0.080504,0.060846,0.018311
1.1565,-0.40464,0.052882,0.049857,0.020639
1.1638,-0.32523,-0.10153,0.30333,0.014939
1.1502,-0.42226,0.043047,0.078728,0.040775
1.1571,-0.42258,0.043301,0.078691,0.040679
1.1679,-0.31952,0.76664,-0.91662,0.37208
1.1633,-0.35851,0.080504,0.060846,0.018311
