0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.085106
0.1617
0.24681
0.3234
0.40851
0.48511
0.55319
0.6383
0.71489
0.8
0
0
0
0
0.076596
0.15319
0.22979
0.34043
0.4
0.48511
0.54468
0.62128
0.69787
0.77447
0.85106
0.93617
1.0213
1.0979
1.183
1.2596
1.3362
1.4128
1.4894
1.5574
1.6255
1.6936
1.7702
1.8468
1.9064
1.983
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.076596
0.13617
0.21277
0.28936
0.36596
0.44255
0.51915
0.60426
0.67234
0.75745
0
0
0
0
0
0.076596
0.1617
0.2383
0
0
0
0
0
0
0
0
0
0.076596
0.1617
0.24681
0
0
0
0
0
0
0
0
0
0
0.068085
0.14468
0.22128
0.29787
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.076596
0.14468
0.22979
0.30638
0.38298
0.45957
0.52766
0.61277
0.68936
0.76596
0.82553
0.90213
0.97872
1.0553
1.1234
1.2
1.2851
1.3532
1.4383
1.4979
1.5745
1.6596
1.7362
1.8128
1.8894
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.051064
0.13617
0.21277
0.28936
0.35745
0.45106
0.51915
0.59574
0.65532
0.74043
0.80851
0.91064
0.97872
1.0383
1.1149
1.1915
0
0
0
0
0.068085
0.13617
0.22128
0.29787
0.37447
0.45106
0.53617
0.61277
0.69787
0.77447
0.85106
0.92766
0
0
0
0
0
0
0
0.076596
0.14468
0.20426
0.26383
0.3234
0.38298
0.45106
0.52766
0.60426
0.68085
0.75745
0.83404
0.91064
0.97021
1.0468
1.1319
1.2
1.2766
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.059574
0.13617
0.19574
0.27234
0.34894
0.42553
0.51064
0.59574
0.67234
0.74043
0.81702
0.89362
0.97021
1.0468
1.1404
1.217
1.2936
1.3702
1.4553
1.5319
1.6085
1.6851
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10213
0.18723
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.068085
0.15319
0.22979
0.30638
0.38298
0.45106
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.076596
0.1617
0.25532
0.34043
0
0
0
0
0.068085
0.14468
0.20426
0.28936
0.36596
0.44255
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.059574
0.13617
0.22128
0.29787
0.37447
0.45106
0.52766
0.60426
0.67234
0.75745
0.83404
0.91915
0.99574
1.0809
1.1574
1.234
1.3106
1.3872
1.4553
1.5319
1.617
0
0
0
0
0
0
0
0
0
0
0
0.076596
0.1617
0.25532
0.34894
0.43404
0.51915
0.59574
0.68085
0.76596
0.84255
0.91915
1.0043
1.0553
1.1404
1.217
1.2936
1.3787
1.4553
1.5404
1.6085
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.068085
0.14468
0.22128
0.29787
0.37447
0.45106
0.52766
0.61277
0.68085
0.75745
0.82553
0.91064
0.98723
1.0553
1.1319
1.2085
1.2851
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.059574
0.12766
0.20426
0.28085
0.35745
0.43404
0.50213
0
