0
0.00030523
0.00010194
5.1002e-05
3.0519e-05
2.034e-05
1.4526e-05
1.0893e-05
8.4711e-06
6.7763e-06
0.0078878
0.060634
0.11828
0.16515
0.23681
0.22438
0.29151
0.38163
0.3866
0.39025
0.1774
0.0014723
0.0015415
0.00041296
0.0062132
0.01917
0.10426
0.11596
0.16579
0.22617
0.31622
0.31177
0.30555
0.45445
0.49007
0.30163
0.04198
0.0022845
0.014391
0.044263
0.11115
0.1553
0.15933
0.25986
0.26832
0.35797
0.38701
0.43225
0.48719
0.43767
0.18597
0.0073478
0.00054027
0.0016628
0.003167
0.10473
0.11252
0.17442
0.18678
0.29289
0.25091
0.41154
0.38808
0.45054
0.296
0.010934
0.0035702
0.0049116
0.0037656
0.038004
0.07539
0.13501
0.20264
0.21416
0.28414
0.31362
0.41362
0.3487
0.20651
0.011342
0.0030208
0.00094617
0.00030061
0.014348
0.056499
0.18928
0.18806
0.23517
0.26569
0.29621
0.35375
0.41361
0.31603
0.022474
0.0083549
0.010208
0.0027454
0.0057584
0.010423
0.015222
0.013267
0.0066854
0.0068996
0.00024295
0.00052412
0.0022269
