Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,0.00417780876159668,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,0.43750882148742676,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,0.9051351547241211,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,1.3709743022918701,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,1.8355019092559814,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,2.2952768802642822,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,2.767033100128174,3.312376340575277,5.7928974509507905,0.6591391408376226,0.052660938407766034,0.1652939444147294,-0.016366322495313702
20,0,0,0,0,0,0,0,0,23,8,3.233262300491333,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,3.6880476474761963,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,4.180329322814941,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,4.67691445350647,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,5.175455570220947,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,5.6668381690979,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,6.120793342590332,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,6.5694310665130615,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,7.025276184082031,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,7.477910757064819,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,7.926090478897095,3.309807787359681,5.793639815923575,0.6552187238457092,0.036316046677138,0.13120851406342351,-0.02202354485245388
20,0,0,0,0,0,0,0,0,23,8,8.37516450881958,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,8.826543807983398,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
20,0,0,0,0,0,0,0,0,23,8,9.280382633209229,3.3143835647048636,5.789711729494944,0.6649344330033009,0.02815668941562488,0.1548871943067134,-0.012449516968213835
