0.29825,0.089828,0.033114,-0.0031609,0.0035557
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.39352,-0.078054,-0.015576,0.043256,0.0057372
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.38023,-0.059284,-0.0038965,0.014879,0.0123
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.26591,0.13888,-0.80581,1.0153,-0.41128
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.31787,0.055444,0.76092,-0.9724,0.3584
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.38023,-0.059284,-0.0038965,0.014879,0.0123
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.38023,-0.059284,-0.0038965,0.014879,0.0123
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.30554,0.076522,-0.75662,1.0015,-0.39721
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.38023,-0.059284,-0.0038965,0.014879,0.0123
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.32527,0.040867,0.0087907,-0.012067,0.03201
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.31823,0.055687,0.013301,-0.039963,0.012998
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.32675,0.038103,0.0043016,-0.012892,0.0060962
0.3383,0.022097,-0.0028884,0.01631,0.025447
0.31531,0.056085,0.01582,-0.044631,0.013527
0.3595,-0.018387,-0.024769,-0.021741,0.0076902
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.28448,0.10396,0.040274,-0.030462,0.010674
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.28798,0.11229,-0.0036666,-0.049822,0.055046
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32618,0.039344,0.0051884,-0.013272,-0.021336
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.30554,0.076522,-0.75662,1.0015,-0.39721
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42698,-0.13673,-0.7579,1.0033,-0.33063
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.28669,0.10673,0.043121,-0.030146,0.0098601
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42384,-0.12418,-0.043198,0.032267,0.0080651
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.30113,0.08957,0.036093,-0.0018201,0.0032676
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.28798,0.11229,-0.0036666,-0.049822,0.055046
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.3546,-0.011446,0.023046,0.023298,0.01077
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.35909,-0.018399,-0.69084,0.99213,-0.38177
0.38034,-0.049607,-0.74212,0.93413,-0.38435
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.35185,-0.00048486,-0.017762,-0.022281,0.06177
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.39352,-0.078054,-0.015576,0.043256,0.0057372
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32963,0.039721,0.0069461,-0.012561,0.0053111
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.36807,-0.024026,-0.030511,0.0053208,0.027775
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32527,0.040867,0.0087907,-0.012067,0.03201
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.42384,-0.12418,-0.043198,0.032267,0.0080651
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39352,-0.078054,-0.015576,0.043256,0.0057372
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.32618,0.039365,0.005146,-0.013264,-0.021311
0.38568,-0.06302,-0.71665,0.98279,-0.326
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.26591,0.13888,-0.80581,1.0153,-0.41128
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.31572,0.048618,0.011406,-0.039326,0.012239
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36405,-0.016633,0.023826,0.023422,-0.043935
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.29373,0.093593,-0.78832,1.0256,-0.42165
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.38568,-0.06302,-0.71665,0.98279,-0.326
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.35909,-0.018399,-0.69084,0.99213,-0.38177
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.36807,-0.024026,-0.030511,0.0053208,0.027775
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.36807,-0.024026,-0.030511,0.0053208,0.027775
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36459,-0.024699,-0.032057,0.004581,0.0010579
0.3595,-0.018387,-0.024769,-0.021741,0.0076902
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.41644,-0.12113,-0.74836,0.97361,-0.32362
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32963,0.039721,0.0069461,-0.012561,0.0053111
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.35466,-0.0048874,-0.017508,-0.022762,0.034283
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32556,0.044961,0.011639,-0.012021,0.03224
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32753,0.03172,0.0013992,-0.01234,0.0059347
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.3383,0.022097,-0.0028884,0.01631,0.025447
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.38568,-0.06302,-0.71665,0.98279,-0.326
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.3383,0.022097,-0.0028884,0.01631,0.025447
0.38034,-0.049607,-0.74212,0.93413,-0.38435
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.33052,0.035944,0.051697,0.032953,-0.045819
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.31572,0.048618,0.011406,-0.039326,0.012239
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32527,0.040867,0.0087907,-0.012067,0.03201
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.35466,-0.0048874,-0.017508,-0.022762,0.034283
0.33561,-0.019837,-0.48195,-0.44066,0.11445
2.3367,0.24148,-0.045573,0.012234,-0.02087
0.31572,0.048618,0.011406,-0.039326,0.012239
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36459,-0.024699,-0.032057,0.004581,0.0010579
0.30685,0.078037,-0.02465,-0.024197,-0.0045804
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.38034,-0.049607,-0.74212,0.93413,-0.38435
0.45204,-0.18383,-0.73745,1.0405,-0.35327
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.38568,-0.06302,-0.71665,0.98279,-0.326
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.3383,0.022097,-0.0028884,0.01631,0.025447
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.35675,-0.0086768,0.025892,0.023614,0.0099561
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.29495,0.079664,-0.79006,1.055,-0.46064
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36459,-0.024699,-0.032057,0.004581,0.0010579
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.35251,-0.0076564,-0.020354,-0.023078,0.035097
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.41644,-0.12113,-0.74836,0.97361,-0.32362
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.32618,0.039344,0.0051884,-0.013272,-0.021336
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.35569,-0.018349,0.024542,0.02759,-0.017347
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.45204,-0.18383,-0.73745,1.0405,-0.35327
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.38023,-0.059284,-0.0038965,0.014879,0.0123
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32618,0.039344,0.0051884,-0.013272,-0.021336
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36405,-0.016633,0.023826,0.023422,-0.043935
0.29443,0.080771,-0.83753,1.0062,-0.4089
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.31621,0.047511,0.058872,0.0095105,-0.039497
0.30389,0.084342,0.032751,-0.0032221,-0.050464
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.39899,-0.083241,-0.01476,0.044977,-0.021582
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.3595,-0.018387,-0.024769,-0.021741,0.0076902
0.33973,0.019333,-0.0073776,0.015485,-0.0004668
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.38852,-0.064023,-0.0048255,0.013768,0.012654
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.36888,-0.037119,0.012863,0.055966,-0.02391
0.38034,-0.049607,-0.74212,0.93413,-0.38435
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36459,-0.024699,-0.032057,0.004581,0.0010579
0.32527,0.040867,0.0087907,-0.012067,0.03201
0.32618,0.039365,0.005146,-0.013264,-0.021311
0.33099,0.037257,0.0022415,-0.013358,-0.020532
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.39065,-0.061254,-0.0019793,0.014083,0.01184
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.36807,-0.024026,-0.030511,0.0053208,0.027775
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.3595,-0.018387,-0.024769,-0.021741,0.0076902
0.39194,-0.064018,-0.0064684,0.013258,-0.014074
0.42174,-0.12047,0.013772,0.05374,-0.037517
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.32745,0.036952,0.0040999,-0.012877,0.0061248
0.36942,-0.02679,-0.035,0.0044957,0.0018611
0.28669,0.10673,0.043121,-0.030146,0.0098601
0.35776,-0.0088068,-0.023482,-0.027244,0.0092921
0.38852,-0.064023,-0.0048255,0.013768,0.012654
0.36942,-0.02679,-0.035,0.0044957,0.0018611
