0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.41015,-0.15945,0.13426,-0.0036413,-0.0121
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.38517,-0.086885,0.02088,0.046346,0.016102
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.38517,-0.086885,0.02088,0.046346,0.016102
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.35009,0.025185,-0.44723,-0.50692,-0.022675
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.40793,-0.14864,-0.50719,-0.55546,-0.042926
0.32796,0.075616,-0.08002,0.014829,0.013925
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.32651,0.078959,-0.040074,0.010413,0.00050712
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.32796,0.075616,-0.08002,0.014829,0.013925
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.36633,-0.04129,0.05191,-0.019099,-0.0013175
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.32651,0.078959,-0.040074,0.010413,0.00050712
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.40996,-0.15391,0.059432,0.038911,0.01652
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.32148,0.091443,0.0013682,0.0027744,-0.013172
0.38517,-0.086885,0.02088,0.046346,0.016102
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.40996,-0.15391,0.059432,0.038911,0.01652
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.38517,-0.086885,0.02088,0.046346,0.016102
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.34821,0.0083626,0.005752,0.00097083,-0.00011731
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.34641,0.011181,0.0039198,0.0058383,0.00024502
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.32651,0.078959,-0.040074,0.010413,0.00050712
0.35343,-0.0041601,-0.030126,0.0092745,0.013633
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.40711,-0.15047,0.094754,-0.0053453,0.00061874
0.37137,-0.051919,-0.024123,0.13681,0.021669
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
0.37798,-0.070895,0.054984,-0.0040383,-0.00040092
0.38245,-0.083731,0.0096443,0.0079675,0.014653
0.35237,0.0088807,0.00509,0.0015165,-0.00010899
