0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34934,-0.024938,0.050693,-0.00078934,0.011683
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34934,-0.024938,0.050693,-0.00078934,0.011683
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34934,-0.024938,0.050693,-0.00078934,0.011683
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34934,-0.024938,0.050693,-0.00078934,0.011683
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34517,-0.039206,0.0021551,-0.0088317,0.0006081
0.34873,-0.022301,0.057449,-0.050319,-0.0016021
