0.35018,0.019346,0.0010066,0.043375,0.010229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.35018,0.019346,0.0010066,0.043375,0.010229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.35018,0.019346,0.0010066,0.043375,0.010229
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.35018,0.019346,0.0010066,0.043375,0.010229
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.35018,0.019346,0.0010066,0.043375,0.010229
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.35018,0.019346,0.0010066,0.043375,0.010229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.33245,-0.072472,0.27006,-0.47789,-0.10209
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.33859,-0.039777,0.31507,-0.41386,-0.077139
0.36057,0.056329,0.044157,0.14529,0.011851
0.35326,0.012911,0.26044,-0.43041,-0.079066
0.35824,0.061584,0.031349,0.1452,0.010221
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.35326,0.012911,0.26044,-0.43041,-0.079066
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.35326,0.012911,0.26044,-0.43041,-0.079066
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.33868,-0.034093,-0.052999,0.029199,0.0059741
0.35326,0.012911,0.26044,-0.43041,-0.079066
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.36076,0.058257,0.051524,0.074942,0.026664
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.35018,0.019346,0.0010066,0.043375,0.010229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.35326,0.012911,0.26044,-0.43041,-0.079066
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.36057,0.056329,0.044157,0.14529,0.011851
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.34052,-0.031539,0.37283,-0.40355,-0.063229
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.34348,-0.0010037,-0.32996,0.44386,0.097155
0.35018,0.019346,0.0010066,0.043375,0.010229
0.3541,0.030772,-0.020669,0.060715,0.0096443
0.3541,0.030772,-0.020669,0.060715,0.0096443
