0.34099,-0.044712,0.018607,0.037449,0.029423
0.34659,-0.037734,0.057093,-0.01459,-0.013239
0.3508,0.0069716,-0.029555,0.027472,0.025894
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.33915,-0.042009,0.049453,-0.010159,0.0070441
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.34272,-0.042595,0.058668,-0.0046111,0.0087171
0.34272,-0.042595,0.058668,-0.0046111,0.0087171
0.34659,-0.037734,0.057093,-0.01459,-0.013239
0.34099,-0.044712,0.018607,0.037449,0.029423
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.3435,-0.039072,0.0094059,-0.013074,0.017405
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.34374,-0.050102,0.36477,0.27726,0.090979
0.34099,-0.044712,0.018607,0.037449,0.029423
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.34752,-0.040592,0.0058725,0.039633,0.010467
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.34752,-0.040592,0.0058725,0.039633,0.010467
0.34099,-0.044712,0.018607,0.037449,0.029423
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.34099,-0.044712,0.018607,0.037449,0.029423
0.34099,-0.044712,0.018607,0.037449,0.029423
0.35251,0.0090886,0.010507,-0.014588,0.0051884
0.35251,0.0090886,0.010507,-0.014588,0.0051884
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.3435,-0.039072,0.0094059,-0.013074,0.017405
0.34272,-0.042595,0.058668,-0.0046111,0.0087171
0.34272,-0.042595,0.058668,-0.0046111,0.0087171
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.34793,-0.044155,0.054763,-0.0014504,-0.032002
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.35251,0.0090886,0.010507,-0.014588,0.0051884
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.35251,0.0090886,0.010507,-0.014588,0.0051884
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.34752,-0.040592,0.0058725,0.039633,0.010467
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.34752,-0.040592,0.0058725,0.039633,0.010467
0.35337,0.012612,-0.038756,-0.023051,0.013876
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.34364,-0.056264,0.10403,-0.044292,-0.031168
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.34375,-0.044979,0.0169,0.039297,0.0090617
0.33516,-0.094796,0.093734,0.0025896,-0.03001
0.34625,-0.039338,0.0076992,-0.011226,-0.0029564
