Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,0,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,0.007169008255004883,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,0.007169008255004883,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,0.47989845275878906,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,0.47989845275878906,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,0.932758092880249,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,0.932758092880249,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,1.3882169723510742,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,1.3882169723510742,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,1.8410279750823975,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,1.8410279750823975,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,2.3066442012786865,8.221821819819993,2.8749609118971113,0.035728060571670994,-0.08426315107052193,-0.0059129555909161425,0.01345626457501885,23,5,2.3066442012786865,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,2.760915517807007,8.221433854694414,2.874499010862465,0.03709670858394709,-0.08218384383555175,-0.008739435741131259,-0.016171566667282023,23,5,2.760915517807007,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,3.2094595432281494,8.221120733600143,2.878142927091241,0.03787940788244004,-0.0995570842905781,-0.023457925584056735,-0.2845768526737679,23,5,3.2094595432281494,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,3.6953635215759277,8.221083040786361,2.882206819894467,0.0340764579849937,-0.07290879639366296,-0.05923674323189241,-0.7523504824690556,23,5,3.6953635215759277,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,4.186286687850952,8.235787485296472,2.9035769763417094,-0.015612592111402535,0.020725290782531547,-0.07524373518261658,-1.417221924622387,23,5,4.186286687850952,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,4.675903081893921,8.22140269503963,2.8822857451519077,0.049025999825679456,0.07279400914151067,-0.11305093607837849,-1.6436614311059228,23,5,4.675903081893921,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,5.172451019287109,8.219690836467183,2.8810862318179664,0.0521070495981073,0.033289948726503135,-0.08488826376566037,-1.626229949312261,23,5,5.172451019287109,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,5.656338453292847,8.225414809175234,2.8889816654499274,0.03141576014987013,0.057231057420656234,-0.08501148250435707,-1.6428894074690217,23,5,5.656338453292847,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,6.099781513214111,8.251894615650986,2.884889562235148,0.03519736870191004,0.03889396153052054,-0.08019280323110328,-1.6641611875194544,23,5,6.099781513214111,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,6.544123888015747,8.290125403046957,2.879900082517142,0.04039828664207068,0.018648209860721167,-0.09388918446465368,-1.6770608221393855,23,5,6.544123888015747,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,6.992197751998901,8.35710422022443,2.888143458196823,0.0015710027761430823,0.06266992727359362,-0.07994090381178372,-1.6890855664115199,23,5,6.992197751998901,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,7.437896251678467,8.429847723448077,2.8640712468348566,0.049601059250070634,0.042695665206198566,-0.09372197748096599,-1.7088060071654818,23,5,7.437896251678467,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,2,7.8906097412109375,8.539579469699785,2.8698914771636654,-0.005023886120387289,0.04921021418353837,-0.052117969393438206,-1.7115233157847924,23,5,7.8906097412109375,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
20,0,0,0,0,0,0,0,0,23,5,8.33581805229187,12.87036381560828,5.8447477309588125,0.7758027438752007,0.08697124733584126,-0.058730819275287116,0.03015372128377474
