Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,0,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,0.00953364372253418,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,0.00953364372253418,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,0.503077507019043,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,0.503077507019043,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,0.9890661239624023,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,0.9890661239624023,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,1.483107089996338,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,1.483107089996338,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,1.9794917106628418,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,1.9794917106628418,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,2.4686737060546875,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,2.4686737060546875,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,2.96677827835083,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,2.96677827835083,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,3.453533411026001,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,3.453533411026001,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,3.9426937103271484,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,3.9426937103271484,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,4.436676740646362,8.179937051934719,2.9085153105553223,0.03959600763875404,-0.0909998751200398,-0.023620463058007836,0.05104990696048399,23,5,4.436676740646362,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,4.933486461639404,8.184066224585335,2.9176501866608597,0.023916328700259726,-0.0761735682459174,-0.04101574378989596,-0.14254231915597848,23,5,4.933486461639404,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,5.379777431488037,8.18679651060226,2.9254355634194096,0.009608320894153977,-0.05717044697782382,-0.08538428441930894,-0.5785962924210678,23,5,5.379777431488037,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,5.820887088775635,8.181962591454297,2.9211017530124384,0.030894429492697384,-0.027009196581884443,-0.10541191408203109,-1.0673878016004692,23,5,5.820887088775635,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,6.26249098777771,8.179459252924403,2.9165724876511234,0.04726566423996292,-0.007437021153736079,-0.12252724037872978,-1.2542650393644081,23,5,6.26249098777771,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,6.7095723152160645,8.180041689941692,2.917942213760473,0.048607504134350776,0.014766279669338002,-0.09479527461069441,-1.4098953818757378,23,5,6.7095723152160645,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,7.155123710632324,8.187391775541888,2.92606477211437,0.025074665980429955,0.041431306756901445,-0.0946809485435534,-1.4780457015472732,23,5,7.155123710632324,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,7.597121953964233,8.181958358931105,2.9180705937860667,0.04869018037734918,0.04440581460304464,-0.11062804136142379,-1.5663718143341212,23,5,7.597121953964233,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,8.033663988113403,8.187509324816151,2.9226027267400223,0.03251116135186827,0.026909750666676335,-0.08443248086629668,-1.551003244811256,23,5,8.033663988113403,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,8.493048429489136,8.186354214017026,2.9222215432229754,0.03663359960849366,0.02414285167264491,-0.10386695978259547,-1.5570529107067732,23,5,8.493048429489136,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,8.944485187530518,8.201635663488709,2.9182952634425954,0.050278822291496716,0.044907051302629966,-0.11027184688628953,-1.5664393129773215,23,5,8.944485187530518,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
20,2,9.402034521102905,8.23160340685593,2.9110834745469147,0.07247454648039486,0.02852472381537149,-0.10461037356430565,-1.565457353652894,23,5,9.402034521102905,12.983987222136491,5.778115231884236,0.7869444899808822,0.07584896797234648,-0.062032279734883664,0.08726214446692235
