Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.214121431286411,2.9357048818624945,-0.03349161936457623,-0.04474205210089183,-0.03782736496520821,0.0029720252341944834,23,5,0,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,0.0089263916015625,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,0.0089263916015625,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,0.5022718906402588,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,0.5022718906402588,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,0.9453911781311035,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,0.9453911781311035,12.985017488434558,5.705706073995267,0.7536806171471255,0.06791199278065445,-0.0502486077459316,0.08237041333121678
20,2,1.394498586654663,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,1.394498586654663,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,1.8426783084869385,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,1.8426783084869385,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,2.2930822372436523,8.214121431286411,2.9357048818624945,-0.03349161936457623,-0.04474205210089183,-0.03782736496520821,0.0029720252341944834,23,5,2.2930822372436523,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,2.7527425289154053,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,2.7527425289154053,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,3.2116856575012207,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,3.2116856575012207,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,3.6624393463134766,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,3.6624393463134766,12.98393914648545,5.7133131227140606,0.7263966462230451,0.13675708167004455,-0.06732778828350762,0.0700353598950819
20,2,4.12288761138916,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,4.12288761138916,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,4.568003177642822,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,4.568003177642822,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,5.027998685836792,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,5.027998685836792,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,5.47749662399292,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,5.47749662399292,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,5.931633234024048,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,5.931633234024048,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,6.3833582401275635,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,6.3833582401275635,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,6.833550930023193,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,6.833550930023193,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,7.283806085586548,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,7.283806085586548,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,7.740718126296997,8.214121431286411,2.9357048818624945,-0.03349161936457623,-0.04474205210089183,-0.03782736496520821,0.0029720252341944834,23,5,7.740718126296997,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,8.199713706970215,8.214121431286411,2.9357048818624945,-0.03349161936457623,-0.04474205210089183,-0.03782736496520821,0.0029720252341944834,23,5,8.199713706970215,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,8.650326013565063,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,8.650326013565063,12.984272012336364,5.699029861112101,0.7739658136888607,0.05200506604525301,-0.02268303099593422,0.09132161579687041
20,2,9.101564645767212,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,9.101564645767212,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,9.538125276565552,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,9.538125276565552,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,9.992308378219604,8.213137522052255,2.936931617643192,-0.03737414111777149,-0.04018711725030393,-0.03779504425776148,0.0034963310860170924,23,5,9.992308378219604,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,10.433938980102539,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,10.433938980102539,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,10.879015922546387,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,10.879015922546387,12.98393914648545,5.7133131227140606,0.7263966462230451,0.13675708167004455,-0.06732778828350762,0.0700353598950819
20,2,11.331923961639404,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,11.331923961639404,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,11.780966520309448,8.203763233833175,2.9241848876192265,0.0004103167718882972,-0.06487118909590578,-0.03297006314789958,0.005077323602687259,23,5,11.780966520309448,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,12.22819995880127,8.203022635784984,2.9232691648951588,0.003081093777484334,-0.0626817174325956,-0.03582914946551283,-0.024805491383889357,23,5,12.22819995880127,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,12.672484397888184,8.216078070171632,2.9425452564601287,-0.04812261196513479,-0.029739669809134308,-0.03716509703892865,-0.3105213889423682,23,5,12.672484397888184,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,13.116038799285889,8.22341279038708,2.955983964867251,-0.07607356210683136,0.02146863236501093,-0.08073801035777471,-0.6382910246692252,23,5,13.116038799285889,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,13.56055760383606,8.206882045936425,2.9342902907528217,-0.012056931710919372,-0.026962797951237547,-0.09237980625120182,-0.6502374212034107,23,5,13.56055760383606,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,14.004001140594482,8.206882045936425,2.9342902907528217,-0.012056931710919372,-0.026962797951237547,-0.09237980625120182,-0.6502374212034107,23,5,14.004001140594482,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,14.450817108154297,8.215219396851046,2.946583151115127,-0.04266015020810521,0.008391216334622798,-0.07833438761472983,-0.7073032532412745,23,5,14.450817108154297,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,14.895026206970215,8.217812534759638,2.9506235616837353,-0.04854761530743534,0.025516200423610313,-0.07717819413770165,-1.0145420625058479,23,5,14.895026206970215,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,15.339636087417603,8.211880811971605,2.94396102731481,-0.02021486011679663,0.06003004987791484,-0.08449856346546819,-1.3967298040049625,23,5,15.339636087417603,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,15.783819198608398,8.213326493973204,2.946663069691808,-0.021998694681709452,0.10966600690183015,-0.05731486964311705,-2.033477653638326,23,5,15.783819198608398,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,16.232378482818604,8.211482058289754,2.9397631661094383,-0.004108238422975141,0.12111746571553549,-0.08103150981100614,-2.0656458845907157,23,5,16.232378482818604,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,16.670769453048706,8.211482058289754,2.9397631661094383,-0.004108238422975141,0.12111746571553549,-0.08103150981100614,-2.0656458845907157,23,5,16.670769453048706,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,17.11664915084839,8.211482058289754,2.9397631661094383,-0.004108238422975141,0.12111746571553549,-0.08103150981100614,-2.0656458845907157,23,5,17.11664915084839,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,17.564039707183838,8.208064322360581,2.934477629088623,0.00857649503324076,0.11328613442138652,-0.09822507311758878,-2.07032155879539,23,5,17.564039707183838,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,18.015743017196655,8.211482058289754,2.9397631661094383,-0.004108238422975141,0.12111746571553549,-0.08103150981100614,-2.0656458845907157,23,5,18.015743017196655,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,18.456180334091187,8.211482058289754,2.9397631661094383,-0.004108238422975141,0.12111746571553549,-0.08103150981100614,-2.0656458845907157,23,5,18.456180334091187,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,18.900662422180176,8.205463480901404,2.9303022426076137,0.017765821417907723,0.1198461609381637,-0.08340294581424278,-2.01216863240435,23,5,18.900662422180176,12.984272012336364,5.699029861112101,0.7739658136888607,0.05200506604525301,-0.02268303099593422,0.09132161579687041
20,2,19.341148614883423,8.206549985665323,2.9294449299445873,0.017574471627843202,0.10431913199909543,-0.10402534439316434,-1.8128271221093726,23,5,19.341148614883423,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,19.784790754318237,8.211428247674805,2.9317386360447744,0.01115797234485072,0.05753097963225033,-0.1228312011792249,-1.5008154471078698,23,5,19.784790754318237,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,20.231846809387207,8.209581259438561,2.9283688192654216,0.021117730312867344,0.07743556830398451,-0.12742003920447167,-1.5101334675274085,23,5,20.231846809387207,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,20.66844654083252,8.219508084511737,2.9417761713537667,-0.01825177432247571,0.08522982914018948,-0.10602351609270616,-1.5112493153176147,23,5,20.66844654083252,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,21.111241817474365,8.219508084511737,2.9417761713537667,-0.01825177432247571,0.08522982914018948,-0.10602351609270616,-1.5112493153176147,23,5,21.111241817474365,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,21.5576491355896,8.215026616421621,2.9351079815126417,-0.0017294343667257905,0.06698095732226063,-0.0987361567369656,-1.509861757138826,23,5,21.5576491355896,12.984272012336364,5.699029861112101,0.7739658136888607,0.05200506604525301,-0.02268303099593422,0.09132161579687041
20,2,21.99842667579651,8.227589346378032,2.941961827982781,-0.01787929804109112,0.0853713164740531,-0.1057388296253853,-1.5112189246186811,23,5,21.99842667579651,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,22.43765091896057,8.246149784851003,2.9318745482386177,0.020577289218296713,0.08212340832219744,-0.12580491262035917,-1.5109792530867454,23,5,22.43765091896057,12.984272012336364,5.699029861112101,0.7739658136888607,0.05200506604525301,-0.02268303099593422,0.09132161579687041
20,2,22.87800407409668,8.259026519213668,2.9398294382354044,0.0007789972347742591,0.06783335044584879,-0.09738800131339398,-1.5097269302917122,23,5,22.87800407409668,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,23.32348895072937,8.259026519213668,2.9398294382354044,0.0007789972347742591,0.06783335044584879,-0.09738800131339398,-1.5097269302917122,23,5,23.32348895072937,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,23.7639799118042,8.262699738102,2.945681844678944,-0.01915984350929012,0.08756892948511481,-0.10344203490240843,-1.526221643451818,23,5,23.7639799118042,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
20,2,24.20936107635498,8.250186796099355,2.9273237094225792,0.034728630699390806,0.09633894981949162,-0.11520976363594879,-1.6611622964079766,23,5,24.20936107635498,12.983494284130826,5.7064989474452315,0.7415943847860058,0.5108892041066799,-0.003628650422796015,0.0924056038707168
