Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
20,0,0,0.2415766542632466,1.8330019205223063,-2.25421312566694,-0.03837657907218478,-0.18112644802244748,-1.5138828480979447,21,0,0,0.2332313533247763,1.4766324952431205,-2.4051089487308026,-0.23745614844774035,0.1366879422594797,-1.5526438225301513,22,0,0,1.8607021232025023,0.44947748234888973,-2.3189969620269064,0.002876087711966275,0.08856149781269185,-1.5799686513265683,23,0,0,1.8526071759792977,0.0951876713846036,-2.3255186822235387,0.25912292855907176,-0.45342599477331846,-1.6515016105033213,24,9,0,2.065454440429546,6.923876775742665,-2.210426642382256,-0.13051531186682827,0.047452266235388424,-1.5687175724624502,25,9,0,2.0543532927059633,6.57167681507045,-2.2193073019444336,-0.13560532736396885,0.04593577036620872,-1.5686085778229824,26,8,0,1.9320585089327347,4.74115256829393,-2.2950523326926255,-0.6881365783249574,0.09444309761205438,-1.582777322022541,27,1,0,2.6655223534878703,6.288676154933167,-2.0876192797001076,0.017682587081182546,0.09816080303656864,-1.578555344725213,28,1,0,5.403997612813271,2.121543720453865,-0.6883696238499031,0.026551367929943646,0.02136845263983507,-1.595349801900705,29,1,0,5.40686519366091,2.4636883648795194,-0.6528567018125662,0.018404828152547764,-0.0038264337004557556,-1.6009221564065421,30,1,0,3.1791769286266947,2.532659739922739,-0.7193788424167336,-0.01676571645561391,0.024865467293862766,-1.604803694511772,31,1,0,3.1725938840952037,2.1818769044885733,-0.7084343255571817,0.02495993600956611,0.08080410257870856,-1.6159416845232835,32,2,0,6.814879333695358,1.5058574373590543,-2.751264381570251,0.06772721970329354,-0.11810917260638151,-1.5380312526976696,33,2,0,6.830510726335948,1.1569794507545166,-2.7877992594235605,-0.1564845818274983,0.027754809735453172,-1.531468498437644,34,2,0,5.518545137978756,-0.24412066691040168,-2.708590264313525,-0.5595439587880056,-0.42404085963465027,-1.4259399255336944,35,2,0,5.5397896370599735,-0.5850754114233825,-2.6562803135788027,0.02526951630845071,-0.09222104640212697,-1.5241012973559993,36,7,0,5.849733019699774,5.689620246388706,-3.078331160716136,0.0682829905335642,-0.05079286369894196,-1.540684046052143,37,7,0,5.873747644194025,5.333067782250275,-3.0267618611540286,0.02194397669515714,-0.12754169687152442,-1.5434073468220693,38,7,0,7.18345053894973,4.333567174831791,-2.7823876405318293,0.02316245088541111,-0.25419442220638894,-1.5584547043293964,39,7,0,7.195519336288075,3.9876223420643653,-2.7500340855537235,0.09307519604592056,-0.25521108181535385,-1.5581281190356981,40,3,0,11.381724776001864,0.26004641009612417,-2.310149484123202,0.10471607175518602,0.08167970645333596,-1.5423889168687384,41,3,0,11.386335133992665,-0.08578713540565208,-2.315717697085165,-0.001437436111795552,-0.009808759475743101,-1.5709802030632163,42,3,0,9.955942859019284,1.4031793210056658,-2.314197048906779,-0.042408558483948866,0.2191848137591017,-1.5575573759109,43,3,0,9.964133285376478,1.0605690573062587,-2.32029980852126,-0.10663596062101822,0.13028347588324884,-1.5541588973233824,44,6,0,9.662432108656885,5.81035293849308,-2.6712765162480983,-0.04207470539173518,-0.14785733222203817,-1.4982086401652495,45,6,0,9.678148523179287,5.479975094883781,-2.765710364214203,0.07474306766780626,0.07677394369524387,-1.5135161325057649,46,3,0,8.544933109943644,5.249064037974363,-2.3610750229757027,0.021861098266507048,0.026916551738206243,-1.5341547995851328,47,3,0,8.571141245351303,4.881118562771299,-2.323956432384162,0.008998315832360345,-0.029049856250402975,-1.5102444933131736,48,4,0,15.32225495645346,1.2237027530102482,-1.9806280341578715,0.13688418221486656,0.11757481186227825,-1.5276105946023582,49,4,0,15.348581328176245,0.8715708338289457,-2.0499362935570113,0.1251901891043454,0.04997861836064273,-1.5626484853631128,50,5,0,14.669120371295648,1.1340996131837913,-2.6263931115508514,0.5768181053665532,-0.9410078966751335,-1.9173337858245487,55,4,0,14.635555822699361,2.608936469636941,-2.2444895001866945,0.014422576779772609,0.12260395985659484,-1.5469208481990582,56,5,0,14.62825461927952,3.7703499582447657,-2.6693178979701297,0.36663639129391623,-0.23807890464441994,-1.631143109941891,57,5,0,14.623736092939644,4.133959049760973,-2.6040591958814394,0.08223587131023474,0.12989834473800757,-1.5726408118830606,58,5,0,13.525759749678473,6.07319572012496,-2.5307206266637996,0.2774773964948543,0.21565210374640292,-1.5399428318338706,59,5,0,13.519246134913594,6.448284717094294,-2.5445076799397013,0.2367146607672707,0.2581609663557838,-1.5366594983383004,60,4,0,12.020588118095178,4.100073459991149,-2.5516051774988435,0.09348626281549856,0.058404022909238774,-1.537647221094564,61,4,0,12.033616062108052,3.7370472252238827,-2.57741574192353,0.09734545925629352,0.05363698838154387,-1.5392626055731227,62,3,0,10.092974023533666,3.690367110013095,-2.6485746600471156,-0.031246677650768877,0.6051269699047217,-1.575394009609808,63,3,0,10.097755210836093,3.3291389692104465,-2.6571349633679544,-0.02284469168166523,0.027724517145626165,-1.5602240324619092,64,2,0,7.08270618045627,3.196929504753104,-3.2112271803454684,0.03535081658896871,-0.08400668514702779,-1.5510797773210063,65,2,0,7.090171416816494,2.819197027343625,-3.077031476833639,0.026576011951737515,-0.15970227875170034,-1.538752814142304,66,1,0,4.270983783580543,4.064035330962232,-2.2657195166548014,0.0008168205517263317,0.034116789419640886,-1.6128612011417076,67,1,0,4.257539720378871,3.707380346619579,-2.302253105156015,0.028023596105034087,0.6686219432043833,-1.608877541868674
20,0,0.06267881393432617,0.23420351849405197,1.8337714890866237,-2.297893781128998,0.03749047818896868,-0.07791221729198468,-1.5407537495704073,21,0,0.06267881393432617,0.23972378922571347,1.4782369924936103,-2.3536033767914315,-0.3054159036240619,0.03158227881603306,-1.5414603016557642,22,0,0.06267881393432617,1.8607021232025023,0.44947748234888973,-2.3189969620269064,0.002876087711966275,0.08856149781269185,-1.5799686513265683,23,0,0.06267881393432617,1.8541865850924646,0.09004655575226961,-2.346979571907897,-0.06256481065418659,-0.0906961281767422,-1.6158765915460553,24,9,0.06267881393432617,2.0589862087143604,6.898151788397197,-2.140348587813592,-0.17567914175487848,0.05634873022748481,-1.5681014539302587,25,9,0.06267881393432617,2.0460247689310775,6.542901717727208,-2.143569485410649,0.3885424416165833,0.5947831970601299,-1.510707473275104,26,8,0.06267881393432617,1.9015877776496821,4.744459641217265,-2.371307044256387,-0.1772679291696693,0.013307862382454134,-1.5372836023509466,27,1,0.06267881393432617,2.6655223534878703,6.288676154933167,-2.0876192797001076,0.017682587081182546,0.09816080303656864,-1.578555344725213,28,1,0.06267881393432617,5.403997612813271,2.121543720453865,-0.6883696238499031,0.026551367929943646,0.02136845263983507,-1.595349801900705,29,1,0.06267881393432617,5.40686519366091,2.4636883648795194,-0.6528567018125662,0.018404828152547764,-0.0038264337004557556,-1.6009221564065421,30,1,0.06267881393432617,3.1791769286266947,2.532659739922739,-0.7193788424167336,-0.01676571645561391,0.024865467293862766,-1.604803694511772,31,1,0.06267881393432617,3.1725938840952037,2.1818769044885733,-0.7084343255571817,0.02495993600956611,0.08080410257870856,-1.6159416845232835,32,2,0.06267881393432617,6.814879333695358,1.5058574373590543,-2.751264381570251,0.06772721970329354,-0.11810917260638151,-1.5380312526976696,33,2,0.06267881393432617,6.830510726335948,1.1569794507545166,-2.7877992594235605,-0.1564845818274983,0.027754809735453172,-1.531468498437644,34,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,36,7,0.06267881393432617,5.864122423116141,5.677891369650916,-3.0146227044555696,-0.03925526120933828,-0.13481922482748954,-1.5268910538638507,37,7,0.06267881393432617,5.859218740005689,5.339417879344482,-3.1206944148449622,-0.23847121512156338,0.3143561495041825,-1.5868376721961173,38,7,0.06267881393432617,7.18345053894973,4.333567174831791,-2.7823876405318293,0.02316245088541111,-0.25419442220638894,-1.5584547043293964,39,7,0.06267881393432617,7.195642922849203,3.9864041176355762,-2.7545463196849447,0.08039012727355639,0.11879448743989067,-1.5260774442423035,40,3,0.06267881393432617,11.397021876365088,0.24617304841709675,-2.3758453226634018,-0.0173316554319359,-0.02318417606062339,-1.5611925499954542,41,3,0.06267881393432617,11.40743395531913,-0.10776928695609933,-2.406617337768636,0.003337651030868023,-0.08389908039325972,-1.570836879493102,42,3,0.06267881393432617,9.951362833604682,1.4019988132503518,-2.47547027815229,-0.016088087641388544,0.0475655879320361,-1.5488339354394796,43,3,0.06267881393432617,9.964823325643868,1.0566145436486185,-2.3633196217265233,0.1495973201106057,-0.04309205942599331,-1.5443505753089006,44,6,0.06267881393432617,9.662432108656885,5.81035293849308,-2.6712765162480983,-0.04207470539173518,-0.14785733222203817,-1.4982086401652495,45,6,0.06267881393432617,9.679180008496274,5.47371841852051,-2.734063263389153,-0.08248387172108436,0.3197623177918466,-1.5143020460639562,46,3,0.06267881393432617,8.524980493181026,5.295323666759945,-2.4461917165923124,-0.6919004213198497,0.9933967206617927,-1.8855996401667892,47,3,0.06267881393432617,8.557122073085168,4.910985057469765,-2.3831716394475153,0.024749518285938236,0.010606736803353231,-1.559601791574509,48,4,0.06267881393432617,15.319079789737959,1.2225383646987362,-1.9846887630734873,0.6202370774115145,-0.10063495871922137,-1.6007662738964425,49,4,0.06267881393432617,15.345877061442591,0.8717685011834247,-2.047369018860441,0.19456304496066198,0.05929444230540004,-1.548306714492406,50,4,0.06267881393432617,14.595518440349231,2.9315492762691093,-2.059341614070707,0.20345695484438556,0.13183020603720427,-1.5691336790967223,55,4,0.06267881393432617,14.635555822699361,2.608936469636941,-2.2444895001866945,0.014422576779772609,0.12260395985659484,-1.5469208481990582,56,5,0.06267881393432617,14.62825461927952,3.7703499582447657,-2.6693178979701297,0.36663639129391623,-0.23807890464441994,-1.631143109941891,57,5,0.06267881393432617,14.623736092939644,4.133959049760973,-2.6040591958814394,0.08223587131023474,0.12989834473800757,-1.5726408118830606,58,5,0.06267881393432617,13.525759749678473,6.07319572012496,-2.5307206266637996,0.2774773964948543,0.21565210374640292,-1.5399428318338706,59,5,0.06267881393432617,13.519246134913594,6.448284717094294,-2.5445076799397013,0.2367146607672707,0.2581609663557838,-1.5366594983383004,60,4,0.06267881393432617,12.02617984599762,4.098983132589328,-2.5551838081820195,0.08938060898519488,0.05819206431783758,-1.5368650957591834,61,4,0.06267881393432617,12.038930042514108,3.734673308682278,-2.574411080504813,0.13324537179720874,0.08739862386528204,-1.5344937767537823,62,3,0.06267881393432617,10.096709524977593,3.690002659126998,-2.6429209266898495,-0.007937600427999862,0.03197144086460695,-1.5621801259980759,63,3,0.06267881393432617,10.099999458257441,3.3472239498872645,-2.7318228636119555,-0.21540821911661528,0.3591769911262903,-1.5989774543212345,64,2,0.06267881393432617,7.08270618045627,3.196929504753104,-3.2112271803454684,0.03535081658896871,-0.08400668514702779,-1.5510797773210063,65,2,0.06267881393432617,7.090070290460638,2.8194235122989744,-3.068322147104796,0.05400232820099703,-0.19900624748948875,-1.5379553567627025,66,1,0.06267881393432617,4.270983783580543,4.064035330962232,-2.2657195166548014,0.0008168205517263317,0.034116789419640886,-1.6128612011417076,67,1,0.06267881393432617,4.257539720378871,3.707380346619579,-2.302253105156015,0.028023596105034087,0.6686219432043833,-1.608877541868674
20,0,0,0,0,0,0,0,0,21,0,0.5912611484527588,0.23539587887792268,1.4790417477140123,-2.369406609549931,-0.061914389996888544,-0.2118506830889905,-1.523040701941319,22,0,0.5912611484527588,1.8607021232025023,0.44947748234888973,-2.3189969620269064,0.002876087711966275,0.08856149781269185,-1.5799686513265683,23,0,0.5912611484527588,1.8541865850924646,0.09004655575226961,-2.346979571907897,-0.06256481065418659,-0.0906961281767422,-1.6158765915460553,24,9,0.5912611484527588,2.065454440429546,6.923876775742665,-2.210426642382256,-0.13051531186682827,0.047452266235388424,-1.5687175724624502,25,9,0.5912611484527588,2.0543532927059633,6.57167681507045,-2.2193073019444336,-0.13560532736396885,0.04593577036620872,-1.5686085778229824,26,8,0.5912611484527588,1.9015877776496821,4.744459641217265,-2.371307044256387,-0.1772679291696693,0.013307862382454134,-1.5372836023509466,27,1,0.5912611484527588,2.682190406995476,6.23726848564427,-2.027546122967512,-0.849844777276556,1.1695260353151544,-2.1483144374675747,28,1,0.5912611484527588,5.414435921758549,2.1283748091143773,-0.740612021803047,0.07276060502429224,0.03294404370019189,-1.6121778178878319,29,1,0.5912611484527588,5.40686519366091,2.4636883648795194,-0.6528567018125662,0.018404828152547764,-0.0038264337004557556,-1.6009221564065421,30,1,0.5912611484527588,3.1823901243466475,2.5306827716595004,-0.7221222489564578,-0.38328715248725026,0.36547990370477695,-1.6551748179625039,31,1,0.5912611484527588,3.172816992988362,2.1828787325399537,-0.7148663438461025,-0.03132978392577761,0.09227597344175123,-1.6101537102953642,32,2,0.5912611484527588,6.814879333695358,1.5058574373590543,-2.751264381570251,0.06772721970329354,-0.11810917260638151,-1.5380312526976696,33,2,0.5912611484527588,6.830510726335948,1.1569794507545166,-2.7877992594235605,-0.1564845818274983,0.027754809735453172,-1.531468498437644,34,2,0.5912611484527588,5.516303521652091,-0.24820583842987975,-2.7203124795297615,0.0110030587476467,-0.04422096627890786,-1.5359514587360674,35,2,0.5912611484527588,5.5397896370599735,-0.5850754114233825,-2.6562803135788027,0.02526951630845071,-0.09222104640212697,-1.5241012973559993,36,7,0.5912611484527588,5.849733019699774,5.689620246388706,-3.078331160716136,0.0682829905335642,-0.05079286369894196,-1.540684046052143,37,7,0.5912611484527588,5.875975862322657,5.326903907434187,-3.0043948255494346,-0.050151181127768514,-0.14093399717276242,-1.5261647163728138,38,7,0.5912611484527588,7.18345053894973,4.333567174831791,-2.7823876405318293,0.02316245088541111,-0.25419442220638894,-1.5584547043293964,39,7,0.5912611484527588,7.199446809083695,3.979031338505467,-2.8695074246116556,-0.004956503018471337,-0.03673296086012811,-1.5414553336520076,40,3,0.5912611484527588,11.39087806742711,0.2527771591338186,-2.355495183445618,0.3136360378874782,-0.42366754164796167,-1.6481187997680045,41,3,0.5912611484527588,11.389798112242401,-0.08589692098982504,-2.3214018744546845,0.36663457426970886,-0.4528669560521773,-1.6540928749932051,42,3,0.5912611484527588,9.955942859019284,1.4031793210056658,-2.314197048906779,-0.042408558483948866,0.2191848137591017,-1.5575573759109,43,3,0.5912611484527588,9.961349567542042,1.0573816110492573,-2.3471777793676507,-0.17883690669081,0.02219117048711807,-1.5616917651932156,44,6,0.5912611484527588,9.662432108656885,5.81035293849308,-2.6712765162480983,-0.04207470539173518,-0.14785733222203817,-1.4982086401652495,45,6,0.5912611484527588,9.678148523179287,5.479975094883781,-2.765710364214203,0.07474306766780626,0.07677394369524387,-1.5135161325057649,46,3,0.5912611484527588,8.53246791743039,5.278231738499279,-2.4071971559544876,-0.005761266802617795,0.015927496510838513,-1.5318269485454634,47,3,0.5912611484527588,8.554271007253895,4.909458796414798,-2.380407649599257,0.02923864843483316,0.011431767047813825,-1.5336880026182267,48,4,0.5912611484527588,15.340989337396213,1.2185373592955977,-2.0301250184024404,0.12287917378454155,0.04881763306941115,-1.5627074503721818,49,4,0.5912611484527588,15.348581328176245,0.8715708338289457,-2.0499362935570113,0.1251901891043454,0.04997861836064273,-1.5626484853631128,50,5,0.5912611484527588,14.65132217903232,1.170768972665765,-2.541315756476351,0.08140090760271125,0.1521482976235479,-1.555913770123801,55,4,0.5912611484527588,14.635555822699361,2.608936469636941,-2.2444895001866945,0.014422576779772609,0.12260395985659484,-1.5469208481990582,56,5,0.5912611484527588,14.62825461927952,3.7703499582447657,-2.6693178979701297,0.36663639129391623,-0.23807890464441994,-1.631143109941891,57,5,0.5912611484527588,14.623736092939644,4.133959049760973,-2.6040591958814394,0.08223587131023474,0.12989834473800757,-1.5726408118830606,58,5,0.5912611484527588,13.520972658869823,6.064118181211075,-2.4900041063363263,0.22371093826638863,0.11133848115503736,-1.5627649043729652,59,5,0.5912611484527588,13.513856066258223,6.433886654606492,-2.494814046777427,0.19008128378131214,0.39539819428407996,-1.5090925354237588,60,4,0.5912611484527588,12.021397650215372,4.101419719808966,-2.5544021518295414,0.1262410141499111,0.0611508048304157,-1.550139373796093,61,4,0.5912611484527588,12.033616062108052,3.7370472252238827,-2.57741574192353,0.09734545925629352,0.05363698838154387,-1.5392626055731227,62,3,0.5912611484527588,10.092974023533666,3.690367110013095,-2.6485746600471156,-0.031246677650768877,0.6051269699047217,-1.575394009609808,63,3,0.5912611484527588,10.097755210836093,3.3291389692104465,-2.6571349633679544,-0.02284469168166523,0.027724517145626165,-1.5602240324619092,64,2,0.5912611484527588,7.08270618045627,3.196929504753104,-3.2112271803454684,0.03535081658896871,-0.08400668514702779,-1.5510797773210063,65,2,0.5912611484527588,7.090171416816494,2.819197027343625,-3.077031476833639,0.026576011951737515,-0.15970227875170034,-1.538752814142304,66,1,0.5912611484527588,4.270850870271031,4.100645465062874,-2.353584109218578,0.03887515068495636,0.07594524161905614,-1.6263192131823756,67,1,0.5912611484527588,4.257262371768426,3.7023123273932352,-2.29350471520139,0.057158505666147476,0.710653636500122,-1.609924130285173
