Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.223029453705973,2.796090620467094,0.01374819041015396,-0.04767112999346932,-0.03501458105161942,-0.004585081875280132,23,0,0,2.1169130790704633,0.4041918006363474,0.6418052873274904,-0.025909332586288983,-0.0012621664370380918,-3.1380841673158293
20,2,0.006665229797363281,8.221412363159343,2.79336693182007,0.01971996273765697,-0.06999940487772865,-0.029039328357965653,-0.010375000731061453,23,0,0.006665229797363281,2.125886614207162,0.394590838219143,0.6140638088881993,-0.003971102399024761,0.003934067271073718,-3.136667132355826
20,2,0.47939586639404297,8.219277406163444,2.7886495536013083,0.03493894003426323,-0.05617352896778983,0.009031576332940017,0.17445248531165847,23,0,0.47939586639404297,2.125886614207162,0.394590838219143,0.6140638088881993,-0.003971102399024761,0.003934067271073718,-3.136667132355826
20,2,0.9354310035705566,8.227230398005133,2.793310585878239,0.01436092913641751,-0.06792833333824436,0.05597629773910349,0.5774631119251188,23,0,0.9354310035705566,2.125991026104183,0.396694923597698,0.6177655700671316,0.02227914021667505,-0.02752282965609019,3.130598319355045
20,2,1.3951635360717773,8.234889498496623,2.797514504372084,0.0016979680584991996,-0.05184089767785286,0.10936225611254473,1.0385083480079114,23,0,1.3951635360717773,2.125886614207162,0.394590838219143,0.6140638088881993,-0.003971102399024761,0.003934067271073718,-3.136667132355826
20,2,1.853273868560791,8.222313515129521,2.792034193242986,0.03121412875514018,-0.015258411825985294,0.1131455601285501,1.3590279350218952,23,0,1.853273868560791,2.125886614207162,0.394590838219143,0.6140638088881993,-0.003971102399024761,0.003934067271073718,-3.136667132355826
20,2,2.341500997543335,8.21376632453804,2.7815958431274144,0.06513804475107055,-0.011879745783452444,0.13404863665058306,1.3619913402281432,23,0,2.341500997543335,2.1169130790704633,0.4041918006363474,0.6418052873274904,-0.025909332586288983,-0.0012621664370380918,-3.1380841673158293
20,2,2.8262014389038086,8.222313515129521,2.792034193242986,0.03121412875514018,-0.015258411825985294,0.1131455601285501,1.3590279350218952,23,0,2.8262014389038086,2.1169130790704633,0.4041918006363474,0.6418052873274904,-0.025909332586288983,-0.0012621664370380918,-3.1380841673158293
20,2,3.3181259632110596,8.203141663518025,2.7933324388397707,0.03094534474519328,0.004884725889186786,0.11093820929929553,1.3524357992778078,23,0,3.3181259632110596,2.123253248652121,0.39963984949280373,0.624259529516177,0.04543651956143346,-0.053752444502082525,3.1301804257885246
