Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,0,2.0642476898912214,0.5692025933666807,0.6546174695439109,0.019169991775789208,-0.032963216203595574,3.0353316344621875
20,2,0.006855010986328125,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,0.006855010986328125,2.0642476898912214,0.5692025933666807,0.6546174695439109,0.019169991775789208,-0.032963216203595574,3.0353316344621875
20,2,0.480729341506958,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,0.480729341506958,2.0642476898912214,0.5692025933666807,0.6546174695439109,0.019169991775789208,-0.032963216203595574,3.0353316344621875
20,2,0.922675609588623,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,0.922675609588623,2.0718889589484117,0.5617196826671002,0.6265484865948978,0.024885083363870453,-0.009910392097243698,3.0330751022274063
20,2,1.3709661960601807,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,1.3709661960601807,2.0718889589484117,0.5617196826671002,0.6265484865948978,0.024885083363870453,-0.009910392097243698,3.0330751022274063
20,2,1.8184938430786133,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,1.8184938430786133,2.0642476898912214,0.5692025933666807,0.6546174695439109,0.019169991775789208,-0.032963216203595574,3.0353316344621875
20,2,2.2617297172546387,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,2.2617297172546387,2.0818058027145216,0.5538208222904446,0.5932575834757761,-0.004110208035299991,0.054191571476072016,3.032413750247368
20,2,2.707817316055298,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,2.707817316055298,2.064006505721859,0.5682149742573621,0.6552791309810391,-0.014275476573580557,-0.031346978750835044,3.0297115080449744
20,2,3.153081178665161,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,3.153081178665161,2.0642476898912214,0.5692025933666807,0.6546174695439109,0.019169991775789208,-0.032963216203595574,3.0353316344621875
20,2,3.5937299728393555,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,3.5937299728393555,2.0735229197951797,0.5598704508990994,0.6235893532376675,-0.005375211444479668,0.018989736658052706,3.0331544537798685
20,2,4.041068077087402,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,4.041068077087402,2.0692884867147,0.5622654368593366,0.628717962251808,0.016874661448638834,-0.009301723700686144,3.034393459858244
20,2,4.4887001514434814,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,4.4887001514434814,2.0617357019375744,0.5696916497991934,0.6565263828644552,0.012220630440050959,-0.032477860239013986,3.0365552377787832
20,2,4.937824010848999,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,4.937824010848999,2.0617357019375744,0.5696916497991934,0.6565263828644552,0.012220630440050959,-0.032477860239013986,3.0365552377787832
20,2,5.382754564285278,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,5.382754564285278,2.070895808508287,0.5608885057950311,0.618747052788104,-0.0047761988118678505,0.027665173940015348,3.0339217545987824
20,2,5.829968690872192,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,5.829968690872192,2.0692884867147,0.5622654368593366,0.628717962251808,0.016874661448638834,-0.009301723700686144,3.034393459858244
20,2,6.28413987159729,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,6.28413987159729,2.0642476898912214,0.5692025933666807,0.6546174695439109,0.019169991775789208,-0.032963216203595574,3.0353316344621875
20,2,6.7325968742370605,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,6.7325968742370605,2.066350732600733,0.5669828274088226,0.6499679313665707,-0.007503020757111493,-0.00509488225353122,3.035091076235981
20,2,7.182463645935059,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,7.182463645935059,2.066350732600733,0.5669828274088226,0.6499679313665707,-0.007503020757111493,-0.00509488225353122,3.035091076235981
20,2,7.633082866668701,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,7.633082866668701,2.066350732600733,0.5669828274088226,0.6499679313665707,-0.007503020757111493,-0.00509488225353122,3.035091076235981
20,2,8.073570489883423,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,8.073570489883423,2.0735229197951797,0.5598704508990994,0.6235893532376675,-0.005375211444479668,0.018989736658052706,3.0331544537798685
20,2,8.518518447875977,8.197608267692901,2.764711309261803,0.08414948385465149,-0.09198598426683835,-0.0277588151349631,-0.016294655668087108,23,0,8.518518447875977,2.0617357019375744,0.5696916497991934,0.6565263828644552,0.012220630440050959,-0.032477860239013986,3.0365552377787832
