2.6222,-0.17719,0.29263,-0.33896,-0.090107
2.6129,-0.01013,0.33355,-0.39803,-0.11714
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6054,-0.010551,0.33329,-0.39785,-0.11713
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.625,-0.098957,0.32721,-0.34311,-0.089616
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6221,-0.10468,0.36056,-0.30075,-0.10999
3.012,0.34324,0.82681,0.42589,-0.2311
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6037,-0.025308,0.36262,-0.35121,-0.13701
2.6221,-0.11864,0.27303,-0.29632,-0.093491
2.6037,-0.025308,0.36262,-0.35121,-0.13701
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.5843,-0.083763,0.33074,-0.35879,-0.13672
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6258,-0.098242,0.32599,-0.33571,-0.11387
2.5849,-0.08611,0.2975,-0.39703,-0.1174
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6284,-0.11771,0.27315,-0.29648,-0.093496
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.5812,-0.094514,0.26649,-0.39503,-0.106
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.5843,-0.083763,0.33074,-0.35879,-0.13672
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6227,-0.11413,0.27726,-0.29627,-0.094278
2.6076,-0.017058,0.32978,-0.35845,-0.12423
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6258,-0.098242,0.32599,-0.33571,-0.11387
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6019,-0.020778,0.36241,-0.35554,-0.13672
2.6272,-0.10546,0.3237,-0.30371,-0.096714
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6232,-0.11371,0.35654,-0.29647,-0.1095
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6215,-0.10918,0.35633,-0.3008,-0.1092
2.6227,-0.11413,0.27726,-0.29627,-0.094278
2.6019,-0.020778,0.36241,-0.35554,-0.13672
2.6232,-0.11371,0.35654,-0.29647,-0.1095
2.6054,-0.010551,0.33329,-0.39785,-0.11713
2.6076,-0.017058,0.32978,-0.35845,-0.12423
2.6026,-0.016277,0.36664,-0.35549,-0.1375
3.0071,0.32238,0.8457,0.46384,-0.24005
2.6054,-0.010551,0.33329,-0.39785,-0.11713
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6019,-0.020778,0.36241,-0.35554,-0.13672
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6258,-0.098242,0.32599,-0.33571,-0.11387
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6221,-0.11864,0.27303,-0.29632,-0.093491
2.6076,-0.017058,0.32978,-0.35845,-0.12423
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.5843,-0.083763,0.33074,-0.35879,-0.13672
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6037,-0.025308,0.36262,-0.35121,-0.13701
2.5843,-0.083763,0.33074,-0.35879,-0.13672
2.6272,-0.10546,0.3237,-0.30371,-0.096714
2.5843,-0.083763,0.33074,-0.35879,-0.13672
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6019,-0.020778,0.36241,-0.35554,-0.13672
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6227,-0.11413,0.27726,-0.29627,-0.094278
2.6258,-0.098242,0.32599,-0.33571,-0.11387
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6063,-0.0098365,0.33207,-0.39045,-0.14139
2.6258,-0.098242,0.32599,-0.33571,-0.11387
2.6019,-0.020778,0.36241,-0.35554,-0.13672
3.0012,0.40994,0.37293,-0.40337,-0.13818
2.6272,-0.10546,0.3237,-0.30371,-0.096714
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6265,-0.10769,0.24269,-0.33123,-0.098163
2.5843,-0.083763,0.33074,-0.35879,-0.13672
2.6221,-0.10468,0.36056,-0.30075,-0.10999
2.6026,-0.016277,0.36664,-0.35549,-0.1375
2.6026,-0.016277,0.36664,-0.35549,-0.1375
