3.0503,0.50512,-0.033848,0.10227,-0.035781
3.0499,0.43346,-0.17463,0.65969,-0.06441
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0504,0.50367,-0.051432,0.10245,-0.032761
3.0492,0.52017,-0.001123,0.054817,-0.036492
3.0509,0.49574,-0.069569,0.14147,-0.035129
3.0498,0.44217,-0.14721,0.62039,-0.063613
3.0577,0.34174,-0.15198,0.6081,-0.048823
3.0504,0.50367,-0.051432,0.10245,-0.032761
3.0577,0.34174,-0.15198,0.6081,-0.048823
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0455,0.67521,-0.073944,0.014184,-0.0085717
3.0498,0.44217,-0.14721,0.62039,-0.063613
3.0498,0.44217,-0.14721,0.62039,-0.063613
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.046,0.6683,-0.11386,-0.024974,-0.0088413
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0493,0.50473,-0.074046,0.58866,-0.023301
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0493,0.50473,-0.074046,0.58866,-0.023301
3.05,0.51224,0.041441,0.10108,-0.034706
3.053,0.45858,0.053578,0.16668,-0.048578
3.0457,0.50895,-0.053922,0.10751,-0.0090306
3.0577,0.34174,-0.15198,0.6081,-0.048823
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0541,0.40696,-0.096971,0.70788,-0.036539
3.0505,0.49497,-0.078858,0.14175,-0.033558
3.05,0.51224,0.041441,0.10108,-0.034706
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0524,0.5056,-0.22369,0.48096,-0.023332
3.0499,0.50435,-0.043137,0.10255,-0.03421
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0457,0.50895,-0.053922,0.10751,-0.0090306
3.0493,0.50473,-0.074046,0.58866,-0.023301
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0455,0.67521,-0.073944,0.014184,-0.0085717
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0499,0.42057,-0.041126,0.18753,-0.02292
3.0509,0.49574,-0.069569,0.14147,-0.035129
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0462,0.5935,-0.046643,0.022259,-0.021891
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0462,0.5935,-0.046643,0.022259,-0.021891
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0499,0.42057,-0.041126,0.18753,-0.02292
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0531,0.44987,0.026152,0.20599,-0.049375
3.0506,0.41119,-0.076847,0.22673,-0.022269
3.0541,0.42241,-0.024048,0.17403,-0.04973
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0541,0.41567,-0.069545,0.66857,-0.035741
3.0457,0.50895,-0.053922,0.10751,-0.0090306
3.0462,0.5935,-0.046643,0.022259,-0.021891
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0504,0.51136,-0.0022302,0.14133,-0.034062
3.0457,0.50895,-0.053922,0.10751,-0.0090306
3.0537,0.41655,-0.025874,0.62832,-0.036385
3.0495,0.44231,0.039136,0.23271,-0.025186
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0509,0.49574,-0.069569,0.14147,-0.035129
3.0499,0.42057,-0.041126,0.18753,-0.02292
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0509,0.49574,-0.069569,0.14147,-0.035129
3.051,0.41203,-0.059147,0.22653,-0.024475
3.0457,0.60042,-0.0067311,0.061416,-0.021622
3.0509,0.49574,-0.069569,0.14147,-0.035129
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0495,0.44231,0.039136,0.23271,-0.025186
3.0571,0.34242,-0.14368,0.60821,-0.050272
3.0499,0.42057,-0.041126,0.18753,-0.02292
3.0493,0.50473,-0.074046,0.58866,-0.023301
3.0458,0.59273,-0.055933,0.022538,-0.02032
3.0493,0.50473,-0.074046,0.58866,-0.023301
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0499,0.42057,-0.041126,0.18753,-0.02292
3.0535,0.41635,-0.06125,0.66868,-0.037191
3.0505,0.49497,-0.078858,0.14175,-0.033558
3.0571,0.34242,-0.14368,0.60821,-0.050272
3.0498,0.51203,0.0060645,0.14143,-0.035512
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0534,0.43179,0.011673,0.13483,-0.050382
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.0506,0.41119,-0.076847,0.22673,-0.022269
3.0541,0.40696,-0.096971,0.70788,-0.036539
3.0454,0.58375,-0.12113,0.060282,0.0040194
3.0528,0.43364,-0.129,-0.069023,-0.07138
3.0502,0.43293,0.0034147,0.27191,-0.024534
3.0529,0.50891,-0.053919,0.10751,-0.0090397
3.0499,0.42057,-0.041126,0.18753,-0.02292
3.0571,0.34242,-0.14368,0.60821,-0.050272
3.046,0.6683,-0.11386,-0.024974,-0.0088413
3.0505,0.4199,-0.049421,0.18743,-0.021471
3.0452,0.51251,-0.011644,0.15162,-0.0082261
3.0504,0.50265,-0.029657,0.18063,-0.03486
3.046,0.6683,-0.11386,-0.024974,-0.0088413
3.0506,0.41119,-0.076847,0.22673,-0.022269
3.0578,0.33303,-0.1794,0.64741,-0.04962
3.0506,0.41119,-0.076847,0.22673,-0.022269
3.0535,0.41635,-0.06125,0.66868,-0.037191
3.0498,0.51203,0.0060645,0.14143,-0.035512
