1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8005,0.040611,0.0083902,-0.12084,0.05784
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8689,-0.21489,0.045434,0.084422,0.061066
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8689,-0.21489,0.045434,0.084422,0.061066
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8683,-0.20777,0.089946,0.11994,0.059762
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8683,-0.20777,0.089946,0.11994,0.059762
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8276,-0.040686,0.066239,-0.0712,0.042792
1.8683,-0.20777,0.089946,0.11994,0.059762
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8276,-0.040686,0.066239,-0.0712,0.042792
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8276,-0.040686,0.066239,-0.0712,0.042792
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8689,-0.21489,0.045434,0.084422,0.061066
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8276,-0.040686,0.066239,-0.0712,0.042792
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.808,-0.0082073,-0.15721,0.23765,0.060341
1.8383,-0.12279,0.082681,0.044803,0.048664
1.808,-0.0082073,-0.15721,0.23765,0.060341
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.8689,-0.21489,0.045434,0.084422,0.061066
1.8371,-0.11714,0.10599,-0.52835,0.061878
1.8383,-0.12279,0.082681,0.044803,0.048664
1.8112,-0.041492,0.024832,-0.0048379,0.063712
1.854,-0.099019,-0.06068,-0.050993,0.069909
1.8383,-0.12279,0.082681,0.044803,0.048664
1.7962,0.074378,-0.081282,-0.14025,0.072555
