Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,23,8,0,3.344288742636005,5.984566693363462,0.607107925998259,0.0678991475775786,0.17538342728155332,-0.033256115547225455
20,0,0,0,0,0,0,0,0,23,8,0.007855415344238281,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,0.5182969570159912,3.3582317351693067,5.966585912553498,0.6474881373131618,0.0416510710979724,0.18869852698627515,-0.027534256162205246
20,0,0,0,0,0,0,0,0,23,8,1.0120913982391357,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,1.507742166519165,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,2.002808094024658,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,2.496642589569092,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,3.00152587890625,3.3687688979857375,5.951682067957451,0.6811460849519468,0.01662036524355379,0.17869469125539206,-0.03127788415459749
20,0,0,0,0,0,0,0,0,23,8,3.499708652496338,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,4.007649660110474,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,4.508619785308838,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,4.993870735168457,3.3661537764190506,5.956158696814194,0.6709796967247379,0.021446322216352637,0.15782378564018393,-0.040199634455584096
20,0,0,0,0,0,0,0,0,23,8,5.446436882019043,3.3687688979857375,5.951682067957451,0.6811460849519468,0.01662036524355379,0.17869469125539206,-0.03127788415459749
20,0,0,0,0,0,0,0,0,23,8,5.898065567016602,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,6.344868421554565,3.3582317351693067,5.966585912553498,0.6474881373131618,0.0416510710979724,0.18869852698627515,-0.027534256162205246
20,0,0,0,0,0,0,0,0,23,8,6.795369863510132,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,7.245105504989624,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,7.693041563034058,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,8.143009424209595,3.3687688979857375,5.951682067957451,0.6811460849519468,0.01662036524355379,0.17869469125539206,-0.03127788415459749
20,0,0,0,0,0,0,0,0,23,8,8.610266923904419,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,9.09777021408081,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,9.58568000793457,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,10.076350688934326,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,10.561765909194946,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,11.050000429153442,3.3629072195145966,5.957921661112646,0.6672701531247651,0.026847171992861275,0.15779266999662706,-0.040724171502998986
20,0,0,0,0,0,0,0,0,23,8,11.534273147583008,3.3687688979857375,5.951682067957451,0.6811460849519468,0.01662036524355379,0.17869469125539206,-0.03127788415459749
20,0,0,0,0,0,0,0,0,23,8,12.022404670715332,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,12.508594751358032,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,12.994760990142822,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,13.488993167877197,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,13.973322868347168,3.347023656264647,5.979933920854579,0.6176290600760321,0.06253900064285382,0.19930770776827358,-0.02299702359001281
20,0,0,0,0,0,0,0,0,23,8,14.458858728408813,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,14.949119091033936,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
20,0,0,0,0,0,0,0,0,23,8,15.438175439834595,3.3516727238827384,5.9712799884532615,0.6373982144100956,0.0469240367846913,0.1662614388535144,-0.03715367547432704
20,0,0,0,0,0,0,0,0,23,8,15.922964572906494,3.3687688979857375,5.951682067957451,0.6811460849519468,0.01662036524355379,0.17869469125539206,-0.03127788415459749
20,0,0,0,0,0,0,0,0,23,8,16.40810513496399,3.3629072195145966,5.957921661112646,0.6672701531247651,0.026847171992861275,0.15779266999662706,-0.040724171502998986
20,0,0,0,0,0,0,0,0,23,8,16.897892475128174,3.357702667334866,5.964848188740149,0.6517098551334191,0.03584895560507642,0.18848842384122427,-0.027120709793622706
