0
-2.3899
3.035
0.1238
-1.0629
0.053135
1.2362
0.058193
0.29304
-0.57776
1.9767
0.17989
-0.28501
-0.30159
0.22504
-0.58096
0.57502
-0.69799
-0.37734
0.099309
-0.36437
-0.27862
0.30889
0.28124
-0.30901
-0.28123
1.8675
1.7664
-0.37893
-0.27794
0.29163
0.30408
-0.32772
-0.25831
0.46472
0.38547
0.14038
-1.7079
-1.7739
-0.21227
0.30577
-0.57716
-0.26861
0.30842
-0.59967
0.68548
0.45648
-0.14249
0.60367
-0.66329
0.56033
-0.56518
0.56495
-0.60155
0.77584
0.57783
-0.11536
-0.29756
0.55551
0.28966
-1.5264
-1.8021
-0.19091
0.72482
-0.63524
0.86326
0.80322
0.64396
0.68831
-3.1062
0.5228
1.7313
0.31873
0.35047
1.9786
0.183
-0.011417
0.039125
-1.8767
0.50321
0.24925
-1.5445
1.7948
-0.1636
-1.741
-0.29784
-3.0092
-0.91422
-1.193
-1.9657
-2.4859
1.389
-0.042713
-0.48138
-0.36817
1.7347
0.21412
-2.391
1.3497
-0.56621
1.3658
0.44494
1.5498
0.74962
1.6201
0.23994
0.011295
-0.10123
-0.0047653
-1.975
0.15325
1.5672
-0.57613
-0.085918
-3.0026
-2.2383
-2.8904
1.6854
0.32106
-0.30827
0.42686
-0.57146
0.56465
-0.56497
-0.26918
1.9456
0.20419
1.6038
-0.011213
-1.8368
-0.68444
1.6334
-1.0496
-2.236
0.072602
0.19285
2.7289
0.16731
0.0078762
0.00037077
0.78692
-1.4298
-0.47796
2.2559
0.93769
0.9272
1.5291
1.6973
0.21587
0.010162
0.00047837
2.2519e-05
1.0601e-06
4.9902e-08
0.93191
-0.50178
-1.8297
-0.50634
-2.3882
-1.4828
-2.5444
2.3682
0.45099
-0.57032
0.5647
-1.1563
-0.75974
-0.16171
0.24406
0.28429
-0.031761
0.058487
-1.6518
-1.8514
-0.20862
1.939
1.8379
0.086516
-0.29985
-0.28166
1.9424
0.20434
0.0096191
1.6338
-0.37269
0.57401
-1.0036
-0.64739
0.29824
0.2135
-0.30583
0.57716
-0.56438
-0.26921
0.79167
-0.55428
1.7156
0.21502
0.010122
0.00047647
1.6334
0.076891
-0.30194
1.0631
-0.54151
1.7162
1.8484
-0.38279
-0.27776
0.30885
-0.57701
2.1978
1.7869
0.12604
-0.28713
0.56656
-0.56488
1.4459
-0.92121
0.094806
0.36505
-0.26907
0.57889
-0.5643
2.1984
1.3424
-0.13653
-0.12054
0.30145
-0.30997
-0.28118
1.9424
0.20434
1.643
-0.37312
