4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7371,-0.025091,-0.079291,0.1369,0.0030622
4.7385,-0.026719,-0.042375,0.13611,0.012874
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7309,-0.029943,-0.045123,0.14175,0.038571
4.729,-0.051574,0.66342,0.55068,-0.10256
4.7285,-0.044886,0.62779,0.51067,-0.10127
4.7274,-0.07619,0.095911,0.68522,-0.15861
4.7398,-0.071791,-0.07418,0.13047,0.017247
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.734,-0.011985,-0.032222,0.10275,0.026176
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7312,-0.091586,0.6329,0.50424,-0.087084
4.7383,-0.052448,-0.10213,0.081894,0.021115
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7398,-0.071791,-0.07418,0.13047,0.017247
4.736,-0.056396,-0.61117,0.31145,-0.054279
4.7367,-0.017987,-0.032786,0.11222,-0.00069433
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7403,-0.055927,-0.61162,0.31359,-0.054989
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7387,-0.12621,-0.21852,0.099495,0.027717
4.7403,-0.055927,-0.61162,0.31359,-0.054989
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7327,-0.023454,-0.073611,0.10613,0.01311
4.7357,-0.019416,-0.0030194,0.10704,0.035865
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7385,-0.026719,-0.042375,0.13611,0.012874
4.7398,-0.071791,-0.07418,0.13047,0.017247
4.7274,-0.07619,0.095911,0.68522,-0.15861
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7301,-0.017452,-0.073048,0.096667,0.03998
4.736,-0.056396,-0.61117,0.31145,-0.054279
4.7371,-0.025091,-0.079291,0.1369,0.0030622
4.736,-0.056396,-0.61117,0.31145,-0.054279
4.7344,-0.057914,-0.14295,0.075808,0.034919
4.7385,-0.026719,-0.042375,0.13611,0.012874
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7301,-0.017452,-0.073048,0.096667,0.03998
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7359,-0.077258,-0.11501,0.12438,0.03105
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7317,-0.075722,0.095456,0.68736,-0.15932
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.729,-0.051574,0.66342,0.55068,-0.10256
4.7371,-0.025091,-0.079291,0.1369,0.0030622
4.7304,0.044121,-0.72945,0.3045,-0.065582
4.7301,-0.017452,-0.073048,0.096667,0.03998
4.7344,-0.057914,-0.14295,0.075808,0.034919
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7332,-0.030558,-0.12012,0.13081,0.016866
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7317,-0.075722,0.095456,0.68736,-0.15932
4.736,-0.056396,-0.61117,0.31145,-0.054279
4.7359,-0.077258,-0.11501,0.12438,0.03105
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7332,-0.030558,-0.12012,0.13081,0.016866
4.7285,0.002666,-0.095814,0.055571,0.04161
4.7321,-0.061862,-0.65199,0.30537,-0.040475
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7398,-0.071791,-0.07418,0.13047,0.017247
4.7309,-0.029943,-0.045123,0.14175,0.038571
4.7301,-0.017452,-0.073048,0.096667,0.03998
4.7385,-0.026719,-0.042375,0.13611,0.012874
4.7332,-0.030558,-0.12012,0.13081,0.016866
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7344,-0.057914,-0.14295,0.075808,0.034919
4.7359,-0.077258,-0.11501,0.12438,0.03105
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7368,-0.051335,-0.60989,0.27066,-0.04318
4.7309,-0.029943,-0.045123,0.14175,0.038571
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7309,-0.029943,-0.045123,0.14175,0.038571
4.734,-0.011985,-0.032222,0.10275,0.026176
4.7344,-0.057914,-0.14295,0.075808,0.034919
4.7376,-0.031779,-0.043654,0.17691,0.0017753
4.7332,-0.030558,-0.12012,0.13081,0.016866
4.7344,-0.057914,-0.14295,0.075808,0.034919
4.7309,-0.029943,-0.045123,0.14175,0.038571
4.7359,-0.077258,-0.11501,0.12438,0.03105
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7344,-0.057914,-0.14295,0.075808,0.034919
4.7327,-0.023454,-0.073611,0.10613,0.01311
4.7349,-0.024477,-0.0042983,0.14784,0.024767
4.7309,-0.029943,-0.045123,0.14175,0.038571
4.7337,-0.037246,-0.084479,0.17082,0.015579
4.7337,-0.037246,-0.084479,0.17082,0.015579
