2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5133,-0.10384,-0.58876,-0.47124,-0.12561
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5159,-0.068994,-0.55012,-0.41451,-0.10071
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.528,-0.03862,-0.082611,0.088621,0.0044962
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.528,-0.03862,-0.082611,0.088621,0.0044962
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.528,-0.03862,-0.082611,0.088621,0.0044962
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.528,-0.03862,-0.082611,0.088621,0.0044962
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5268,-0.012371,-0.51932,-0.40442,-0.06993
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5275,-0.012277,-0.055367,-0.065482,0.0088234
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5159,-0.068994,-0.55012,-0.41451,-0.10071
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5394,0.024146,-0.1008,-0.043422,0.0022409
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5253,-0.023115,-0.017134,-0.055793,-3.7657e-05
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5134,-0.074045,-0.51812,-0.40204,-0.08362
2.515,-0.098617,-0.079015,0.082819,-0.009951
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.528,-0.03862,-0.082611,0.088621,0.0044962
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5277,-0.040446,-0.077473,0.033528,-0.0071061
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5247,-0.040595,-0.57577,-0.43205,-0.10206
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5275,-0.012277,-0.055367,-0.065482,0.0088234
2.5394,0.024146,-0.1008,-0.043422,0.0022409
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5289,-0.0015329,-0.55755,-0.41411,-0.061068
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5372,0.012927,-0.066748,-0.030871,-0.0058331
2.5386,0.023672,-0.56893,-0.3795,-0.075725
2.5252,-0.038003,-0.56773,-0.37712,-0.089416
