2.4664,-0.20587,-0.011525,0.046016,-0.042407
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4643,-0.20901,0.035312,0.085087,-0.01582
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.457,-0.21133,0.036874,-0.087268,-0.00077452
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4643,-0.20901,0.035312,0.085087,-0.01582
2.4643,-0.20901,0.035312,0.085087,-0.01582
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4754,-0.2874,-0.06146,-0.044807,-0.076713
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.457,-0.21133,0.036874,-0.087268,-0.00077452
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4643,-0.20901,0.035312,0.085087,-0.01582
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4659,-0.21104,0.084549,0.039723,0.034984
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4596,-0.22308,-0.057131,-0.0045159,-0.073175
2.4617,-0.19726,0.12932,0.0023349,0.056581
2.4643,-0.20901,0.035312,0.085087,-0.01582
