Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,0,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,0.009502887725830078,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,0.009502887725830078,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,7,0.47792911529541016,8.265723073734772,2.9993438249527165,0.5403176789295276,0.15678518390449153,0.017760180447582284,0.008643323094396468,23,8,0.47792911529541016,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,0.9373676776885986,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,0.9373676776885986,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,1.4070894718170166,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,1.4070894718170166,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,1.8674471378326416,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,1.8674471378326416,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,2.335350275039673,8.265270114065315,3.0978144815739883,0.6260426291336425,0.14213652282507527,-0.014520882383699097,0.006495204950782048,23,8,2.335350275039673,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,2.8066728115081787,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,2.8066728115081787,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,3.2751450538635254,8.261872782980914,3.0936552003982447,0.6339108471637167,0.13456699283437726,-0.03600450310741056,-0.005656117983092949,23,8,3.2751450538635254,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,3.7468016147613525,8.271260652898475,3.1092370651760155,0.6048794206939974,0.1287859951913611,-0.06614112750064144,0.05767097473153538,23,8,3.7468016147613525,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,4.205718278884888,8.28001229045064,3.1200686198183107,0.5823950098831641,0.15120419900649862,-0.054644009582555365,0.3187089680302557,23,8,4.205718278884888,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,4.671063184738159,8.277530940043235,3.1136965066361917,0.5979733450001969,0.09792351957682223,-0.140263671402853,0.8325827690600746,23,8,4.671063184738159,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,5.140671253204346,8.268251762988651,3.0981744553278165,0.6308611432596556,0.07963061061705246,-0.13170598234211364,1.2118462771403828,23,8,5.140671253204346,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,5.5919599533081055,8.273838836268268,3.1084006182893558,0.6115071464734223,0.07399691062170068,-0.17810731718588071,1.2203697428290716,23,8,5.5919599533081055,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,6.0434181690216064,8.272636661665743,3.107110450763217,0.6161712843579044,0.04224074726610505,-0.15222057093724783,1.4759974612654694,23,8,6.0434181690216064,3.5921034515488346,5.746508167398334,1.1074806250191633,0.0929030320350315,-0.0444468807677936,-0.002735542215239073
20,2,6.501707077026367,8.27154606150762,3.102855822877797,0.6238385119013268,0.017435717231298647,-0.184002474118557,1.8481919871372408,23,8,6.501707077026367,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,6.958028316497803,8.283278691179664,3.1235671167981414,0.5914311716113652,-0.048670332308560084,-0.14344041857268808,2.2928512737427025,23,8,6.958028316497803,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,7.415453672409058,8.274717667021076,3.1099014805268395,0.6169720011122797,-0.04488790875221941,-0.12415716399509785,2.287408600380707,23,8,7.415453672409058,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,7.862931251525879,8.274717667021076,3.1099014805268395,0.6169720011122797,-0.04488790875221941,-0.12415716399509785,2.287408600380707,23,8,7.862931251525879,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,8.320543766021729,8.274717667021076,3.1099014805268395,0.6169720011122797,-0.04488790875221941,-0.12415716399509785,2.287408600380707,23,8,8.320543766021729,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,8.769639015197754,8.274717667021076,3.1099014805268395,0.6169720011122797,-0.04488790875221941,-0.12415716399509785,2.287408600380707,23,8,8.769639015197754,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,9.22031569480896,8.274717667021076,3.1099014805268395,0.6169720011122797,-0.04488790875221941,-0.12415716399509785,2.287408600380707,23,8,9.22031569480896,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,9.6751389503479,8.274717667021076,3.1099014805268395,0.6169720011122797,-0.04488790875221941,-0.12415716399509785,2.287408600380707,23,8,9.6751389503479,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,10.128463983535767,8.27633730460349,3.1117666468831646,0.6113240701724503,-0.034107551153302336,-0.15770199452512648,2.1438635872713103,23,8,10.128463983535767,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,10.578871011734009,8.27493668569563,3.109634924159339,0.6115599285346613,-0.013374037754893946,-0.14069811281545416,1.7715012713976968,23,8,10.578871011734009,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,11.032042264938354,8.27996296351075,3.119347636399125,0.5950673820342502,0.011662922889607503,-0.19082344167408413,1.725249977820614,23,8,11.032042264938354,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,11.48780870437622,8.27996296351075,3.119347636399125,0.5950673820342502,0.011662922889607503,-0.19082344167408413,1.725249977820614,23,8,11.48780870437622,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,11.942589044570923,8.27996296351075,3.119347636399125,0.5950673820342502,0.011662922889607503,-0.19082344167408413,1.725249977820614,23,8,11.942589044570923,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,12.397783994674683,8.268985933754927,3.102168210116076,0.6253013454137495,0.014945159105339832,-0.16980061014120368,1.6859528748623742,23,8,12.397783994674683,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,12.865850687026978,8.274109503467825,3.1081358605421783,0.6142568325242501,0.013672934921856478,-0.15026373336293997,1.5282163820385664,23,8,12.865850687026978,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,13.320354223251343,8.274109503467825,3.1081358605421783,0.6142568325242501,0.013672934921856478,-0.15026373336293997,1.5282163820385664,23,8,13.320354223251343,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,13.77621054649353,8.274109503467825,3.1081358605421783,0.6142568325242501,0.013672934921856478,-0.15026373336293997,1.5282163820385664,23,8,13.77621054649353,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,14.233702182769775,8.274109503467825,3.1081358605421783,0.6142568325242501,0.013672934921856478,-0.15026373336293997,1.5282163820385664,23,8,14.233702182769775,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,14.689624547958374,8.274109503467825,3.1081358605421783,0.6142568325242501,0.013672934921856478,-0.15026373336293997,1.5282163820385664,23,8,14.689624547958374,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,15.148316621780396,8.267128476111685,3.096026672103542,0.6386263130001093,0.03758691421928005,-0.15314102439592733,1.529386003977753,23,8,15.148316621780396,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,15.601471900939941,8.267128476111685,3.096026672103542,0.6386263130001093,0.03758691421928005,-0.15314102439592733,1.529386003977753,23,8,15.601471900939941,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,16.057980060577393,8.274109503467825,3.1081358605421783,0.6142568325242501,0.013672934921856478,-0.15026373336293997,1.5282163820385664,23,8,16.057980060577393,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,16.51205039024353,8.267128476111685,3.096026672103542,0.6386263130001093,0.03758691421928005,-0.15314102439592733,1.529386003977753,23,8,16.51205039024353,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,16.964054107666016,8.26535239689757,3.093752624556398,0.6410625141636657,0.02030075930949172,-0.14676056223787684,1.6560701250118588,23,8,16.964054107666016,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,17.417009115219116,8.278177286311903,3.116244115365479,0.5972697679664649,-0.010476258728154757,-0.1593333500919188,1.9155026630090017,23,8,17.417009115219116,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
20,2,17.874087810516357,8.282128976958829,3.1241650323504926,0.5922339913244947,-0.08036040107238367,-0.14289462249140952,2.474120636754096,23,8,17.874087810516357,3.5897571817645373,5.754816462142811,1.0896883372478916,0.08595690681649992,-0.020881629585919083,0.00019216400521187882
