Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.203023317052597,2.943476705100263,-0.03405717781631168,0.7144144145579204,-0.40533232331702396,-0.15342202949819528,23,8,0,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,0.011447668075561523,8.203023317052597,2.943476705100263,-0.03405717781631168,0.7144144145579204,-0.40533232331702396,-0.15342202949819528,23,8,0.011447668075561523,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,0.5174322128295898,8.203023317052597,2.943476705100263,-0.03405717781631168,0.7144144145579204,-0.40533232331702396,-0.15342202949819528,23,8,0.5174322128295898,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,0.9694545269012451,8.196092877157259,2.9338603610541902,-0.008904381215770307,0.6976521712859933,-0.47392307466998684,-0.10916111222627385,23,8,0.9694545269012451,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,1.4146854877471924,8.206969781389827,2.945061898455066,-0.04114749779916593,0.517877346484628,-0.6559740487250011,0.19655636061923853,23,8,1.4146854877471924,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,1.8573822975158691,8.208143102625398,2.941692172981126,-0.02638308116119603,0.027932242900762096,0.05106779313462226,0.7194770741762905,23,8,1.8573822975158691,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,2.3001105785369873,8.206462491133573,2.939982164530493,-0.02429802904302214,0.008102039378147923,0.030278270563908624,0.7194672935976055,23,8,2.3001105785369873,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,2.7443857192993164,8.197335123768653,2.9306806409109694,0.005629330740827498,0.02906495479149251,0.061408526494927285,0.8366990207448091,23,8,2.7443857192993164,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,3.1891324520111084,8.199391999951516,2.9296668213586723,0.009206173499496373,0.03253998603099596,0.07072727075644554,1.1094734074253316,23,8,3.1891324520111084,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
20,2,3.637705087661743,8.203882326811968,2.9363886562675967,-0.007296806429945235,0.044701929075675856,0.07962235058474613,1.3999098256779836,23,8,3.637705087661743,3.2466180135216884,5.832654709870544,0.6701782025386191,0.033047928525487234,0.1330363532791588,-0.09507540982734777
