Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
20,2,0,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,0,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,0.007998943328857422,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,0.007998943328857422,13.97547234348303,0.8495676455219496,0.5755855606744991,-0.16540341170494846,0.040839670463178136,-3.1026515452820864
20,2,0.52042555809021,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,0.52042555809021,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,0.9790616035461426,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,0.9790616035461426,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,1.4363069534301758,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,1.4363069534301758,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,1.8820955753326416,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,1.8820955753326416,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,2.347553014755249,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,2.347553014755249,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,2.794503927230835,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,2.794503927230835,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,3.255941152572632,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,3.255941152572632,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,3.7155585289001465,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,3.7155585289001465,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,4.169795513153076,8.234269847790822,3.192608760920434,0.6456526030387857,0.1391583970577281,-0.027765510718304715,-0.0946743684333271,23,4,4.169795513153076,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,4.6204609870910645,8.234631776657215,3.1933092526266136,0.6444080103442538,0.13704542361682215,-0.038552118882579436,-0.006385636657816743,23,4,4.6204609870910645,13.976925526837274,0.847971462909544,0.549149170286491,-0.10231463260907794,0.07323125119477861,-3.10413514036218
20,2,5.069968223571777,8.241692745824427,3.202206036405529,0.626500425357948,0.1438708129086653,-0.08527197456125189,0.33253246376295925,23,4,5.069968223571777,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,5.525725364685059,8.254144829589857,3.2218384352937552,0.5897694834732592,0.10068712922672171,-0.14068782661603793,0.7558500297645034,23,4,5.525725364685059,13.97547234348303,0.8495676455219496,0.5755855606744991,-0.16540341170494846,0.040839670463178136,-3.1026515452820864
20,2,5.9845290184021,8.26552004839089,3.2403934585359893,0.5623478038898084,0.037274111599852174,-0.1805037761152505,1.4812371264272666,23,4,5.9845290184021,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,6.4407854080200195,8.243208601796923,3.197417450012639,0.6403411345897676,0.01727640435298935,-0.15216026512906836,1.6416815090792118,23,4,6.4407854080200195,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,6.895651817321777,8.243208601796923,3.197417450012639,0.6403411345897676,0.01727640435298935,-0.15216026512906836,1.6416815090792118,23,4,6.895651817321777,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,7.404356002807617,8.243208601796923,3.197417450012639,0.6403411345897676,0.01727640435298935,-0.15216026512906836,1.6416815090792118,23,4,7.404356002807617,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,7.9136106967926025,8.243208601796923,3.197417450012639,0.6403411345897676,0.01727640435298935,-0.15216026512906836,1.6416815090792118,23,4,7.9136106967926025,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
20,2,8.411551237106323,8.243208601796923,3.197417450012639,0.6403411345897676,0.01727640435298935,-0.15216026512906836,1.6416815090792118,23,4,8.411551237106323,13.97559149753548,0.8503288338299935,0.5736389824439319,-0.1394722889701016,0.05124993596139648,-3.106706898711864
