3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5246,-0.10447,-0.030138,-0.025492,-0.018463
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5268,-0.10508,-0.10513,-0.036428,-0.040167
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5246,-0.10447,-0.030138,-0.025492,-0.018463
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5277,-0.11758,-0.077206,0.0086564,-0.041577
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5231,-0.077113,-0.0073009,0.029515,-0.036516
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.525,-0.11157,-0.076642,-0.00080624,-0.014706
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5211,-0.073634,0.50219,-0.20218,0.039588
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5184,-0.0088179,0.06827,0.0058281,-0.029314
3.5211,-0.073634,0.50219,-0.20218,0.039588
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.525,-0.11157,-0.076642,-0.00080624,-0.014706
3.5268,-0.10508,-0.10513,-0.036428,-0.040167
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5277,-0.11758,-0.077206,0.0086564,-0.041577
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5246,-0.10447,-0.030138,-0.025492,-0.018463
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5231,-0.077113,-0.0073009,0.029515,-0.036516
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5277,-0.11758,-0.077206,0.0086564,-0.041577
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5211,-0.073634,0.50219,-0.20218,0.039588
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5246,-0.10447,-0.030138,-0.025492,-0.018463
3.5321,-0.17368,0.62003,-0.19309,0.050181
3.5277,-0.11758,-0.077206,0.0086564,-0.041577
3.5231,-0.077113,-0.0073009,0.029515,-0.036516
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5246,-0.10447,-0.030138,-0.025492,-0.018463
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5211,-0.073634,0.50219,-0.20218,0.039588
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5246,-0.10447,-0.030138,-0.025492,-0.018463
3.5295,-0.13769,-0.054439,0.049752,-0.043207
3.5254,-0.073166,0.50174,-0.20004,0.038878
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
3.5215,-0.05777,-0.035248,-0.01906,-0.032647
3.5268,-0.10508,-0.10513,-0.036428,-0.040167
3.5277,-0.11758,-0.077206,0.0086564,-0.041577
3.5239,-0.097782,-0.065774,-0.065501,-0.017176
