2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3264,-0.060048,-0.032698,0.00044193,0.039684
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3264,-0.060048,-0.032698,0.00044193,0.039684
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3264,-0.060048,-0.032698,0.00044193,0.039684
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3264,-0.060048,-0.032698,0.00044193,0.039684
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3264,-0.060048,-0.032698,0.00044193,0.039684
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3264,-0.060048,-0.032698,0.00044193,0.039684
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3438,0.0015841,0.0085889,0.0010181,0.094036
2.3405,-0.005355,-0.038416,0.042919,0.066831
2.3405,-0.005355,-0.038416,0.042919,0.066831
